volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
381.117,65.0,1.37,3850.0,0,4.105,1,75.24,4.15,58.0,120.0,185.0,EV_109,0.0,1240,0.0,DR524455_11,60.15,52519.02,DR524455,179.19,0.0,62.55,D,SimuProB-4,EV_109
389.884,0.0,1.37,1850.0,0,4.125,1,75.22,4.148,28.0,-28.0,185.0,EV_109,0.024,1250,60.0,DR524455_11,60.2,52519.1,DR524455,179.19,0.0,62.6,D,SimuProB-4,EV_109
383.819,48.0,1.37,2750.0,0,4.112,1,75.2,4.147,42.0,95.0,185.0,EV_109,0.0,1260,0.0,DR524455_11,60.28,52519.22,DR524455,179.19,0.0,62.68,D,SimuProB-4,EV_109
379.256,50.0,1.37,3000.0,0,4.108,1,75.18,4.15,45.0,110.0,185.0,EV_109,0.0,1270,0.0,DR524455_11,60.32,52519.35,DR524455,179.19,0.0,62.72,D,SimuProB-4,EV_109
385.263,0.0,1.37,750.0,0,4.132,1,75.16,4.145,12.0,-35.0,185.0,EV_109,0.028,0,85.0,DR524455_12,60.35,52519.38,DR524455,179.19,0.0,62.75,D,SimuProB-4,EV_109
382.341,45.0,1.37,2500.0,0,4.115,1,75.14,4.148,38.0,90.0,185.0,EV_109,0.0,10,0.0,DR524455_12,60.38,52519.48,DR524455,179.19,0.0,62.78,D,SimuProB-4,EV_109
375.506,52.0,1.37,3200.0,0,4.105,1,75.12,4.149,48.0,105.0,185.0,EV_109,0.0,20,0.0,DR524455_12,60.4,52519.61,DR524455,179.19,0.0,62.8,D,SimuProB-4,EV_109
381.476,0.0,1.37,1200.0,0,4.128,1,75.09,4.146,18.0,-38.0,185.0,EV_109,0.025,30,65.0,DR524455_12,60.42,52519.66,DR524455,179.19,0.0,62.82,D,SimuProB-4,EV_109
386.626,15.0,1.37,500.0,0,4.13,1,75.08,4.142,8.0,5.0,185.0,EV_109,0.0,40,10.0,DR524455_12,60.45,52519.69,DR524455,179.19,0.0,62.85,D,SimuProB-4,EV_109
383.913,25.0,1.37,1000.0,0,4.131,1,75.05,4.143,15.0,12.5,185.0,EV_109,0.0,50,0.0,DR524455_12,60.47,52519.73,DR524455,179.19,0.0,62.87,D,SimuProB-4,EV_109
378.676,0.0,1.37,300.0,0,4.125,1,75.05,4.147,5.0,-25.0,185.0,EV_109,0.018,60,60.0,DR524455_12,60.49,52519.75,DR524455,179.19,0.0,62.89,D,SimuProB-4,EV_109
392.19,0.0,1.37,0.0,0,4.129,1,75.05,4.141,0.0,4.5,185.0,EV_109,0.0,70,95.0,DR524455_12,60.51,52519.75,DR524455,179.19,0.0,62.91,D,SimuProB-4,EV_109
394.907,20.0,1.37,850.0,0,4.13,1,75.04,4.142,12.0,12.5,185.0,EV_109,0.0,80,0.0,DR524455_12,60.53,52519.78,DR524455,179.19,0.0,62.93,D,SimuProB-4,EV_109
388.562,45.0,1.37,2100.0,0,4.128,1,75.04,4.148,28.0,45.0,185.0,EV_109,0.0,90,0.0,DR524455_12,60.55,52519.86,DR524455,179.19,0.0,62.95,D,SimuProB-4,EV_109
391.709,0.0,1.37,1350.0,0,4.126,1,75.04,4.144,18.0,-22.0,185.0,EV_109,0.015,100,45.0,DR524455_12,60.56,52519.91,DR524455,179.19,0.0,62.96,D,SimuProB-4,EV_109
386.454,50.0,1.37,2400.0,0,4.125,1,75.04,4.15,32.0,55.0,185.0,EV_109,0.0,110,0.0,DR524455_12,60.65,52520.0,DR524455,179.19,0.0,63.05,D,SimuProB-4,EV_109
389.676,25.0,1.37,1875.0,0,4.13,1,75.02,4.145,25.0,15.0,185.0,EV_109,0.002,120,5.0,DR524455_12,60.72,52520.07,DR524455,179.19,0.0,63.12,D,SimuProB-4,EV_109
385.014,65.0,1.37,3150.0,0,4.12,1,75.01,4.15,42.0,75.0,185.0,EV_109,0.0,130,0.0,DR524455_12,60.85,52520.19,DR524455,179.19,0.0,63.25,D,SimuProB-4,EV_109
386.97,20.0,1.37,1250.0,0,4.122,1,75.01,4.148,20.0,35.0,185.0,EV_109,0.0,140,10.0,DR524455_12,60.9,52520.25,DR524455,179.19,0.0,63.32,D,SimuProB-4,EV_109
382.613,0.0,1.37,500.0,0,4.12,1,75.01,4.15,8.0,-35.0,185.0,EV_109,0.02,150,65.0,DR524455_12,60.95,52520.27,DR524455,179.19,0.0,63.38,D,SimuProB-4,EV_109
388.995,40.0,1.37,1800.0,0,4.124,1,75.01,4.149,25.0,50.0,185.0,EV_109,0.0,160,0.0,DR524455_12,61.02,52520.34,DR524455,179.19,0.0,63.45,D,SimuProB-4,EV_109
392.068,15.0,1.37,1125.0,0,4.132,1,75.01,4.146,18.0,12.0,185.0,EV_109,0.0,170,0.0,DR524455_12,61.08,52520.39,DR524455,179.19,0.0,63.5,D,SimuProB-4,EV_109
