volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
399.621,25.0,1.37,1600.0,0,4.08,1,85.82,4.12,25.0,35.0,185.0,EV_109,0.0,1180,0.0,DR524455_5,57.25,52453.92,DR524455,179.19,0.0,60.7,D,SimuProB-4,EV_109
384.904,0.0,1.37,400.0,0,4.1,1,85.8,4.14,8.0,-28.0,185.0,EV_109,0.028,1190,60.0,DR524455_5,57.28,52453.94,DR524455,179.19,0.0,60.75,D,SimuProB-4,EV_109
401.934,35.0,1.37,2000.0,0,4.11,1,85.8,4.15,30.0,55.0,185.0,EV_109,0.0,1200,0.0,DR524455_5,57.35,52454.03,DR524455,179.19,0.0,60.82,D,SimuProB-4,EV_109
398.607,32.0,1.37,1900.0,0,4.09,1,85.77,4.13,28.0,42.0,185.0,EV_109,0.0,1210,0.0,DR524455_5,57.4,52454.11,DR524455,179.19,0.0,60.9,D,SimuProB-4,EV_109
381.781,0.0,1.37,200.0,0,4.1,1,85.76,4.14,5.0,-35.0,185.0,EV_109,0.035,1220,55.0,DR524455_5,57.45,52454.12,DR524455,179.19,0.0,60.95,D,SimuProB-4,EV_109
390.308,20.0,1.37,800.0,0,4.08,1,85.74,4.12,15.0,18.0,185.0,EV_109,0.0,1230,0.0,DR524455_5,57.5,52454.16,DR524455,179.19,0.0,61.0,D,SimuProB-4,EV_109
392.994,25.0,1.37,1400.0,0,4.09,1,85.73,4.13,22.0,25.0,185.0,EV_109,0.0,1240,0.0,DR524455_5,57.55,52454.22,DR524455,179.19,0.0,61.05,D,SimuProB-4,EV_109
385.018,45.0,1.37,2200.0,0,4.1,1,85.7,4.15,35.0,55.0,185.0,EV_109,0.0,1250,0.0,DR524455_5,57.6,52454.32,DR524455,179.19,0.0,61.15,D,SimuProB-4,EV_109
380.948,55.0,1.37,2700.0,0,4.08,1,85.69,4.15,42.0,75.0,185.0,EV_109,0.0,1260,0.0,DR524455_5,57.65,52454.44,DR524455,179.19,0.0,61.25,D,SimuProB-4,EV_109
395.241,35.0,1.37,3000.0,0,4.09,1,85.68,4.13,48.0,45.0,185.0,EV_109,0.0,1270,0.0,DR524455_5,57.7,52454.57,DR524455,179.19,0.0,61.3,D,SimuProB-4,EV_109
391.062,60.0,1.37,3600.0,0,4.11,1,85.66,4.15,55.0,85.0,185.0,EV_109,0.0,0,0.0,DR524455_6,57.75,52454.73,DR524455,179.19,0.0,61.35,D,SimuProB-4,EV_109
388.458,40.0,1.37,2900.0,0,4.1,1,85.65,4.14,45.0,65.0,185.0,EV_109,0.0,10,0.0,DR524455_6,57.8,52454.85,DR524455,179.19,0.0,61.4,D,SimuProB-4,EV_109
