actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,RC661710,250,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.573,43.2,363.609,0.0,0.0,1.37,1,46.69,38.3,1,SimuProB-4,P,-237.7,3.646
180.22,0.0,EV_109,185.0,RC661710,260,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.575,43.4,364.73,0.0,0.0,1.37,1,47.12,38.5,1,SimuProB-4,P,-237.7,3.647
180.22,0.0,EV_109,185.0,RC661710,270,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.576,43.6,365.574,0.0,0.0,1.37,1,47.55,38.7,1,SimuProB-4,P,-235.5,3.652
180.22,0.0,EV_109,185.0,RC661710,280,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.578,43.8,365.881,0.0,0.0,1.37,1,47.99,38.9,1,SimuProB-4,P,-235.9,3.655
180.22,0.0,EV_109,185.0,RC661710,290,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.581,43.9,365.607,0.0,0.0,1.37,1,48.41,39.0,1,SimuProB-4,P,-234.1,3.658
180.22,0.0,EV_109,185.0,RC661710,300,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.583,44.1,365.362,0.0,0.0,1.37,1,48.83,39.2,1,SimuProB-4,P,-235.5,3.661
180.22,0.0,EV_109,185.0,RC661710,310,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.585,44.2,365.754,0.0,0.0,1.37,1,49.3,39.3,1,SimuProB-4,P,-235.1,3.663
180.22,0.0,EV_109,185.0,RC661710,320,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.587,44.3,365.672,0.0,0.0,1.37,1,49.77,39.4,1,SimuProB-4,P,-237.2,3.665
180.22,0.0,EV_109,185.0,RC661710,330,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.589,44.5,366.684,0.0,0.0,1.37,1,50.27,39.5,1,SimuProB-4,P,-233.8,3.667
180.22,0.0,EV_109,185.0,RC661710,340,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.591,44.7,366.781,0.0,0.0,1.37,1,50.75,39.6,1,SimuProB-4,P,-237.2,3.669
180.22,0.0,EV_109,185.0,RC661710,350,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.593,44.9,367.221,0.0,0.0,1.37,1,51.24,39.7,1,SimuProB-4,P,-238.9,3.671
180.22,0.0,EV_109,185.0,RC661710,360,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.595,45.1,367.364,0.0,0.0,1.37,1,51.74,39.8,1,SimuProB-4,P,-235.2,3.673
180.22,0.0,EV_109,185.0,RC661710,370,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.597,45.3,367.212,0.0,0.0,1.37,1,52.24,39.9,1,SimuProB-4,P,-237.1,3.675
180.22,0.0,EV_109,185.0,RC661710,380,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.599,45.5,367.243,0.0,0.0,1.37,1,52.74,40.0,1,SimuProB-4,P,-236.2,3.677
180.22,0.0,EV_109,185.0,RC661710,390,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.601,45.7,366.539,0.0,0.0,1.37,1,53.26,40.1,1,SimuProB-4,P,-235.4,3.679
180.22,0.0,EV_109,185.0,RC661710,400,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.603,45.8,366.261,0.0,0.0,1.37,1,53.77,40.2,1,SimuProB-4,P,-234.5,3.681
180.22,0.0,EV_109,185.0,RC661710,410,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.605,45.9,367.388,0.0,0.0,1.37,1,54.29,40.3,1,SimuProB-4,P,-234.7,3.683
180.22,0.0,EV_109,185.0,RC661710,420,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.607,46.0,367.753,0.0,0.0,1.37,1,54.81,40.4,1,SimuProB-4,P,-233.2,3.685
180.22,0.0,EV_109,185.0,RC661710,430,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.609,46.2,367.962,0.0,0.0,1.37,1,55.33,40.5,1,SimuProB-4,P,-232.3,3.687
180.22,0.0,EV_109,185.0,RC661710,440,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.611,46.3,368.059,0.0,0.0,1.37,1,55.85,40.6,1,SimuProB-4,P,-232.0,3.689
180.22,0.0,EV_109,185.0,RC661710,450,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.613,46.4,368.134,0.0,0.0,1.37,1,56.38,40.7,1,SimuProB-4,P,-232.4,3.691
