volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
360.716,35.0,1.37,1350.0,0,3.78,1,65.42,4.12,22.0,65.0,185.0,EV_109,0.0,250,0.0,DR219828_17,52.6,53245.8,DR219828,179.12,0.0,54.5,D,SimuProB-4,EV_109
345.446,0.0,1.37,250.0,0,3.72,1,65.4,4.15,5.0,-40.0,185.0,EV_109,0.025,260,85.0,DR219828_17,52.7,53245.82,DR219828,179.12,0.0,54.6,D,SimuProB-4,EV_109
355.911,0.0,1.37,0.0,0,3.75,1,65.39,4.13,0.0,12.0,185.0,EV_109,0.0,270,15.0,DR219828_17,52.8,53245.82,DR219828,179.12,0.0,54.8,D,SimuProB-4,EV_109
365.422,30.0,1.37,1100.0,0,3.79,1,65.37,4.13,18.0,35.0,185.0,EV_109,0.0,280,0.0,DR219828_17,52.9,53245.87,DR219828,179.12,0.0,54.9,D,SimuProB-4,EV_109
358.36,45.0,1.37,2100.0,0,3.77,1,65.35,4.11,32.0,75.0,185.0,EV_109,0.0,290,0.0,DR219828_17,53.0,53245.96,DR219828,179.12,0.0,55.0,D,SimuProB-4,EV_109
367.961,25.0,1.37,1600.0,0,3.81,1,65.35,4.14,25.0,15.0,185.0,EV_109,0.0,300,0.0,DR219828_17,53.1,53246.03,DR219828,179.12,0.0,55.1,D,SimuProB-4,EV_109
372.745,20.0,1.37,1300.0,0,3.83,1,65.34,4.14,22.0,28.0,185.0,EV_109,0.0,310,0.0,DR219828_17,53.2,53246.09,DR219828,179.12,0.0,55.2,D,SimuProB-4,EV_109
355.04,55.0,1.37,2600.0,0,3.78,1,65.33,4.12,38.0,85.0,185.0,EV_109,0.0,320,0.0,DR219828_17,53.3,53246.2,DR219828,179.12,0.0,55.4,D,SimuProB-4,EV_109
361.605,0.0,1.37,1000.0,0,3.8,1,65.31,4.15,20.0,-35.0,185.0,EV_109,0.022,330,65.0,DR219828_17,53.4,53246.25,DR219828,179.12,0.0,55.5,D,SimuProB-4,EV_109
352.228,65.0,1.37,3300.0,0,3.75,1,65.28,4.12,48.0,95.0,185.0,EV_109,0.0,340,0.0,DR219828_17,53.5,53246.38,DR219828,179.12,0.0,55.6,D,SimuProB-4,EV_109
365.764,15.0,1.37,1800.0,0,3.79,1,65.28,4.14,28.0,12.0,185.0,EV_109,0.0,350,0.0,DR219828_17,53.6,53246.46,DR219828,179.12,0.0,55.7,D,SimuProB-4,EV_109
355.952,0.0,1.37,500.0,0,3.78,1,65.27,4.15,10.0,-25.0,185.0,EV_109,0.018,360,55.0,DR219828_17,53.7,53246.49,DR219828,179.12,0.0,55.8,D,SimuProB-4,EV_109
368.476,25.0,1.37,1100.0,0,3.79,1,65.25,4.14,18.0,8.5,185.0,EV_109,0.0,370,0.0,DR219828_17,53.8,53246.54,DR219828,179.12,0.0,55.9,D,SimuProB-4,EV_109
354.107,60.0,1.37,2800.0,0,3.76,1,65.25,4.15,42.0,110.0,185.0,EV_109,0.0,380,0.0,DR219828_17,53.9,53246.66,DR219828,179.12,0.0,56.0,D,SimuProB-4,EV_109
364.189,0.0,1.37,800.0,0,3.78,1,65.24,4.15,15.0,-30.0,185.0,EV_109,0.02,390,45.0,DR219828_17,54.0,53246.7,DR219828,179.12,0.0,56.1,D,SimuProB-4,EV_109
380.524,55.0,1.37,2400.0,0,3.78,1,65.21,4.14,38.0,95.0,185.0,EV_109,0.0,400,0.0,DR219828_17,54.05,53246.81,DR219828,179.12,0.0,56.15,D,SimuProB-4,EV_109
344.703,75.0,1.37,3400.0,0,3.75,1,65.18,4.15,52.0,140.0,185.0,EV_109,0.0,410,0.0,DR219828_17,54.12,53246.95,DR219828,179.12,0.0,56.25,D,SimuProB-4,EV_109
375.897,0.0,1.37,1400.0,0,3.78,1,65.17,4.15,22.0,-20.0,185.0,EV_109,0.015,420,35.0,DR219828_17,54.2,53247.01,DR219828,179.12,0.0,56.35,D,SimuProB-4,EV_109
352.278,65.0,1.37,3100.0,0,3.74,1,65.14,4.15,48.0,125.0,185.0,EV_109,0.0,430,0.0,DR219828_17,54.3,53247.14,DR219828,179.12,0.0,56.45,D,SimuProB-4,EV_109
368.068,0.0,1.37,1100.0,0,3.79,1,65.12,4.15,18.0,-35.0,185.0,EV_109,0.025,440,55.0,DR219828_17,54.35,53247.19,DR219828,179.12,0.0,56.5,D,SimuProB-4,EV_109
348.662,78.0,1.37,3600.0,0,3.73,1,65.09,4.15,55.0,145.0,185.0,EV_109,0.0,450,0.0,DR219828_17,54.45,53247.35,DR219828,179.12,0.0,56.6,D,SimuProB-4,EV_109
342.153,80.0,1.37,3750.0,0,3.72,1,65.07,4.15,58.0,155.0,185.0,EV_109,0.0,460,0.0,DR219828_17,54.5,53247.51,DR219828,179.12,0.0,56.65,D,SimuProB-4,EV_109
360.344,0.0,1.37,750.0,0,3.78,1,65.05,4.15,12.0,-40.0,185.0,EV_109,0.03,470,65.0,DR219828_17,54.55,53247.54,DR219828,179.12,0.0,56.7,D,SimuProB-4,EV_109
355.955,55.0,1.37,2200.0,0,3.74,1,65.03,4.15,35.0,110.0,185.0,EV_109,0.0,480,0.0,DR219828_17,54.6,53247.64,DR219828,179.12,0.0,56.75,D,SimuProB-4,EV_109
366.514,0.0,1.37,500.0,0,3.82,1,65.02,4.15,8.0,-15.0,185.0,EV_109,0.012,490,35.0,DR219828_17,54.65,53247.66,DR219828,179.12,0.0,56.8,D,SimuProB-4,EV_109
392.205,42.0,1.37,1800.0,0,3.76,1,64.99,4.15,28.0,65.0,185.0,EV_109,0.0,500,0.0,DR219828_17,54.7,53247.74,DR219828,179.12,0.0,56.85,D,SimuProB-4,EV_109
378.198,58.0,1.37,2700.0,0,3.74,1,64.99,4.15,42.0,95.0,185.0,EV_109,0.0,510,0.0,DR219828_17,54.75,53247.86,DR219828,179.12,0.0,56.9,D,SimuProB-4,EV_109
385.241,48.0,1.37,2400.0,0,3.75,1,64.97,4.14,38.0,75.0,185.0,EV_109,0.0,520,0.0,DR219828_17,54.9,53247.97,DR219828,179.12,0.0,57.05,D,SimuProB-4,EV_109
362.507,0.0,1.37,750.0,0,3.85,1,64.96,4.15,12.0,-35.0,185.0,EV_109,0.025,530,60.0,DR219828_17,55.0,53248.0,DR219828,179.12,0.0,57.12,D,SimuProB-4,EV_109
372.861,45.0,1.37,2000.0,0,3.73,1,64.93,4.15,32.0,85.0,185.0,EV_109,0.0,540,0.0,DR219828_17,55.15,53248.09,DR219828,179.12,0.0,57.25,D,SimuProB-4,EV_109
375.965,35.0,1.37,2200.0,0,3.78,1,64.91,4.14,35.0,55.0,185.0,EV_109,0.0,550,0.0,DR219828_17,55.25,53248.19,DR219828,179.12,0.0,57.35,D,SimuProB-4,EV_109
381.618,20.0,1.37,1600.0,0,3.8,1,64.9,4.13,25.0,30.0,185.0,EV_109,0.0,560,0.0,DR219828_17,55.3,53248.26,DR219828,179.12,0.0,57.4,D,SimuProB-4,EV_109
368.221,0.0,1.37,600.0,0,3.82,1,64.89,4.15,10.0,-28.0,185.0,EV_109,0.018,570,55.0,DR219828_17,55.35,53248.28,DR219828,179.12,0.0,57.45,D,SimuProB-4,EV_109
378.945,30.0,1.37,1750.0,0,3.81,1,64.86,4.14,28.0,42.0,185.0,EV_109,0.0,580,0.0,DR219828_17,55.42,53248.36,DR219828,179.12,0.0,57.52,D,SimuProB-4,EV_109
364.917,0.0,1.37,750.0,0,3.84,1,64.86,4.15,12.0,-38.0,185.0,EV_109,0.022,590,65.0,DR219828_17,55.48,53248.39,DR219828,179.12,0.0,57.58,D,SimuProB-4,EV_109
380.33,50.0,1.37,2400.0,0,3.75,1,64.85,4.15,38.0,65.0,185.0,EV_109,0.0,600,0.0,DR219828_17,55.55,53248.5,DR219828,179.12,0.0,57.68,D,SimuProB-4,EV_109
372.513,65.0,1.37,3600.0,0,3.72,1,64.82,4.15,52.0,85.0,185.0,EV_109,0.0,610,0.0,DR219828_17,55.65,53248.64,DR219828,179.12,0.0,57.8,D,SimuProB-4,EV_109
365.308,0.0,1.37,1100.0,0,3.78,1,64.81,4.15,18.0,-40.0,185.0,EV_109,0.025,620,75.0,DR219828_17,55.75,53248.69,DR219828,179.12,0.0,57.9,D,SimuProB-4,EV_109
377.155,15.0,1.37,500.0,0,3.8,1,64.8,4.14,8.0,12.0,185.0,EV_109,0.0,630,10.0,DR219828_17,55.8,53248.72,DR219828,179.12,0.0,57.95,D,SimuProB-4,EV_109
392.485,35.0,1.37,2000.0,0,3.82,1,64.78,4.14,32.0,45.0,185.0,EV_109,0.0,640,0.0,DR219828_17,55.85,53248.81,DR219828,179.12,0.0,58.0,D,SimuProB-4,EV_109
387.752,45.0,1.37,2800.0,0,3.83,1,64.77,4.15,42.0,55.0,185.0,EV_109,0.0,650,0.0,DR219828_17,55.9,53248.93,DR219828,179.12,0.0,58.05,D,SimuProB-4,EV_109
363.219,0.0,1.37,650.0,0,3.8,1,64.76,4.15,10.0,-35.0,185.0,EV_109,0.028,660,70.0,DR219828_17,55.95,53248.95,DR219828,179.12,0.0,58.1,D,SimuProB-4,EV_109
