actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,35.0,EV_109,185.0,DR214027,640,0.007,50937.91,2300.0,EV_109,DR214027_13,0.0,4.081,38.45,369.4,0.0,65.0,1.37,0,75.11,35.48,1,SimuProB-4,D,-25.0,4.099
180.22,25.0,EV_109,185.0,DR214027,650,0.005,50937.98,1650.0,EV_109,DR214027_13,0.0,4.078,38.47,370.1,0.0,55.0,1.37,0,75.11,35.49,1,SimuProB-4,D,-18.0,4.095
180.22,15.0,EV_109,185.0,DR214027,660,0.003,50938.02,1000.0,EV_109,DR214027_13,0.0,4.079,38.49,370.4,0.0,45.0,1.37,0,75.11,35.5,1,SimuProB-4,D,-12.0,4.096
180.22,5.0,EV_109,185.0,DR214027,670,0.002,50938.03,350.0,EV_109,DR214027_13,0.0,4.08,38.5,370.6,0.0,35.0,1.37,0,75.11,35.51,1,SimuProB-4,D,-8.0,4.097
180.22,0.0,EV_109,185.0,DR214027,680,0.001,50938.03,0.0,EV_109,DR214027_13,0.0,4.081,38.52,370.8,0.0,40.0,1.37,0,75.11,35.52,1,SimuProB-4,D,4.5,4.098
180.22,0.0,EV_109,185.0,DR214027,690,0.0,50938.03,0.0,EV_109,DR214027_13,0.0,4.082,38.53,370.9,0.0,42.0,1.37,0,75.11,35.53,1,SimuProB-4,D,6.2,4.099
180.22,0.0,EV_109,185.0,DR214027,700,0.0,50938.03,0.0,EV_109,DR214027_13,0.0,4.083,38.54,371.0,0.0,40.0,1.37,0,75.11,35.54,1,SimuProB-4,D,5.8,4.1
180.22,0.0,EV_109,185.0,DR214027,710,0.0,50938.03,0.0,EV_109,DR214027_13,0.0,4.084,38.55,370.95,0.0,38.0,1.37,0,75.11,35.55,1,SimuProB-4,D,6.5,4.101
180.22,12.0,EV_109,185.0,DR214027,720,0.0,50938.06,900.0,EV_109,DR214027_13,45.0,4.075,38.58,368.2,0.0,0.0,1.37,0,75.11,35.56,1,SimuProB-4,D,45.0,4.095
180.22,18.0,EV_109,185.0,DR214027,730,0.0,50938.11,1350.0,EV_109,DR214027_13,55.0,4.08,38.62,370.5,0.0,0.0,1.37,0,75.1,35.57,1,SimuProB-4,D,55.0,4.097
180.22,25.0,EV_109,185.0,DR214027,740,0.0,50938.18,1875.0,EV_109,DR214027_13,60.0,4.079,38.65,369.8,0.0,0.0,1.37,0,75.09,35.58,1,SimuProB-4,D,62.0,4.096
180.22,32.0,EV_109,185.0,DR214027,750,0.0,50938.27,2400.0,EV_109,DR214027_13,62.0,4.081,38.68,369.5,0.0,0.0,1.37,0,75.08,35.59,1,SimuProB-4,D,65.0,4.098
180.22,33.0,EV_109,185.0,DR214027,760,0.0,50938.36,2475.0,EV_109,DR214027_13,25.0,4.083,38.7,371.2,0.0,0.0,1.37,0,75.08,35.6,1,SimuProB-4,D,12.5,4.099
180.22,15.0,EV_109,185.0,DR214027,770,0.012,50938.41,1125.0,EV_109,DR214027_13,0.0,4.09,38.71,373.5,0.0,65.0,1.37,0,75.08,35.61,1,SimuProB-4,D,-25.0,4.105
180.22,5.0,EV_109,185.0,DR214027,780,0.018,50938.42,375.0,EV_109,DR214027_13,0.0,4.095,38.72,374.8,0.0,85.0,1.37,0,75.08,35.62,1,SimuProB-4,D,-35.0,4.11
180.22,0.0,EV_109,185.0,DR214027,790,0.022,50938.42,0.0,EV_109,DR214027_13,0.0,4.097,38.73,375.2,0.0,95.0,1.37,0,75.08,35.62,1,SimuProB-4,D,-2.5,4.112
180.22,0.0,EV_109,185.0,DR214027,800,0.0,50938.42,0.0,EV_109,DR214027_13,0.0,4.096,38.74,375.0,0.0,90.0,1.37,0,75.08,35.63,1,SimuProB-4,D,8.5,4.111
180.22,0.0,EV_109,185.0,DR214027,810,0.0,50938.42,0.0,EV_109,DR214027_13,0.0,4.096,38.75,374.8,0.0,90.0,1.37,0,75.08,35.64,1,SimuProB-4,D,8.8,4.111
180.22,0.0,EV_109,185.0,DR214027,820,0.0,50938.42,0.0,EV_109,DR214027_13,0.0,4.095,38.76,374.6,0.0,90.0,1.37,0,75.08,35.65,1,SimuProB-4,D,9.1,4.11
180.22,0.0,EV_109,185.0,DR214027,830,0.0,50938.42,0.0,EV_109,DR214027_13,0.0,4.095,38.77,374.5,0.0,90.0,1.37,0,75.08,35.65,1,SimuProB-4,D,9.2,4.11
180.22,12.5,EV_109,185.0,DR214027,840,0.0,50938.46,1500.0,EV_109,DR214027_13,45.0,4.092,38.78,371.5,0.0,0.0,1.37,0,75.07,35.66,1,SimuProB-4,D,45.0,4.115
