actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,45.0,EV_109,185.0,DR549817,40,0.0,51789.21,3375.0,EV_109,DR549817_14,35.0,4.102,65.0,372.587,0.0,0.0,1.37,0,48.07,65.0,1,SimuProB-4,D,18.5,4.145
179.29,58.0,EV_109,185.0,DR549817,50,0.0,51789.37,4350.0,EV_109,DR549817_14,65.0,4.095,65.0,357.8,0.0,0.0,1.37,0,48.04,65.0,1,SimuProB-4,D,110.0,4.15
179.29,62.0,EV_109,185.0,DR549817,60,0.0,51789.54,4650.0,EV_109,DR549817_14,70.0,4.09,65.0,341.987,0.0,0.0,1.37,0,48.02,65.0,1,SimuProB-4,D,145.0,4.148
179.29,35.0,EV_109,185.0,DR549817,70,0.028,51789.64,2625.0,EV_109,DR549817_14,0.0,4.115,65.0,344.308,0.0,45.0,1.37,0,48.0,65.0,1,SimuProB-4,D,-32.0,4.15
179.29,12.0,EV_109,185.0,DR549817,80,0.0,51789.67,900.0,EV_109,DR549817_14,25.0,4.103,65.0,358.149,0.0,5.0,1.37,0,47.99,65.0,1,SimuProB-4,D,42.5,4.147
179.29,28.0,EV_109,185.0,DR549817,90,0.0,51789.75,2100.0,EV_109,DR549817_14,45.0,4.101,65.0,351.432,0.0,0.0,1.37,0,47.98,65.0,1,SimuProB-4,D,68.0,4.148
179.29,42.0,EV_109,185.0,DR549817,100,0.0,51789.87,3150.0,EV_109,DR549817_14,55.0,4.102,44.8,356.292,0.0,0.0,1.37,0,47.96,43.2,1,SimuProB-4,D,115.0,4.149
179.29,52.0,EV_109,185.0,DR549817,110,0.0,51790.01,3900.0,EV_109,DR549817_14,72.0,4.098,44.9,348.863,0.0,0.0,1.37,0,47.96,43.3,1,SimuProB-4,D,140.0,4.15
179.29,38.0,EV_109,185.0,DR549817,120,0.022,51790.12,2850.0,EV_109,DR549817_14,0.0,4.112,45.0,362.026,0.0,35.0,1.37,0,47.93,43.4,1,SimuProB-4,D,-25.0,4.15
179.29,48.0,EV_109,185.0,DR549817,130,0.0,51790.25,3600.0,EV_109,DR549817_14,60.0,4.095,45.1,354.492,0.0,0.0,1.37,0,47.91,43.5,1,SimuProB-4,D,85.0,4.148
179.29,58.0,EV_109,185.0,DR549817,140,0.0,51790.41,4350.0,EV_109,DR549817_14,75.0,4.09,45.2,346.123,0.0,0.0,1.37,0,47.89,43.6,1,SimuProB-4,D,135.0,4.15
179.29,42.0,EV_109,185.0,DR549817,150,0.025,51790.53,3150.0,EV_109,DR549817_14,0.0,4.115,45.2,360.266,0.0,65.0,1.37,0,47.86,43.6,1,SimuProB-4,D,-32.0,4.15
179.29,55.0,EV_109,185.0,DR549817,160,0.0,51790.68,4100.0,EV_109,DR549817_14,68.0,4.092,45.3,349.056,0.0,0.0,1.37,0,47.83,43.7,1,SimuProB-4,D,125.0,4.148
179.29,32.0,EV_109,185.0,DR549817,170,0.028,51790.77,2400.0,EV_109,DR549817_14,0.0,4.118,45.4,365.402,0.0,55.0,1.37,0,47.83,43.8,1,SimuProB-4,D,-35.0,4.15
179.29,45.0,EV_109,185.0,DR549817,180,0.0,51790.9,3350.0,EV_109,DR549817_14,55.0,4.096,45.5,355.869,0.0,0.0,1.37,0,47.83,43.9,1,SimuProB-4,D,95.0,4.149
179.29,52.0,EV_109,185.0,DR549817,190,0.0,51791.04,3900.0,EV_109,DR549817_14,70.0,4.085,45.7,342.325,0.0,0.0,1.37,0,47.81,44.1,1,SimuProB-4,D,145.0,4.15
179.29,25.0,EV_109,185.0,DR549817,200,0.03,51791.11,1850.0,EV_109,DR549817_14,0.0,4.12,45.8,358.607,0.0,75.0,1.37,0,47.81,44.2,1,SimuProB-4,D,-38.0,4.15
179.29,38.0,EV_109,185.0,DR549817,210,0.0,51791.22,2850.0,EV_109,DR549817_14,50.0,4.09,46.0,348.962,0.0,0.0,1.37,0,47.8,44.4,1,SimuProB-4,D,110.0,4.148
179.29,28.0,EV_109,185.0,DR549817,220,0.0,51791.3,2100.0,EV_109,DR549817_14,15.0,4.105,46.1,368.024,0.0,0.0,1.37,0,47.79,44.5,1,SimuProB-4,D,15.0,4.145
179.29,12.0,EV_109,185.0,DR549817,230,0.02,51791.33,900.0,EV_109,DR549817_14,0.0,4.112,46.2,374.882,0.0,45.0,1.37,0,47.76,44.6,1,SimuProB-4,D,-25.0,4.148
179.29,22.0,EV_109,185.0,DR549817,240,0.0,51791.39,1650.0,EV_109,DR549817_14,35.0,4.095,46.4,362.066,0.0,0.0,1.37,0,47.76,44.8,1,SimuProB-4,D,65.0,4.146
179.29,18.0,EV_109,185.0,DR549817,250,0.0,51791.44,1350.0,EV_109,DR549817_14,25.0,4.102,46.5,358.436,0.0,0.0,1.37,0,47.75,44.9,1,SimuProB-4,D,45.0,4.145
179.29,8.0,EV_109,185.0,DR549817,260,0.025,51791.46,600.0,EV_109,DR549817_14,0.0,4.098,46.6,342.97,0.0,60.0,1.37,0,47.74,45.0,1,SimuProB-4,D,-35.0,4.148
179.29,15.0,EV_109,185.0,DR549817,270,0.0,51791.5,1100.0,EV_109,DR549817_14,30.0,4.1,46.7,351.821,0.0,0.0,1.37,0,47.71,45.1,1,SimuProB-4,D,55.0,4.146
179.29,35.0,EV_109,185.0,DR549817,280,0.0,51791.6,2200.0,EV_109,DR549817_14,60.0,4.09,46.8,368.867,0.0,0.0,1.37,0,47.68,45.2,1,SimuProB-4,D,85.0,4.145
179.29,25.0,EV_109,185.0,DR549817,290,0.0,51791.67,1550.0,EV_109,DR549817_14,35.0,4.1,46.9,355.138,0.0,0.0,1.37,0,47.68,45.3,1,SimuProB-4,D,40.0,4.142
