actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,57.0,EV_109,185.0,DR214027,250,0.0,51029.7,4560.0,EV_109,DR214027_2,53.0,4.09,50.0,394.5,0.0,0.0,1.37,0,64.57,45.44,1,SimuProB-4,D,61.0,4.11
180.22,58.0,EV_109,185.0,DR214027,260,0.0,51029.86,4640.0,EV_109,DR214027_2,54.0,4.09,50.0,394.2,0.0,0.0,1.37,0,64.56,45.46,1,SimuProB-4,D,61.8,4.11
180.22,59.0,EV_109,185.0,DR214027,270,0.0,51030.03,4720.0,EV_109,DR214027_2,55.0,4.09,50.0,393.9,0.0,0.0,1.37,0,64.55,45.48,1,SimuProB-4,D,62.5,4.11
180.22,60.0,EV_109,185.0,DR214027,280,0.0,51030.19,4800.0,EV_109,DR214027_2,56.0,4.09,50.0,393.6,0.0,0.0,1.37,0,64.54,45.5,1,SimuProB-4,D,63.2,4.11
180.22,61.0,EV_109,185.0,DR214027,290,0.0,51030.36,4880.0,EV_109,DR214027_2,57.0,4.09,50.0,393.3,0.0,0.0,1.37,0,64.53,45.52,1,SimuProB-4,D,64.0,4.11
180.22,62.0,EV_109,185.0,DR214027,300,0.0,51030.53,4960.0,EV_109,DR214027_2,58.0,4.09,50.0,393.0,0.0,0.0,1.37,0,64.52,45.54,1,SimuProB-4,D,64.8,4.11
180.22,63.0,EV_109,185.0,DR214027,310,0.0,51030.71,5040.0,EV_109,DR214027_2,59.0,4.09,50.0,392.7,0.0,0.0,1.37,0,64.51,45.56,1,SimuProB-4,D,65.5,4.11
180.22,64.0,EV_109,185.0,DR214027,320,0.0,51030.89,5120.0,EV_109,DR214027_2,60.0,4.09,50.0,392.4,0.0,0.0,1.37,0,64.5,45.58,1,SimuProB-4,D,66.3,4.11
180.22,65.0,EV_109,185.0,DR214027,330,0.0,51031.07,5200.0,EV_109,DR214027_2,61.0,4.09,50.0,392.1,0.0,0.0,1.37,0,64.49,45.6,1,SimuProB-4,D,67.0,4.11
180.22,66.0,EV_109,185.0,DR214027,340,0.0,51031.25,5280.0,EV_109,DR214027_2,62.0,4.09,50.0,391.8,0.0,0.0,1.37,0,64.48,45.62,1,SimuProB-4,D,67.8,4.11
180.22,67.0,EV_109,185.0,DR214027,350,0.0,51031.44,5360.0,EV_109,DR214027_2,63.0,4.09,50.0,391.5,0.0,0.0,1.37,0,64.47,45.64,1,SimuProB-4,D,68.5,4.11
180.22,68.0,EV_109,185.0,DR214027,360,0.0,51031.63,5440.0,EV_109,DR214027_2,64.0,4.09,50.0,391.2,0.0,0.0,1.37,0,64.46,45.66,1,SimuProB-4,D,69.2,4.11
180.22,69.0,EV_109,185.0,DR214027,370,0.0,51031.82,5520.0,EV_109,DR214027_2,65.0,4.09,50.0,390.9,0.0,0.0,1.37,0,64.45,45.68,1,SimuProB-4,D,70.0,4.11
180.22,70.0,EV_109,185.0,DR214027,380,0.0,51032.01,5600.0,EV_109,DR214027_2,66.0,4.09,50.0,390.6,0.0,0.0,1.37,0,64.44,45.7,1,SimuProB-4,D,70.8,4.11
180.22,71.0,EV_109,185.0,DR214027,390,0.0,51032.21,5680.0,EV_109,DR214027_2,67.0,4.09,50.0,390.3,0.0,0.0,1.37,0,64.43,45.72,1,SimuProB-4,D,71.5,4.11
180.22,72.0,EV_109,185.0,DR214027,400,0.0,51032.41,5760.0,EV_109,DR214027_2,68.0,4.09,50.0,390.0,0.0,0.0,1.37,0,64.42,45.74,1,SimuProB-4,D,72.2,4.11
180.22,73.0,EV_109,185.0,DR214027,410,0.0,51032.61,5840.0,EV_109,DR214027_2,69.0,4.09,50.0,389.7,0.0,0.0,1.37,0,64.41,45.76,1,SimuProB-4,D,73.0,4.11
180.22,74.0,EV_109,185.0,DR214027,420,0.0,51032.82,5920.0,EV_109,DR214027_2,70.0,4.09,50.0,389.4,0.0,0.0,1.37,0,64.4,45.78,1,SimuProB-4,D,73.8,4.11
180.22,75.0,EV_109,185.0,DR214027,430,0.0,51033.03,6000.0,EV_109,DR214027_2,71.0,4.09,50.0,389.1,0.0,0.0,1.37,0,64.39,45.8,1,SimuProB-4,D,74.5,4.11
180.22,76.0,EV_109,185.0,DR214027,440,0.0,51033.24,6080.0,EV_109,DR214027_2,72.0,4.09,50.0,388.8,0.0,0.0,1.37,0,64.38,45.82,1,SimuProB-4,D,75.2,4.11
180.22,77.0,EV_109,185.0,DR214027,450,0.0,51033.45,6160.0,EV_109,DR214027_2,73.0,4.09,50.0,388.5,0.0,0.0,1.37,0,64.37,45.84,1,SimuProB-4,D,76.0,4.11
180.22,78.0,EV_109,185.0,DR214027,460,0.0,51033.67,6240.0,EV_109,DR214027_2,74.0,4.09,50.0,388.2,0.0,0.0,1.37,0,64.36,45.86,1,SimuProB-4,D,76.8,4.11
180.22,79.0,EV_109,185.0,DR214027,470,0.0,51033.89,6320.0,EV_109,DR214027_2,75.0,4.09,50.0,387.9,0.0,0.0,1.37,0,64.35,45.88,1,SimuProB-4,D,77.5,4.11
