volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
385.05,25.0,1.37,1200.0,0,4.11,1,79.98,4.13,18.0,12.0,185.0,EV_109,0.0,260,0.0,DR524455_9,62.1,52489.67,DR524455,179.19,0.0,63.9,D,SimuProB-4,EV_109
374.525,0.0,1.37,350.0,0,4.12,1,79.98,4.14,5.0,-28.0,185.0,EV_109,0.022,270,45.0,DR524455_9,62.2,52489.68,DR524455,179.19,0.0,64.0,D,SimuProB-4,EV_109
392.991,30.0,1.37,1650.0,0,4.11,1,79.96,4.13,25.0,18.0,185.0,EV_109,0.0,280,0.0,DR524455_9,62.3,52489.75,DR524455,179.19,0.0,64.1,D,SimuProB-4,EV_109
377.973,35.0,1.37,2100.0,0,4.11,1,79.93,4.14,32.0,45.0,185.0,EV_109,0.0,290,0.0,DR524455_9,62.4,52489.84,DR524455,179.19,0.0,64.2,D,SimuProB-4,EV_109
368.017,65.0,1.37,3400.0,0,4.1,1,79.92,4.15,48.0,85.0,185.0,EV_109,0.0,300,0.0,DR524455_9,62.6,52489.97,DR524455,179.19,0.0,64.4,D,SimuProB-4,EV_109
388.873,0.0,1.37,750.0,0,4.12,1,79.92,4.14,12.0,-32.0,185.0,EV_109,0.025,310,55.0,DR524455_9,62.7,52490.01,DR524455,179.19,0.0,64.5,D,SimuProB-4,EV_109
382.129,40.0,1.37,2400.0,0,4.11,1,79.9,4.13,38.0,25.0,185.0,EV_109,0.0,320,0.0,DR524455_9,62.8,52490.12,DR524455,179.19,0.0,64.6,D,SimuProB-4,EV_109
390.28,15.0,1.37,1400.0,0,4.11,1,79.9,4.13,22.0,15.0,185.0,EV_109,0.0,330,0.0,DR524455_9,62.9,52490.18,DR524455,179.19,0.0,64.6,D,SimuProB-4,EV_109
365.92,55.0,1.37,3100.0,0,4.1,1,79.89,4.14,45.0,65.0,185.0,EV_109,0.0,340,0.0,DR524455_9,63.0,52490.3,DR524455,179.19,0.0,64.7,D,SimuProB-4,EV_109
378.201,35.0,1.37,2200.0,0,4.11,1,79.86,4.14,35.0,45.0,185.0,EV_109,0.0,350,0.0,DR524455_9,63.1,52490.4,DR524455,179.19,0.0,64.8,D,SimuProB-4,EV_109
