actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,0.0,EV_109,185.0,DR568924,1160,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.012,65.0,380.651,0.0,73.0,1.37,0,72.66,62.86,1,SimuProB-4,D,12.6,4.051
179.32,0.0,EV_109,185.0,DR568924,1170,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.012,65.0,379.829,0.0,72.5,1.37,0,72.64,62.87,1,SimuProB-4,D,12.5,4.051
179.32,0.0,EV_109,185.0,DR568924,1180,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.011,65.0,380.547,0.0,72.0,1.37,0,72.6,62.88,1,SimuProB-4,D,12.4,4.05
179.32,0.0,EV_109,185.0,DR568924,1190,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.011,65.0,379.903,0.0,71.5,1.37,0,72.58,62.89,1,SimuProB-4,D,12.3,4.05
179.32,0.0,EV_109,185.0,DR568924,1200,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.01,65.0,378.729,0.0,71.0,1.37,0,72.56,62.92,1,SimuProB-4,D,12.2,4.049
179.32,0.0,EV_109,185.0,DR568924,1210,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.01,65.0,379.665,0.0,70.5,1.37,0,72.54,62.93,1,SimuProB-4,D,12.1,4.049
179.32,0.0,EV_109,185.0,DR568924,1220,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.01,65.0,380.051,0.0,70.0,1.37,0,72.49,62.94,1,SimuProB-4,D,12.0,4.049
179.32,0.0,EV_109,185.0,DR568924,1230,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.009,65.0,378.104,0.0,69.5,1.37,0,72.47,62.95,1,SimuProB-4,D,11.8,4.048
179.32,0.0,EV_109,185.0,DR568924,1240,0.0,51284.38,0.0,EV_109,DR568924_6,0.0,4.009,65.0,379.91,0.0,69.0,1.37,0,72.46,62.96,1,SimuProB-4,D,12.0,4.048
179.32,12.0,EV_109,185.0,DR568924,1250,0.0,51284.41,1500.0,EV_109,DR568924_6,45.0,4.009,65.0,379.891,0.0,0.0,1.37,0,72.43,62.96,1,SimuProB-4,D,35.0,4.048
179.32,25.0,EV_109,185.0,DR568924,1260,0.0,51284.48,3200.0,EV_109,DR568924_6,55.0,4.008,65.0,376.216,0.0,0.0,1.37,0,72.41,62.97,1,SimuProB-4,D,45.0,4.047
179.32,22.0,EV_109,185.0,DR568924,1270,0.0,51284.54,2800.0,EV_109,DR568924_6,35.0,4.009,65.0,379.154,0.0,0.0,1.37,0,72.39,63.0,1,SimuProB-4,D,10.5,4.047
179.32,35.0,EV_109,185.0,DR568924,0,0.0,51284.64,4200.0,EV_109,DR568924_7,60.0,4.012,65.0,381.666,0.0,0.0,1.37,0,72.36,63.05,1,SimuProB-4,D,55.2,4.051
179.32,50.0,EV_109,185.0,DR568924,10,0.0,51284.78,5500.0,EV_109,DR568924_7,70.0,4.01,65.0,378.546,0.0,0.0,1.37,0,72.33,63.1,1,SimuProB-4,D,75.0,4.049
179.32,65.0,EV_109,185.0,DR568924,20,0.0,51284.96,6500.0,EV_109,DR568924_7,80.0,4.013,65.0,376.318,0.0,0.0,1.37,0,72.28,63.15,1,SimuProB-4,D,85.0,4.052
179.32,78.0,EV_109,185.0,DR568924,30,0.0,51285.18,7800.0,EV_109,DR568924_7,85.0,4.014,65.0,375.088,0.0,0.0,1.37,0,72.22,63.2,1,SimuProB-4,D,92.0,4.053
179.32,85.0,EV_109,185.0,DR568924,40,0.0,51285.41,8200.0,EV_109,DR568924_7,82.0,4.015,65.0,374.917,0.0,0.0,1.37,0,72.18,63.22,1,SimuProB-4,D,98.5,4.054
179.32,90.0,EV_109,185.0,DR568924,50,0.0,51285.66,8800.0,EV_109,DR568924_7,75.0,4.016,65.0,373.245,0.0,0.0,1.37,0,72.12,63.25,1,SimuProB-4,D,105.0,4.055
179.32,92.0,EV_109,185.0,DR568924,60,0.0,51285.92,9100.0,EV_109,DR568924_7,72.0,4.017,65.0,372.696,0.0,0.0,1.37,0,72.06,63.27,1,SimuProB-4,D,108.0,4.056
179.32,94.0,EV_109,185.0,DR568924,70,0.0,51286.18,9400.0,EV_109,DR568924_7,70.0,4.018,65.0,372.411,0.0,0.0,1.37,0,72.01,63.3,1,SimuProB-4,D,112.0,4.057
179.32,95.5,EV_109,185.0,DR568924,80,0.0,51286.44,9600.0,EV_109,DR568924_7,68.0,4.019,65.0,371.684,0.0,0.0,1.37,0,71.94,63.32,1,SimuProB-4,D,115.0,4.058
179.32,97.0,EV_109,185.0,DR568924,90,0.0,51286.71,9800.0,EV_109,DR568924_7,65.0,4.02,65.0,371.269,0.0,0.0,1.37,0,71.87,63.34,1,SimuProB-4,D,118.0,4.059
179.32,98.5,EV_109,185.0,DR568924,100,0.0,51286.99,10000.0,EV_109,DR568924_7,63.0,4.021,65.0,371.201,0.0,0.0,1.37,0,71.83,63.36,1,SimuProB-4,D,120.0,4.06
179.32,99.5,EV_109,185.0,DR568924,110,0.0,51287.26,10100.0,EV_109,DR568924_7,62.0,4.022,65.0,371.211,0.0,0.0,1.37,0,71.79,63.38,1,SimuProB-4,D,122.0,4.061
179.32,100.5,EV_109,185.0,DR568924,120,0.0,51287.54,10200.0,EV_109,DR568924_7,61.0,4.023,65.0,370.772,0.0,0.0,1.37,0,71.75,63.4,1,SimuProB-4,D,125.0,4.062
179.32,101.5,EV_109,185.0,DR568924,130,0.0,51287.82,10300.0,EV_109,DR568924_7,60.0,4.024,65.0,370.462,0.0,0.0,1.37,0,71.69,63.42,1,SimuProB-4,D,128.0,4.063
179.32,102.8,EV_109,185.0,DR568924,140,0.0,51288.11,10450.0,EV_109,DR568924_7,64.0,4.025,65.0,369.664,0.0,0.0,1.37,0,71.63,63.45,1,SimuProB-4,D,130.5,4.064
179.32,103.5,EV_109,185.0,DR568924,150,0.0,51288.4,10500.0,EV_109,DR568924_7,65.0,4.026,65.0,368.708,0.0,0.0,1.37,0,71.56,63.48,1,SimuProB-4,D,132.0,4.065
179.32,104.2,EV_109,185.0,DR568924,160,0.0,51288.69,10570.0,EV_109,DR568924_7,63.0,4.027,65.0,367.942,0.0,0.0,1.37,0,71.52,63.5,1,SimuProB-4,D,133.5,4.066
179.32,104.9,EV_109,185.0,DR568924,170,0.0,51288.98,10640.0,EV_109,DR568924_7,64.0,4.028,65.0,368.089,0.0,0.0,1.37,0,71.45,63.52,1,SimuProB-4,D,135.0,4.067
179.32,105.6,EV_109,185.0,DR568924,180,0.0,51289.27,10710.0,EV_109,DR568924_7,65.0,4.029,65.0,366.561,0.0,0.0,1.37,0,71.38,63.55,1,SimuProB-4,D,136.5,4.068
