actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,116.5,EV_109,185.0,DR214027,140,0.0,50992.47,4930.0,EV_109,DR214027_2,47.0,4.19,48.12,336.3,0.0,0.0,1.37,0,68.14,42.73,1,SimuProB-4,D,131.0,4.2
180.22,116.4,EV_109,185.0,DR214027,150,0.0,50992.79,4925.0,EV_109,DR214027_2,47.0,4.19,48.14,336.4,0.0,0.0,1.37,0,68.11,42.75,1,SimuProB-4,D,130.5,4.2
180.22,116.3,EV_109,185.0,DR214027,160,0.0,50993.11,4920.0,EV_109,DR214027_2,47.0,4.19,48.16,336.5,0.0,0.0,1.37,0,68.08,42.77,1,SimuProB-4,D,130.0,4.2
180.22,116.2,EV_109,185.0,DR214027,170,0.0,50993.44,4915.0,EV_109,DR214027_2,47.0,4.19,48.18,336.6,0.0,0.0,1.37,0,68.05,42.79,1,SimuProB-4,D,129.5,4.2
180.22,116.1,EV_109,185.0,DR214027,180,0.0,50993.76,4910.0,EV_109,DR214027_2,47.0,4.19,48.2,336.7,0.0,0.0,1.37,0,68.02,42.81,1,SimuProB-4,D,129.0,4.2
180.22,116.0,EV_109,185.0,DR214027,190,0.0,50994.08,4905.0,EV_109,DR214027_2,47.0,4.19,48.22,336.8,0.0,0.0,1.37,0,67.99,42.83,1,SimuProB-4,D,128.5,4.2
180.22,115.9,EV_109,185.0,DR214027,200,0.0,50994.4,4900.0,EV_109,DR214027_2,47.0,4.19,48.24,336.9,0.0,0.0,1.37,0,67.96,42.85,1,SimuProB-4,D,128.0,4.2
180.22,115.8,EV_109,185.0,DR214027,210,0.0,50994.72,4895.0,EV_109,DR214027_2,47.0,4.19,48.26,337.0,0.0,0.0,1.37,0,67.93,42.87,1,SimuProB-4,D,127.5,4.2
180.22,115.7,EV_109,185.0,DR214027,220,0.0,50995.05,4890.0,EV_109,DR214027_2,47.0,4.19,48.28,337.1,0.0,0.0,1.37,0,67.9,42.89,1,SimuProB-4,D,127.0,4.2
180.22,115.6,EV_109,185.0,DR214027,230,0.0,50995.37,4885.0,EV_109,DR214027_2,47.0,4.19,48.3,337.2,0.0,0.0,1.37,0,67.87,42.91,1,SimuProB-4,D,126.5,4.2
180.22,115.5,EV_109,185.0,DR214027,240,0.0,50995.69,4880.0,EV_109,DR214027_2,47.0,4.19,48.32,337.3,0.0,0.0,1.37,0,67.84,42.93,1,SimuProB-4,D,126.0,4.2
180.22,115.4,EV_109,185.0,DR214027,250,0.0,50996.01,4875.0,EV_109,DR214027_2,47.0,4.19,48.34,337.4,0.0,0.0,1.37,0,67.81,42.95,1,SimuProB-4,D,125.5,4.2
180.22,115.3,EV_109,185.0,DR214027,260,0.0,50996.33,4870.0,EV_109,DR214027_2,47.0,4.19,48.36,337.5,0.0,0.0,1.37,0,67.78,42.97,1,SimuProB-4,D,125.0,4.2
180.22,115.2,EV_109,185.0,DR214027,270,0.0,50996.65,4865.0,EV_109,DR214027_2,47.0,4.19,48.38,337.6,0.0,0.0,1.37,0,67.75,42.99,1,SimuProB-4,D,124.5,4.2
180.22,115.1,EV_109,185.0,DR214027,280,0.0,50996.97,4860.0,EV_109,DR214027_2,47.0,4.19,48.4,337.7,0.0,0.0,1.37,0,67.72,43.01,1,SimuProB-4,D,124.0,4.2
180.22,115.0,EV_109,185.0,DR214027,290,0.0,50997.29,4855.0,EV_109,DR214027_2,47.0,4.19,48.42,337.8,0.0,0.0,1.37,0,67.69,43.03,1,SimuProB-4,D,123.5,4.2
180.22,114.9,EV_109,185.0,DR214027,300,0.0,50997.61,4850.0,EV_109,DR214027_2,47.0,4.19,48.44,337.9,0.0,0.0,1.37,0,67.66,43.05,1,SimuProB-4,D,123.0,4.2
180.22,114.8,EV_109,185.0,DR214027,310,0.0,50997.93,4845.0,EV_109,DR214027_2,47.0,4.19,48.46,338.0,0.0,0.0,1.37,0,67.63,43.07,1,SimuProB-4,D,122.5,4.2
180.22,114.7,EV_109,185.0,DR214027,320,0.0,50998.24,4840.0,EV_109,DR214027_2,47.0,4.19,48.48,338.1,0.0,0.0,1.37,0,67.6,43.09,1,SimuProB-4,D,122.0,4.2
180.22,114.6,EV_109,185.0,DR214027,330,0.0,50998.56,4835.0,EV_109,DR214027_2,47.0,4.19,48.5,338.2,0.0,0.0,1.37,0,67.57,43.11,1,SimuProB-4,D,121.5,4.2
180.22,114.5,EV_109,185.0,DR214027,340,0.0,50998.88,4830.0,EV_109,DR214027_2,47.0,4.19,48.52,338.3,0.0,0.0,1.37,0,67.54,43.13,1,SimuProB-4,D,121.0,4.2
180.22,114.4,EV_109,185.0,DR214027,350,0.0,50999.2,4825.0,EV_109,DR214027_2,47.0,4.19,48.54,338.4,0.0,0.0,1.37,0,67.51,43.15,1,SimuProB-4,D,120.5,4.2
180.22,114.3,EV_109,185.0,DR214027,360,0.0,50999.52,4820.0,EV_109,DR214027_2,47.0,4.19,48.56,338.5,0.0,0.0,1.37,0,67.48,43.17,1,SimuProB-4,D,120.0,4.2
180.22,114.2,EV_109,185.0,DR214027,370,0.0,50999.83,4815.0,EV_109,DR214027_2,47.0,4.19,48.58,338.6,0.0,0.0,1.37,0,67.45,43.19,1,SimuProB-4,D,119.5,4.2
180.22,114.1,EV_109,185.0,DR214027,380,0.0,51000.15,4810.0,EV_109,DR214027_2,47.0,4.19,48.6,338.7,0.0,0.0,1.37,0,67.42,43.21,1,SimuProB-4,D,119.0,4.2
