volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
391.831,40.0,1.37,2600.0,0,4.108,1,83.47,4.143,38.0,65.0,185.0,EV_109,0.0,600,0.0,DR219828_10,59.42,53092.26,DR219828,179.12,0.0,62.38,D,SimuProB-4,EV_109
384.986,55.0,1.37,3100.0,0,4.098,1,83.45,4.146,45.0,95.0,185.0,EV_109,0.0,610,0.0,DR219828_10,59.5,53092.38,DR219828,179.12,0.0,62.45,D,SimuProB-4,EV_109
397.02,0.0,1.37,1050.0,0,4.125,1,83.45,4.144,15.0,-35.0,185.0,EV_109,0.02,620,60.0,DR219828_10,59.55,53092.42,DR219828,179.12,0.0,62.48,D,SimuProB-4,EV_109
382.046,65.0,1.37,3600.0,0,4.095,1,83.44,4.148,52.0,110.0,185.0,EV_109,0.0,630,0.0,DR219828_10,59.58,53092.56,DR219828,179.12,0.0,62.52,D,SimuProB-4,EV_109
395.133,0.0,1.37,850.0,0,4.122,1,83.43,4.146,12.0,-28.0,185.0,EV_109,0.018,640,55.0,DR219828_10,59.6,53092.6,DR219828,179.12,0.0,62.55,D,SimuProB-4,EV_109
387.375,35.0,1.37,1900.0,0,4.102,1,83.43,4.145,28.0,75.0,185.0,EV_109,0.0,650,0.0,DR219828_10,59.63,53092.68,DR219828,179.12,0.0,62.58,D,SimuProB-4,EV_109
396.641,0.0,1.37,0.0,0,4.128,1,83.43,4.145,0.0,-22.0,185.0,EV_109,0.015,660,100.0,DR219828_10,59.65,53092.68,DR219828,179.12,0.0,62.6,D,SimuProB-4,EV_109
398.019,15.0,1.37,250.0,0,4.13,1,83.41,4.144,8.0,12.0,185.0,EV_109,0.0,670,0.0,DR219828_10,59.68,53092.7,DR219828,179.12,0.0,62.62,D,SimuProB-4,EV_109
392.342,30.0,1.37,1650.0,0,4.105,1,83.41,4.146,25.0,65.0,185.0,EV_109,0.0,680,0.0,DR219828_10,59.7,53092.77,DR219828,179.12,0.0,62.65,D,SimuProB-4,EV_109
389.011,45.0,1.37,2800.0,0,4.098,1,83.39,4.145,42.0,85.0,185.0,EV_109,0.0,690,0.0,DR219828_10,59.75,53092.89,DR219828,179.12,0.0,62.7,D,SimuProB-4,EV_109
395.648,0.0,1.37,950.0,0,4.132,1,83.38,4.148,15.0,-35.0,185.0,EV_109,0.022,700,65.0,DR219828_10,59.79,53092.93,DR219828,179.12,0.0,62.74,D,SimuProB-4,EV_109
399.51,0.0,1.37,0.0,0,4.125,1,83.37,4.144,0.0,6.0,185.0,EV_109,0.0,710,100.0,DR219828_10,59.81,53092.93,DR219828,179.12,0.0,62.76,D,SimuProB-4,EV_109
398.088,25.0,1.37,1100.0,0,4.118,1,83.34,4.142,18.0,45.0,185.0,EV_109,0.0,720,0.0,DR219828_10,59.83,53092.98,DR219828,179.12,0.0,62.78,D,SimuProB-4,EV_109
390.343,40.0,1.37,2100.0,0,4.102,1,83.34,4.145,32.0,75.0,185.0,EV_109,0.0,730,0.0,DR219828_10,59.86,53093.07,DR219828,179.12,0.0,62.81,D,SimuProB-4,EV_109
397.285,0.0,1.37,750.0,0,4.135,1,83.33,4.146,12.0,-25.0,185.0,EV_109,0.015,740,55.0,DR219828_10,59.88,53093.1,DR219828,179.12,0.0,62.83,D,SimuProB-4,EV_109
391.651,35.0,1.37,2600.0,0,4.095,1,83.32,4.14,42.0,65.0,185.0,EV_109,0.0,750,0.0,DR219828_10,59.9,53093.22,DR219828,179.12,0.0,62.85,D,SimuProB-4,EV_109
398.724,15.0,1.37,1800.0,0,4.128,1,83.31,4.142,28.0,12.0,185.0,EV_109,0.0,760,0.0,DR219828_10,59.92,53093.29,DR219828,179.12,0.0,62.86,D,SimuProB-4,EV_109
394.781,25.0,1.37,1150.0,0,4.11,1,83.28,4.144,18.0,40.0,185.0,EV_109,0.0,770,0.0,DR219828_10,59.94,53093.34,DR219828,179.12,0.0,62.88,D,SimuProB-4,EV_109
388.685,45.0,1.37,3100.0,0,4.105,1,83.25,4.145,48.0,85.0,185.0,EV_109,0.0,780,0.0,DR219828_10,59.97,53093.47,DR219828,179.12,0.0,62.91,D,SimuProB-4,EV_109
382.426,60.0,1.37,2200.0,0,4.098,1,83.24,4.148,35.0,110.0,185.0,EV_109,0.0,790,0.0,DR219828_10,60.0,53093.57,DR219828,179.12,0.0,62.94,D,SimuProB-4,EV_109
397.086,0.0,1.37,500.0,0,4.13,1,83.23,4.15,8.0,-35.0,185.0,EV_109,0.028,800,65.0,DR219828_10,60.02,53093.59,DR219828,179.12,0.0,62.95,D,SimuProB-4,EV_109
395.569,20.0,1.37,1950.0,0,4.124,1,83.23,4.146,30.0,25.0,185.0,EV_109,0.0,810,0.0,DR219828_10,60.08,53093.67,DR219828,179.12,0.0,63.0,D,SimuProB-4,EV_109
392.314,35.0,1.37,2750.0,0,4.115,1,83.2,4.148,42.0,65.0,185.0,EV_109,0.0,820,0.0,DR219828_10,60.18,53093.79,DR219828,179.12,0.0,63.1,D,SimuProB-4,EV_109
398.499,0.0,1.37,750.0,0,4.132,1,83.2,4.15,12.0,-18.0,185.0,EV_109,0.015,830,45.0,DR219828_10,60.22,53093.82,DR219828,179.12,0.0,63.15,D,SimuProB-4,EV_109
385.506,45.0,1.37,2900.0,0,4.105,1,83.16,4.145,45.0,85.0,185.0,EV_109,0.0,840,0.0,DR219828_10,60.3,53093.94,DR219828,179.12,0.0,63.2,D,SimuProB-4,EV_109
396.807,0.0,1.37,900.0,0,4.135,1,83.15,4.15,15.0,-25.0,185.0,EV_109,0.02,850,35.0,DR219828_10,60.35,53093.99,DR219828,179.12,0.0,63.25,D,SimuProB-4,EV_109
398.581,5.0,1.37,100.0,0,4.14,1,83.15,4.148,2.0,5.0,185.0,EV_109,0.0,860,10.0,DR219828_10,60.4,53093.99,DR219828,179.12,0.0,63.3,D,SimuProB-4,EV_109
