volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
390.18,35.0,1.37,2100.0,0,4.088,1,59.48,4.142,32.0,35.0,185.0,EV_109,0.0,470,0.0,DR770601_12,57.28,52130.27,DR770601,179.24,0.0,59.97,D,SimuProB-4,EV_109
382.369,65.0,1.37,3200.0,0,4.082,1,59.46,4.148,48.0,85.0,185.0,EV_109,0.0,480,0.0,DR770601_12,57.32,52130.4,DR770601,179.24,0.0,60.02,D,SimuProB-4,EV_109
388.947,0.0,1.37,2300.0,0,4.1,1,59.44,4.15,35.0,-25.0,185.0,EV_109,0.015,490,15.0,DR770601_12,57.35,52130.5,DR770601,179.24,0.0,60.05,D,SimuProB-4,EV_109
381.314,70.0,1.37,3800.0,0,4.075,1,59.43,4.148,52.0,95.0,185.0,EV_109,0.0,500,0.0,DR770601_12,57.38,52130.64,DR770601,179.24,0.0,60.08,D,SimuProB-4,EV_109
376.417,78.0,1.37,4500.0,0,4.065,1,59.41,4.15,58.0,130.0,185.0,EV_109,0.0,510,0.0,DR770601_12,57.42,52130.81,DR770601,179.24,0.0,60.12,D,SimuProB-4,EV_109
385.391,0.0,1.37,2600.0,0,4.095,1,59.39,4.148,38.0,-35.0,185.0,EV_109,0.022,520,65.0,DR770601_12,57.44,52130.91,DR770601,179.24,0.0,60.14,D,SimuProB-4,EV_109
390.607,0.0,1.37,1200.0,0,4.11,1,59.36,4.15,18.0,-42.0,185.0,EV_109,0.03,530,55.0,DR770601_12,57.46,52130.96,DR770601,179.24,0.0,60.16,D,SimuProB-4,EV_109
388.25,45.0,1.37,1900.0,0,4.09,1,59.33,4.145,28.0,45.0,185.0,EV_109,0.0,540,0.0,DR770601_12,57.48,52131.04,DR770601,179.24,0.0,60.18,D,SimuProB-4,EV_109
376.28,60.0,1.37,3100.0,0,4.07,1,59.33,4.148,45.0,115.0,185.0,EV_109,0.0,550,0.0,DR770601_12,57.52,52131.16,DR770601,179.24,0.0,60.22,D,SimuProB-4,EV_109
378.166,15.0,1.37,800.0,0,4.08,1,59.32,4.145,12.0,25.0,185.0,EV_109,0.005,560,5.0,DR770601_12,57.54,52131.19,DR770601,179.24,0.0,60.24,D,SimuProB-4,EV_109
367.889,55.0,1.37,2300.0,0,4.06,1,59.3,4.15,35.0,145.0,185.0,EV_109,0.0,570,0.0,DR770601_12,57.56,52131.29,DR770601,179.24,0.0,60.26,D,SimuProB-4,EV_109
381.992,0.0,1.37,0.0,0,4.09,1,59.3,4.14,0.0,12.0,185.0,EV_109,0.018,580,75.0,DR770601_12,57.58,52131.29,DR770601,179.24,0.0,60.28,D,SimuProB-4,EV_109
386.073,20.0,1.37,500.0,0,4.088,1,59.29,4.142,8.0,14.0,185.0,EV_109,0.0,590,0.0,DR770601_12,57.62,52131.31,DR770601,179.24,0.0,60.32,D,SimuProB-4,EV_109
372.142,55.0,1.37,2100.0,0,4.075,1,59.27,4.148,32.0,85.0,185.0,EV_109,0.0,600,0.0,DR770601_12,57.68,52131.4,DR770601,179.24,0.0,60.38,D,SimuProB-4,EV_109
380.106,10.0,1.37,950.0,0,4.085,1,59.27,4.144,15.0,18.0,185.0,EV_109,0.008,610,5.0,DR770601_12,57.72,52131.44,DR770601,179.24,0.0,60.42,D,SimuProB-4,EV_109
392.818,35.0,1.37,1380.0,0,4.082,1,59.26,4.146,22.0,45.0,185.0,EV_109,0.0,620,0.0,DR770601_12,57.74,52131.5,DR770601,179.24,0.0,60.44,D,SimuProB-4,EV_109
365.24,65.0,1.37,2650.0,0,4.065,1,59.24,4.15,42.0,130.0,185.0,EV_109,0.0,630,0.0,DR770601_12,57.78,52131.62,DR770601,179.24,0.0,60.48,D,SimuProB-4,EV_109
395.158,0.0,1.37,1150.0,0,4.09,1,59.24,4.148,18.0,-35.0,185.0,EV_109,0.025,640,45.0,DR770601_12,57.8,52131.67,DR770601,179.24,0.0,60.5,D,SimuProB-4,EV_109
388.835,15.0,1.37,500.0,0,4.08,1,59.23,4.145,8.0,12.0,185.0,EV_109,0.002,650,10.0,DR770601_12,57.82,52131.69,DR770601,179.24,0.0,60.52,D,SimuProB-4,EV_109
397.855,40.0,1.37,1800.0,0,4.078,1,59.22,4.142,28.0,25.0,185.0,EV_109,0.0,660,0.0,DR770601_12,57.84,52131.77,DR770601,179.24,0.0,60.54,D,SimuProB-4,EV_109
378.148,60.0,1.37,3100.0,0,4.068,1,59.22,4.149,48.0,95.0,185.0,EV_109,0.0,670,0.0,DR770601_12,57.88,52131.9,DR770601,179.24,0.0,60.58,D,SimuProB-4,EV_109
392.234,25.0,1.37,1600.0,0,4.075,1,59.19,4.14,25.0,15.0,185.0,EV_109,0.0,680,0.0,DR770601_12,57.86,52131.97,DR770601,179.24,0.0,60.6,D,SimuProB-4,EV_109
385.666,55.0,1.37,2900.0,0,4.07,1,59.18,4.145,45.0,85.0,185.0,EV_109,0.0,690,0.0,DR770601_12,57.88,52132.09,DR770601,179.24,0.0,60.62,D,SimuProB-4,EV_109
396.318,0.0,1.37,1300.0,0,4.09,1,59.18,4.148,20.0,-25.0,185.0,EV_109,0.02,700,50.0,DR770601_12,57.9,52132.15,DR770601,179.24,0.0,60.64,D,SimuProB-4,EV_109
374.761,65.0,1.37,2700.0,0,4.065,1,59.14,4.15,42.0,110.0,185.0,EV_109,0.0,710,0.0,DR770601_12,57.96,52132.27,DR770601,179.24,0.0,60.7,D,SimuProB-4,EV_109
382.012,0.0,1.37,1450.0,0,4.085,1,59.14,4.148,22.0,-35.0,185.0,EV_109,0.03,720,45.0,DR770601_12,58.0,52132.33,DR770601,179.24,0.0,60.74,D,SimuProB-4,EV_109
394.371,35.0,1.37,1950.0,0,4.072,1,59.12,4.142,30.0,45.0,185.0,EV_109,0.0,730,0.0,DR770601_12,58.02,52132.41,DR770601,179.24,0.0,60.78,D,SimuProB-4,EV_109
377.849,70.0,1.37,3100.0,0,4.06,1,59.09,4.15,48.0,125.0,185.0,EV_109,0.0,740,0.0,DR770601_12,58.05,52132.54,DR770601,179.24,0.0,60.82,D,SimuProB-4,EV_109
388.836,25.0,1.37,2200.0,0,4.075,1,59.08,4.145,35.0,15.0,185.0,EV_109,0.0,750,0.0,DR770601_12,58.08,52132.64,DR770601,179.24,0.0,60.85,D,SimuProB-4,EV_109
372.1,75.0,1.37,3400.0,0,4.055,1,59.04,4.15,52.0,140.0,185.0,EV_109,0.0,760,0.0,DR770601_12,58.12,52132.78,DR770601,179.24,0.0,60.92,D,SimuProB-4,EV_109
370.428,72.0,1.37,3600.0,0,4.052,1,59.0,4.148,55.0,135.0,185.0,EV_109,0.0,770,0.0,DR770601_12,58.18,52132.93,DR770601,179.24,0.0,60.98,D,SimuProB-4,EV_109
385.682,20.0,1.37,2050.0,0,4.08,1,58.99,4.14,32.0,25.0,185.0,EV_109,0.0,780,0.0,DR770601_12,58.2,52133.02,DR770601,179.24,0.0,61.0,D,SimuProB-4,EV_109
395.91,10.0,1.37,950.0,0,4.085,1,58.96,4.135,15.0,12.0,185.0,EV_109,0.0,790,5.0,DR770601_12,58.22,52133.06,DR770601,179.24,0.0,61.02,D,SimuProB-4,EV_109
382.905,35.0,1.37,1800.0,0,4.078,1,58.93,4.142,28.0,45.0,185.0,EV_109,0.0,800,0.0,DR770601_12,58.25,52133.14,DR770601,179.24,0.0,61.05,D,SimuProB-4,EV_109
378.25,55.0,1.37,2650.0,0,4.062,1,58.9,4.148,42.0,85.0,185.0,EV_109,0.0,810,0.0,DR770601_12,58.32,52133.25,DR770601,179.24,0.0,61.12,D,SimuProB-4,EV_109
