actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,42.0,EV_109,185.0,DR214027,1140,0.0,50949.64,5200.0,EV_109,DR214027_14,45.0,4.082,42.14,376.5,0.0,0.0,1.37,0,73.73,37.44,1,SimuProB-4,D,65.0,4.098
180.22,45.0,EV_109,185.0,DR214027,1150,0.0,50949.76,5500.0,EV_109,DR214027_14,65.0,4.083,42.16,374.2,0.0,0.0,1.37,0,73.72,37.45,1,SimuProB-4,D,160.0,4.101
180.22,47.0,EV_109,185.0,DR214027,1160,0.0,50949.89,5800.0,EV_109,DR214027_14,62.0,4.082,42.19,374.8,0.0,0.0,1.37,0,73.71,37.46,1,SimuProB-4,D,155.0,4.1
180.22,52.0,EV_109,185.0,DR214027,1170,0.0,50950.04,6000.0,EV_109,DR214027_14,75.0,4.085,42.24,371.5,0.0,0.0,1.37,0,73.68,37.48,1,SimuProB-4,D,185.0,4.108
180.22,44.0,EV_109,185.0,DR214027,1180,0.0,50950.16,5400.0,EV_109,DR214027_14,50.0,4.08,42.26,376.2,0.0,0.0,1.37,0,73.67,37.49,1,SimuProB-4,D,75.0,4.095
180.22,40.0,EV_109,185.0,DR214027,1190,0.0,50950.27,4800.0,EV_109,DR214027_14,30.0,4.078,42.28,378.5,0.0,0.0,1.37,0,73.66,37.5,1,SimuProB-4,D,35.0,4.092
180.22,42.0,EV_109,185.0,DR214027,1200,0.0,50950.39,5000.0,EV_109,DR214027_14,35.0,4.081,42.31,375.8,0.0,0.0,1.37,0,73.65,37.52,1,SimuProB-4,D,55.0,4.093
180.22,43.0,EV_109,185.0,DR214027,1210,0.0,50950.51,5100.0,EV_109,DR214027_14,32.0,4.079,42.33,377.2,0.0,0.0,1.37,0,73.64,37.53,1,SimuProB-4,D,45.0,4.091
180.22,45.0,EV_109,185.0,DR214027,1220,0.0,50950.63,5300.0,EV_109,DR214027_14,40.0,4.082,42.35,374.5,0.0,0.0,1.37,0,73.63,37.55,1,SimuProB-4,D,60.0,4.094
180.22,38.0,EV_109,185.0,DR214027,1230,0.0,50950.74,4500.0,EV_109,DR214027_14,25.0,4.08,42.37,376.8,0.0,0.0,1.37,0,73.63,37.56,1,SimuProB-4,D,30.0,4.092
180.22,35.0,EV_109,185.0,DR214027,1240,0.0,50950.83,4100.0,EV_109,DR214027_14,20.0,4.08,42.39,376.5,0.0,0.0,1.37,0,73.63,37.57,1,SimuProB-4,D,12.0,4.091
180.22,20.0,EV_109,185.0,DR214027,1250,0.006,50950.89,2800.0,EV_109,DR214027_14,0.0,4.083,42.4,379.5,0.0,65.0,1.37,0,73.63,37.58,1,SimuProB-4,D,-25.0,4.095
180.22,12.0,EV_109,185.0,DR214027,1260,0.003,50950.92,1700.0,EV_109,DR214027_14,0.0,4.084,42.41,380.1,0.0,45.0,1.37,0,73.63,37.59,1,SimuProB-4,D,-10.0,4.096
180.22,0.0,EV_109,185.0,DR214027,1270,0.001,50950.92,0.0,EV_109,DR214027_14,0.0,4.085,42.42,382.5,0.0,85.0,1.37,0,73.63,37.6,1,SimuProB-4,D,-5.0,4.097
180.22,0.0,EV_109,185.0,DR214027,0,0.0,50950.92,0.0,EV_109,DR214027_14,0.0,4.081,42.44,378.2,0.0,90.0,1.37,0,73.63,37.61,1,SimuProB-4,D,5.5,4.093
180.22,0.0,EV_109,185.0,DR214027,10,0.0,50950.92,0.0,EV_109,DR214027_14,0.0,4.082,42.46,378.8,0.0,92.0,1.37,0,73.62,37.62,1,SimuProB-4,D,6.5,4.094
180.22,0.0,EV_109,185.0,DR214027,20,0.0,50950.92,0.0,EV_109,DR214027_14,0.0,4.082,42.47,379.1,0.0,88.0,1.37,0,73.62,37.63,1,SimuProB-4,D,7.2,4.094
180.22,0.0,EV_109,185.0,DR214027,30,0.0,50950.92,0.0,EV_109,DR214027_14,0.0,4.083,42.48,379.4,0.0,89.0,1.37,0,73.62,37.64,1,SimuProB-4,D,6.8,4.095
180.22,0.0,EV_109,185.0,DR214027,40,0.0,50950.92,0.0,EV_109,DR214027_14,0.0,4.083,42.49,379.6,0.0,90.0,1.37,0,73.62,37.65,1,SimuProB-4,D,7.5,4.095
