actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,42.0,EV_109,185.0,DR214027,520,0.0,50683.09,3300.0,EV_109,DR214027_2,50.0,4.061,41.13,366.8,0.0,0.0,1.37,0,97.47,37.74,1,SimuProB-4,D,65.0,4.117
180.22,55.0,EV_109,185.0,DR214027,530,0.0,50683.24,4400.0,EV_109,DR214027_2,70.0,4.055,41.16,365.1,0.0,0.0,1.37,0,97.45,37.76,1,SimuProB-4,D,110.0,4.115
180.22,38.0,EV_109,185.0,DR214027,540,0.012,50683.35,3000.0,EV_109,DR214027_2,0.0,4.058,41.18,369.5,0.0,65.0,1.37,0,97.45,37.77,1,SimuProB-4,D,-25.0,4.112
180.22,20.0,EV_109,185.0,DR214027,550,0.018,50683.4,1600.0,EV_109,DR214027_2,0.0,4.058,41.2,370.2,0.0,75.0,1.37,0,97.45,37.78,1,SimuProB-4,D,-35.0,4.113
180.22,5.0,EV_109,185.0,DR214027,560,0.025,50683.42,400.0,EV_109,DR214027_2,0.0,4.065,41.22,371.5,0.0,95.0,1.37,0,97.45,37.79,1,SimuProB-4,D,-42.0,4.118
180.22,0.0,EV_109,185.0,DR214027,570,0.028,50683.42,0.0,EV_109,DR214027_2,0.0,4.068,41.23,372.1,0.0,100.0,1.37,0,97.45,37.8,1,SimuProB-4,D,3.5,4.12
180.22,0.0,EV_109,185.0,DR214027,580,0.0,50683.42,0.0,EV_109,DR214027_2,0.0,4.065,41.24,371.8,0.0,100.0,1.37,0,97.45,37.81,1,SimuProB-4,D,12.5,4.118
180.22,0.0,EV_109,185.0,DR214027,590,0.0,50683.42,0.0,EV_109,DR214027_2,0.0,4.064,41.26,371.4,0.0,100.0,1.37,0,97.45,37.82,1,SimuProB-4,D,13.8,4.117
180.22,12.0,EV_109,185.0,DR214027,600,0.0,50683.45,950.0,EV_109,DR214027_2,35.0,4.062,41.28,368.5,0.0,0.0,1.37,0,97.44,37.83,1,SimuProB-4,D,45.0,4.115
180.22,28.0,EV_109,185.0,DR214027,610,0.0,50683.53,2100.0,EV_109,DR214027_2,55.0,4.059,41.3,365.2,0.0,0.0,1.37,0,97.43,37.84,1,SimuProB-4,D,85.0,4.113
180.22,35.0,EV_109,185.0,DR214027,620,0.0,50683.62,2600.0,EV_109,DR214027_2,60.0,4.057,41.32,364.5,0.0,0.0,1.37,0,97.42,37.85,1,SimuProB-4,D,92.0,4.111
180.22,42.0,EV_109,185.0,DR214027,630,0.0,50683.74,3100.0,EV_109,DR214027_2,65.0,4.055,41.35,362.8,0.0,0.0,1.37,0,97.41,37.87,1,SimuProB-4,D,110.0,4.109
180.22,48.0,EV_109,185.0,DR214027,640,0.0,50683.87,3600.0,EV_109,DR214027_2,68.0,4.054,41.38,361.5,0.0,0.0,1.37,0,97.4,37.89,1,SimuProB-4,D,115.0,4.108
180.22,38.0,EV_109,185.0,DR214027,650,0.005,50683.98,2800.0,EV_109,DR214027_2,45.0,4.058,41.4,363.2,0.0,15.0,1.37,0,97.39,37.9,1,SimuProB-4,D,75.0,4.11
180.22,36.0,EV_109,185.0,DR214027,660,0.0,50684.08,2700.0,EV_109,DR214027_2,42.0,4.056,41.42,362.1,0.0,5.0,1.37,0,97.38,37.91,1,SimuProB-4,D,88.0,4.109
180.22,38.0,EV_109,185.0,DR214027,670,0.0,50684.19,2850.0,EV_109,DR214027_2,48.0,4.06,41.45,363.8,0.0,0.0,1.37,0,97.37,37.92,1,SimuProB-4,D,65.0,4.112
180.22,44.0,EV_109,185.0,DR214027,680,0.0,50684.31,3300.0,EV_109,DR214027_2,60.0,4.053,41.47,361.2,0.0,0.0,1.37,0,97.36,37.93,1,SimuProB-4,D,105.0,4.107
180.22,52.0,EV_109,185.0,DR214027,690,0.0,50684.45,3900.0,EV_109,DR214027_2,75.0,4.051,41.52,360.5,0.0,0.0,1.37,0,97.34,37.94,1,SimuProB-4,D,130.0,4.106
180.22,55.0,EV_109,185.0,DR214027,700,0.0,50684.61,4100.0,EV_109,DR214027_2,78.0,4.052,41.55,359.8,0.0,0.0,1.37,0,97.32,37.95,1,SimuProB-4,D,135.0,4.108
180.22,58.0,EV_109,185.0,DR214027,710,0.0,50684.77,4350.0,EV_109,DR214027_2,80.0,4.048,41.58,358.5,0.0,0.0,1.37,0,97.3,37.96,1,SimuProB-4,D,142.0,4.105
180.22,35.0,EV_109,185.0,DR214027,720,0.02,50684.86,2600.0,EV_109,DR214027_2,0.0,4.065,41.59,362.5,0.0,65.0,1.37,0,97.3,37.97,1,SimuProB-4,D,-32.0,4.115
180.22,20.0,EV_109,185.0,DR214027,730,0.01,50684.92,1500.0,EV_109,DR214027_2,0.0,4.062,41.62,364.2,0.0,45.0,1.37,0,97.3,37.98,1,SimuProB-4,D,-25.0,4.112
