volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
325.703,68.0,1.37,5300.0,0,3.965,1,55.62,4.194,116.0,165.4,185.0,EV_109,0.0,1200,0.0,DR219828_20,65.0,53338.73,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
324.468,75.0,1.37,5400.0,0,3.962,1,55.6,4.195,118.5,172.3,185.0,EV_109,0.0,1210,0.0,DR219828_20,65.0,53339.06,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
329.975,50.0,1.37,5120.0,0,3.98,1,55.58,4.193,112.0,138.5,185.0,EV_109,0.05,1220,15.0,DR219828_20,65.0,53339.37,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
323.196,90.0,1.37,5500.0,0,3.958,1,55.58,4.196,120.0,185.2,185.0,EV_109,0.0,1230,0.0,DR219828_20,65.0,53339.7,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
321.461,92.0,1.37,5550.0,0,3.955,1,55.55,4.198,121.0,195.8,185.0,EV_109,0.0,1240,0.0,DR219828_20,65.0,53340.04,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
328.995,45.0,1.37,5220.0,0,3.975,1,55.54,4.194,114.0,125.4,185.0,EV_109,0.06,1250,12.0,DR219828_20,65.0,53340.35,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
324.632,65.0,1.37,5430.0,0,3.96,1,55.52,4.196,118.5,155.2,185.0,EV_109,0.0,1260,0.0,DR219828_20,65.0,53340.68,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
321.721,60.0,1.37,5380.0,0,3.962,1,55.48,4.197,115.2,168.4,185.0,EV_109,0.0,1270,0.0,DR219828_20,64.85,53341.0,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
327.031,50.0,1.37,5050.0,0,3.97,1,55.48,4.195,108.5,142.5,185.0,EV_109,0.0,0,0.0,DR219828_21,64.9,53341.3,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
320.71,75.0,1.37,5420.0,0,3.955,1,55.46,4.198,116.8,175.6,185.0,EV_109,0.0,10,0.0,DR219828_21,65.0,53341.63,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
323.145,70.0,1.37,5440.0,0,3.968,1,55.43,4.196,117.2,162.3,185.0,EV_109,0.0,20,0.0,DR219828_21,65.0,53341.96,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
320.003,85.0,1.37,5550.0,0,3.952,1,55.43,4.199,119.5,185.7,185.0,EV_109,0.0,30,0.0,DR219828_21,65.0,53342.29,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
321.661,55.0,1.37,5280.0,0,3.971,1,55.42,4.197,113.8,148.9,185.0,EV_109,0.0,40,0.0,DR219828_21,65.0,53342.6,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
325.266,52.0,1.37,5320.0,0,3.975,1,55.41,4.194,114.5,135.2,185.0,EV_109,0.0,50,0.0,DR219828_21,65.0,53342.92,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
321.905,72.0,1.37,5480.0,0,3.962,1,55.38,4.198,118.2,168.5,185.0,EV_109,0.0,60,0.0,DR219828_21,65.0,53343.25,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
325.545,0.0,1.37,5150.0,0,3.978,1,55.38,4.195,110.5,-45.2,185.0,EV_109,0.05,70,35.0,DR219828_21,65.0,53343.55,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
325.84,45.0,1.37,5390.0,0,3.98,1,55.36,4.192,115.8,95.4,185.0,EV_109,0.0,80,0.0,DR219828_21,65.0,53343.87,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
322.9,75.0,1.37,5510.0,0,3.965,1,55.36,4.196,118.5,152.3,185.0,EV_109,0.0,90,0.0,DR219828_21,65.0,53344.2,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
328.028,35.0,1.37,5180.0,0,3.982,1,55.35,4.19,111.2,78.9,185.0,EV_109,0.0,100,0.0,DR219828_21,65.0,53344.51,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
321.992,70.0,1.37,5470.0,0,3.96,1,55.34,4.195,117.5,155.2,185.0,EV_109,0.0,110,0.0,DR219828_21,65.0,53344.84,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
324.439,0.0,1.37,5110.0,0,3.975,1,55.32,4.192,109.8,-48.5,185.0,EV_109,0.05,120,38.0,DR219828_21,65.0,53345.14,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
321.704,74.0,1.37,5550.0,0,3.963,1,55.32,4.197,119.2,162.4,185.0,EV_109,0.0,130,0.0,DR219828_21,65.0,53345.47,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
328.717,38.0,1.37,5230.0,0,3.972,1,55.31,4.195,112.4,85.2,185.0,EV_109,0.0,140,0.0,DR219828_21,65.0,53345.78,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
322.633,68.0,1.37,5440.0,0,3.961,1,55.28,4.198,116.8,148.7,185.0,EV_109,0.0,150,0.0,DR219828_21,65.0,53346.11,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
