actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,63.0,EV_109,185.0,DR214027,0,0.0,50796.89,4640.0,EV_109,DR214027_5,44.0,3.861,53.06,369.7,0.0,0.0,1.37,0,87.06,46.58,1,SimuProB-4,D,57.9,4.088
180.22,63.0,EV_109,185.0,DR214027,10,0.0,50797.07,4640.0,EV_109,DR214027_5,44.0,3.86,53.08,369.5,0.0,0.0,1.37,0,87.05,46.6,1,SimuProB-4,D,58.1,4.089
180.22,63.0,EV_109,185.0,DR214027,20,0.0,50797.24,4640.0,EV_109,DR214027_5,44.0,3.859,53.1,369.3,0.0,0.0,1.37,0,87.04,46.62,1,SimuProB-4,D,58.4,4.09
180.22,63.0,EV_109,185.0,DR214027,30,0.0,50797.42,4640.0,EV_109,DR214027_5,44.0,3.858,53.12,369.1,0.0,0.0,1.37,0,87.03,46.64,1,SimuProB-4,D,58.7,4.091
180.22,63.0,EV_109,185.0,DR214027,40,0.0,50797.59,4640.0,EV_109,DR214027_5,44.0,3.857,53.14,368.9,0.0,0.0,1.37,0,87.02,46.66,1,SimuProB-4,D,59.0,4.092
180.22,63.0,EV_109,185.0,DR214027,50,0.0,50797.77,4640.0,EV_109,DR214027_5,44.0,3.856,53.16,368.7,0.0,0.0,1.37,0,87.01,46.68,1,SimuProB-4,D,59.3,4.093
180.22,35.0,EV_109,185.0,DR214027,60,0.015,50797.86,2800.0,EV_109,DR214027_6,0.0,3.87,53.22,374.2,0.0,65.0,1.37,0,87.02,46.72,1,SimuProB-4,D,-25.0,4.105
180.22,15.0,EV_109,185.0,DR214027,70,0.022,50797.9,1200.0,EV_109,DR214027_6,0.0,3.875,53.25,374.8,0.0,85.0,1.37,0,87.03,46.74,1,SimuProB-4,D,-32.0,4.11
180.22,5.0,EV_109,185.0,DR214027,80,0.028,50797.92,400.0,EV_109,DR214027_6,0.0,3.88,53.28,375.1,0.0,90.0,1.37,0,87.03,46.76,1,SimuProB-4,D,-15.0,4.115
180.22,0.0,EV_109,185.0,DR214027,90,0.03,50797.92,0.0,EV_109,DR214027_6,0.0,3.882,53.3,375.4,0.0,95.0,1.37,0,87.03,46.78,1,SimuProB-4,D,-5.0,4.118
180.22,0.0,EV_109,185.0,DR214027,100,0.0,50797.92,0.0,EV_109,DR214027_6,0.0,3.884,53.32,375.6,0.0,95.0,1.37,0,87.03,46.79,1,SimuProB-4,D,6.5,4.12
180.22,12.0,EV_109,185.0,DR214027,110,0.0,50797.95,960.0,EV_109,DR214027_6,35.0,3.87,53.34,375.1,0.0,0.0,1.37,0,87.02,46.8,1,SimuProB-4,D,45.0,4.1
180.22,28.0,EV_109,185.0,DR214027,120,0.0,50798.03,2100.0,EV_109,DR214027_6,55.0,3.86,53.42,372.5,0.0,0.0,1.37,0,87.0,46.85,1,SimuProB-4,D,85.0,4.09
180.22,42.0,EV_109,185.0,DR214027,130,0.0,50798.15,3200.0,EV_109,DR214027_6,65.0,3.85,53.52,369.8,0.0,0.0,1.37,0,86.98,46.9,1,SimuProB-4,D,110.0,4.08
180.22,52.0,EV_109,185.0,DR214027,140,0.0,50798.29,4000.0,EV_109,DR214027_6,70.0,3.84,53.62,367.2,0.0,0.0,1.37,0,86.96,46.95,1,SimuProB-4,D,135.0,4.07
180.22,48.0,EV_109,185.0,DR214027,150,0.0,50798.42,3800.0,EV_109,DR214027_6,60.0,3.845,53.68,368.5,0.0,0.0,1.37,0,86.94,46.99,1,SimuProB-4,D,115.0,4.075
180.22,35.0,EV_109,185.0,DR214027,160,0.0,50798.52,2800.0,EV_109,DR214027_6,45.0,3.85,53.75,371.5,0.0,0.0,1.37,0,86.92,47.02,1,SimuProB-4,D,75.0,4.08
180.22,30.0,EV_109,185.0,DR214027,170,0.0,50798.6,2400.0,EV_109,DR214027_6,40.0,3.852,53.81,373.2,0.0,0.0,1.37,0,86.91,47.05,1,SimuProB-4,D,55.0,4.082
180.22,25.0,EV_109,185.0,DR214027,180,0.0,50798.67,2000.0,EV_109,DR214027_6,30.0,3.853,53.86,374.5,0.0,10.0,1.37,0,86.9,47.07,1,SimuProB-4,D,40.0,4.083
180.22,15.0,EV_109,185.0,DR214027,190,0.002,50798.72,1200.0,EV_109,DR214027_6,10.0,3.854,53.91,375.8,0.0,45.0,1.37,0,86.89,47.09,1,SimuProB-4,D,25.0,4.084
