actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,112.3,EV_109,185.0,DR214027,470,0.0,51110.82,8984.0,EV_109,DR214027_3,56.2,4.078,50.0,349.684,0.0,0.0,1.37,0,53.21,49.91,1,SimuProB-4,D,99.1,4.133
180.22,112.0,EV_109,185.0,DR214027,480,0.0,51111.13,8960.0,EV_109,DR214027_3,55.2,4.079,50.0,348.868,0.0,0.0,1.37,0,53.16,49.92,1,SimuProB-4,D,97.8,4.133
180.22,112.2,EV_109,185.0,DR214027,490,0.0,51111.44,8976.0,EV_109,DR214027_3,56.5,4.079,50.0,348.341,0.0,0.0,1.37,0,53.12,49.93,1,SimuProB-4,D,98.8,4.133
180.22,112.4,EV_109,185.0,DR214027,500,0.0,51111.76,8992.0,EV_109,DR214027_3,56.8,4.078,50.0,347.908,0.0,0.0,1.37,0,53.07,49.94,1,SimuProB-4,D,99.4,4.133
180.22,112.1,EV_109,185.0,DR214027,510,0.0,51112.07,8968.0,EV_109,DR214027_3,56.0,4.078,50.0,347.24,0.0,0.0,1.37,0,53.03,49.95,1,SimuProB-4,D,100.2,4.132
180.22,112.6,EV_109,185.0,DR214027,520,0.0,51112.38,9008.0,EV_109,DR214027_3,57.1,4.077,50.0,346.724,0.0,0.0,1.37,0,52.99,49.96,1,SimuProB-4,D,101.5,4.132
180.22,112.8,EV_109,185.0,DR214027,530,0.0,51112.69,9024.0,EV_109,DR214027_3,57.5,4.076,50.0,346.249,0.0,0.0,1.37,0,52.95,49.97,1,SimuProB-4,D,102.8,4.131
180.22,113.0,EV_109,185.0,DR214027,540,0.0,51113.01,9040.0,EV_109,DR214027_3,57.8,4.075,50.0,346.013,0.0,0.0,1.37,0,52.88,49.98,1,SimuProB-4,D,103.5,4.13
180.22,113.2,EV_109,185.0,DR214027,550,0.0,51113.32,9056.0,EV_109,DR214027_3,58.1,4.074,50.0,345.275,0.0,0.0,1.37,0,52.83,49.99,1,SimuProB-4,D,104.1,4.13
180.22,113.4,EV_109,185.0,DR214027,560,0.0,51113.64,9072.0,EV_109,DR214027_3,58.4,4.073,50.0,345.683,0.0,0.0,1.37,0,52.77,50.0,1,SimuProB-4,D,104.8,4.129
180.22,113.6,EV_109,185.0,DR214027,570,0.0,51113.95,9088.0,EV_109,DR214027_3,58.7,4.072,50.0,344.827,0.0,0.0,1.37,0,52.7,50.0,1,SimuProB-4,D,105.2,4.128
180.22,113.5,EV_109,185.0,DR214027,580,0.0,51114.27,9080.0,EV_109,DR214027_3,58.2,4.071,50.0,345.73,0.0,0.0,1.37,0,52.64,50.0,1,SimuProB-4,D,104.5,4.127
180.22,113.7,EV_109,185.0,DR214027,590,0.0,51114.58,9096.0,EV_109,DR214027_3,58.5,4.07,50.0,344.695,0.0,0.0,1.37,0,52.59,50.0,1,SimuProB-4,D,103.8,4.126
180.22,113.9,EV_109,185.0,DR214027,600,0.0,51114.9,9112.0,EV_109,DR214027_3,58.8,4.069,50.0,345.03,0.0,0.0,1.37,0,52.52,50.0,1,SimuProB-4,D,105.5,4.125
180.22,113.8,EV_109,185.0,DR214027,610,0.0,51115.22,9104.0,EV_109,DR214027_3,58.6,4.068,50.0,345.406,0.0,0.0,1.37,0,52.46,50.0,1,SimuProB-4,D,106.1,4.124
