volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
368.876,0.0,1.37,900.0,0,4.07,1,48.34,4.16,18.0,-30.0,185.0,EV_109,0.028,1160,65.0,DR524455_26,55.45,52760.36,DR524455,179.19,0.0,57.55,D,SimuProB-4,EV_109
374.003,5.0,1.37,300.0,0,4.06,1,48.34,4.15,12.0,10.0,185.0,EV_109,0.0,1170,15.0,DR524455_26,55.5,52760.4,DR524455,179.19,0.0,57.6,D,SimuProB-4,EV_109
370.342,55.0,1.37,2600.0,0,4.06,1,48.33,4.15,42.0,55.0,185.0,EV_109,0.0,1180,0.0,DR524455_26,55.52,52760.52,DR524455,179.19,0.0,57.62,D,SimuProB-4,EV_109
364.863,0.0,1.37,600.0,0,4.05,1,48.31,4.14,10.0,-35.0,185.0,EV_109,0.03,1190,75.0,DR524455_26,55.55,52760.54,DR524455,179.19,0.0,57.65,D,SimuProB-4,EV_109
378.04,2.0,1.37,100.0,0,4.06,1,48.31,4.15,5.0,3.0,185.0,EV_109,0.0,1200,5.0,DR524455_26,55.58,52760.56,DR524455,179.19,0.0,57.68,D,SimuProB-4,EV_109
376.707,15.0,1.37,500.0,0,4.06,1,48.3,4.15,15.0,12.0,185.0,EV_109,0.0,1210,0.0,DR524455_26,55.6,52760.6,DR524455,179.19,0.0,57.7,D,SimuProB-4,EV_109
368.796,45.0,1.37,1800.0,0,4.05,1,48.3,4.15,35.0,65.0,185.0,EV_109,0.0,1220,0.0,DR524455_26,55.7,52760.7,DR524455,179.19,0.0,57.8,D,SimuProB-4,EV_109
375.426,0.0,1.37,500.0,0,4.06,1,48.3,4.14,10.0,-25.0,185.0,EV_109,0.02,1230,40.0,DR524455_26,55.8,52760.73,DR524455,179.19,0.0,57.9,D,SimuProB-4,EV_109
369.841,55.0,1.37,2800.0,0,4.05,1,48.29,4.15,45.0,75.0,185.0,EV_109,0.0,1240,0.0,DR524455_26,55.85,52760.86,DR524455,179.19,0.0,57.95,D,SimuProB-4,EV_109
372.3,0.0,1.37,1500.0,0,4.06,1,48.27,4.14,25.0,-30.0,185.0,EV_109,0.02,1250,45.0,DR524455_26,55.9,52760.92,DR524455,179.19,0.0,58.0,D,SimuProB-4,EV_109
