volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
341.04,0.0,1.37,3940.0,0,3.56,1,90.78,3.97,98.5,-42.5,185.0,EV_109,0.05,640,15.0,DR483223_2,65.0,53850.56,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
339.744,75.0,1.37,4408.0,0,3.55,1,90.77,3.96,110.2,115.4,185.0,EV_109,0.0,650,0.0,DR483223_2,65.0,53850.87,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
342.64,0.0,1.37,4192.0,0,3.57,1,90.76,3.98,104.8,-50.8,185.0,EV_109,0.06,660,28.0,DR483223_2,65.0,53851.16,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
338.488,88.0,1.37,4728.0,0,3.55,1,90.75,3.97,118.2,142.3,185.0,EV_109,0.0,670,0.0,DR483223_2,65.0,53851.49,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
341.042,0.0,1.37,4140.0,0,3.56,1,90.74,3.98,103.5,-48.2,185.0,EV_109,0.06,680,25.0,DR483223_2,65.0,53851.78,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
339.3,80.0,1.37,4512.0,0,3.55,1,90.72,3.97,112.8,135.6,185.0,EV_109,0.0,690,0.0,DR483223_2,65.0,53852.09,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
337.531,82.0,1.37,4616.0,0,3.54,1,90.7,3.97,115.4,148.5,185.0,EV_109,0.0,700,0.0,DR483223_2,65.0,53852.41,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
336.494,92.0,1.37,4792.0,0,3.53,1,90.69,3.96,119.8,162.1,185.0,EV_109,0.0,710,0.0,DR483223_2,65.0,53852.74,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
339.921,0.0,1.37,4260.0,0,3.56,1,90.68,3.98,106.5,-52.4,185.0,EV_109,0.06,720,30.0,DR483223_2,65.0,53853.04,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
342.14,45.0,1.37,4408.0,0,3.57,1,90.67,3.99,110.2,85.4,185.0,EV_109,0.0,730,0.0,DR483223_2,65.0,53853.35,DR483223,179.03,0.0,65.0,D,SimuProB-4,EV_109
