actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,DR214027,10,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.016,65.0,378.4,0.0,94.0,1.37,0,77.84,54.3,1,SimuProB-4,D,7.6,4.051
180.22,0.0,EV_109,185.0,DR214027,20,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.016,65.0,378.4,0.0,93.0,1.37,0,77.84,54.3,1,SimuProB-4,D,7.8,4.051
180.22,0.0,EV_109,185.0,DR214027,30,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,65.0,378.5,0.0,94.0,1.37,0,77.83,54.3,1,SimuProB-4,D,7.5,4.052
180.22,0.0,EV_109,185.0,DR214027,40,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.015,65.0,378.3,0.0,92.0,1.37,0,77.83,54.3,1,SimuProB-4,D,7.4,4.05
180.22,0.0,EV_109,185.0,DR214027,50,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,65.0,378.4,0.0,91.0,1.37,0,77.83,54.31,1,SimuProB-4,D,7.9,4.052
180.22,12.5,EV_109,185.0,DR214027,60,0.0,50886.86,2800.0,EV_109,DR214027_11,65.0,4.012,65.0,376.2,0.0,0.0,1.37,0,77.82,54.4,1,SimuProB-4,D,145.0,4.048
180.22,18.5,EV_109,185.0,DR214027,70,0.0,50886.91,3200.0,EV_109,DR214027_11,68.0,4.01,65.0,375.8,0.0,0.0,1.37,0,77.81,54.45,1,SimuProB-4,D,155.2,4.046
180.22,24.0,EV_109,185.0,DR214027,80,0.0,50886.98,3600.0,EV_109,DR214027_11,70.0,4.009,65.0,375.5,0.0,0.0,1.37,0,77.8,54.48,1,SimuProB-4,D,162.0,4.045
180.22,30.5,EV_109,185.0,DR214027,90,0.0,50887.06,4050.0,EV_109,DR214027_11,72.0,4.007,65.0,375.2,0.0,0.0,1.37,0,77.79,54.52,1,SimuProB-4,D,168.5,4.043
180.22,36.5,EV_109,185.0,DR214027,100,0.0,50887.16,4500.0,EV_109,DR214027_11,75.0,4.006,65.0,374.8,0.0,0.0,1.37,0,77.78,54.55,1,SimuProB-4,D,175.0,4.042
