actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,0.0,EV_109,185.0,DR568924,670,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.3,403.403,0.0,62.0,1.37,0,97.66,50.86,1,SimuProB-4,D,7.9,4.06
179.32,0.0,EV_109,185.0,DR568924,680,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.31,404.701,0.0,60.0,1.37,0,97.64,50.87,1,SimuProB-4,D,7.2,4.06
179.32,0.0,EV_109,185.0,DR568924,690,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.32,404.692,0.0,58.0,1.37,0,97.61,50.87,1,SimuProB-4,D,7.5,4.06
179.32,0.0,EV_109,185.0,DR568924,700,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.33,403.66,0.0,55.0,1.37,0,97.56,50.88,1,SimuProB-4,D,7.6,4.06
179.32,0.0,EV_109,185.0,DR568924,710,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.34,403.219,0.0,56.0,1.37,0,97.53,50.89,1,SimuProB-4,D,7.4,4.06
179.32,0.0,EV_109,185.0,DR568924,720,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.35,403.988,0.0,55.0,1.37,0,97.51,50.9,1,SimuProB-4,D,7.8,4.06
179.32,0.0,EV_109,185.0,DR568924,730,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.36,403.445,0.0,54.0,1.37,0,97.49,50.91,1,SimuProB-4,D,7.1,4.06
179.32,0.0,EV_109,185.0,DR568924,740,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.37,403.056,0.0,53.0,1.37,0,97.47,50.92,1,SimuProB-4,D,7.3,4.06
179.32,0.0,EV_109,185.0,DR568924,750,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.38,403.168,0.0,52.0,1.37,0,97.46,50.93,1,SimuProB-4,D,7.2,4.06
179.32,0.0,EV_109,185.0,DR568924,760,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.39,403.481,0.0,51.0,1.37,0,97.43,50.94,1,SimuProB-4,D,7.5,4.06
179.32,0.0,EV_109,185.0,DR568924,770,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.4,402.972,0.0,50.0,1.37,0,97.41,50.95,1,SimuProB-4,D,7.4,4.06
179.32,0.0,EV_109,185.0,DR568924,780,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.41,402.935,0.0,49.0,1.37,0,97.37,50.96,1,SimuProB-4,D,7.6,4.06
179.32,0.0,EV_109,185.0,DR568924,790,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.42,402.844,0.0,48.0,1.37,0,97.33,50.97,1,SimuProB-4,D,7.8,4.06
179.32,0.0,EV_109,185.0,DR568924,800,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.43,403.665,0.0,47.0,1.37,0,97.31,50.98,1,SimuProB-4,D,7.5,4.06
179.32,0.0,EV_109,185.0,DR568924,810,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.44,402.597,0.0,46.0,1.37,0,97.29,50.99,1,SimuProB-4,D,7.6,4.06
179.32,0.0,EV_109,185.0,DR568924,820,0.0,51202.34,0.0,EV_109,DR568924_1,0.0,3.94,58.45,403.554,0.0,45.0,1.37,0,97.28,51.0,1,SimuProB-4,D,7.7,4.06
