actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,38.0,EV_109,185.0,DR568924,270,0.0,51245.75,3200.0,EV_109,DR568924_4,60.0,3.986,65.0,392.775,0.0,15.0,1.37,0,85.05,56.61,1,SimuProB-4,D,95.0,4.004
179.32,32.0,EV_109,185.0,DR568924,280,0.0,51245.84,2800.0,EV_109,DR568924_4,65.0,3.984,65.0,391.933,0.0,25.0,1.37,0,85.0,56.64,1,SimuProB-4,D,105.0,4.003
179.32,25.0,EV_109,185.0,DR568924,290,0.0,51245.91,2200.0,EV_109,DR568924_4,68.0,3.982,65.0,390.216,0.0,35.0,1.37,0,84.94,56.67,1,SimuProB-4,D,115.0,4.002
179.32,18.0,EV_109,185.0,DR568924,300,0.0,51245.96,1600.0,EV_109,DR568924_4,70.0,3.981,65.0,389.0,0.0,45.0,1.37,0,84.89,56.7,1,SimuProB-4,D,120.0,4.001
179.32,10.0,EV_109,185.0,DR568924,310,0.0,51245.99,900.0,EV_109,DR568924_4,55.0,3.98,65.0,389.235,0.0,60.0,1.37,0,84.87,56.73,1,SimuProB-4,D,118.0,4.0
179.32,0.0,EV_109,185.0,DR568924,320,0.007,51245.99,0.0,EV_109,DR568924_4,0.0,3.985,65.0,390.707,0.0,85.0,1.37,0,84.87,56.78,1,SimuProB-4,D,-25.0,4.005
179.32,0.0,EV_109,185.0,DR568924,330,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.983,65.0,391.277,0.0,90.0,1.37,0,84.85,56.8,1,SimuProB-4,D,4.5,4.002
179.32,0.0,EV_109,185.0,DR568924,340,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.982,65.0,391.237,0.0,90.0,1.37,0,84.83,56.83,1,SimuProB-4,D,5.2,4.001
179.32,0.0,EV_109,185.0,DR568924,350,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.984,65.0,391.528,0.0,90.0,1.37,0,84.8,56.86,1,SimuProB-4,D,5.0,4.003
179.32,0.0,EV_109,185.0,DR568924,360,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.983,65.0,391.943,0.0,90.0,1.37,0,84.77,56.89,1,SimuProB-4,D,4.8,4.002
179.32,0.0,EV_109,185.0,DR568924,370,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.984,65.0,392.29,0.0,90.0,1.37,0,84.74,56.91,1,SimuProB-4,D,5.1,4.004
179.32,0.0,EV_109,185.0,DR568924,380,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.984,65.0,392.953,0.0,90.0,1.37,0,84.71,56.94,1,SimuProB-4,D,4.9,4.003
179.32,0.0,EV_109,185.0,DR568924,390,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.985,65.0,393.444,0.0,90.0,1.37,0,84.67,56.97,1,SimuProB-4,D,5.3,4.004
179.32,0.0,EV_109,185.0,DR568924,400,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.986,65.0,393.95,0.0,90.0,1.37,0,84.63,57.0,1,SimuProB-4,D,5.2,4.005
179.32,0.0,EV_109,185.0,DR568924,410,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.987,65.0,393.709,0.0,90.0,1.37,0,84.6,57.02,1,SimuProB-4,D,5.0,4.005
179.32,0.0,EV_109,185.0,DR568924,420,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.987,65.0,393.706,0.0,90.0,1.37,0,84.55,57.05,1,SimuProB-4,D,5.4,4.005
179.32,0.0,EV_109,185.0,DR568924,430,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.988,65.0,393.471,0.0,90.0,1.37,0,84.52,57.08,1,SimuProB-4,D,5.1,4.005
179.32,0.0,EV_109,185.0,DR568924,440,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.989,65.0,393.77,0.0,90.0,1.37,0,84.49,57.12,1,SimuProB-4,D,5.5,4.006
179.32,0.0,EV_109,185.0,DR568924,450,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.989,65.0,393.829,0.0,90.0,1.37,0,84.47,57.15,1,SimuProB-4,D,5.3,4.006
179.32,0.0,EV_109,185.0,DR568924,460,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.989,65.0,392.994,0.0,90.0,1.37,0,84.46,57.18,1,SimuProB-4,D,5.2,4.006
179.32,0.0,EV_109,185.0,DR568924,470,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.989,65.0,393.939,0.0,90.0,1.37,0,84.41,57.21,1,SimuProB-4,D,5.5,4.006
179.32,0.0,EV_109,185.0,DR568924,480,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.989,65.0,393.948,0.0,90.0,1.37,0,84.39,57.23,1,SimuProB-4,D,5.4,4.006
179.32,0.0,EV_109,185.0,DR568924,490,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.99,65.0,393.716,0.0,90.0,1.37,0,84.37,57.24,1,SimuProB-4,D,5.4,4.007
179.32,0.0,EV_109,185.0,DR568924,500,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.99,65.0,393.876,0.0,90.0,1.37,0,84.36,57.26,1,SimuProB-4,D,5.6,4.007
179.32,0.0,EV_109,185.0,DR568924,510,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.99,65.0,394.136,0.0,90.0,1.37,0,84.33,57.28,1,SimuProB-4,D,5.5,4.007
179.32,0.0,EV_109,185.0,DR568924,520,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.991,65.0,394.763,0.0,90.0,1.37,0,84.29,57.3,1,SimuProB-4,D,5.7,4.007
179.32,0.0,EV_109,185.0,DR568924,530,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.991,65.0,394.11,0.0,90.0,1.37,0,84.23,57.32,1,SimuProB-4,D,5.8,4.008
179.32,0.0,EV_109,185.0,DR568924,540,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.991,65.0,394.2,0.0,90.0,1.37,0,84.2,57.33,1,SimuProB-4,D,6.1,4.008
179.32,0.0,EV_109,185.0,DR568924,550,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.991,65.0,394.81,0.0,90.0,1.37,0,84.14,57.35,1,SimuProB-4,D,5.9,4.008
179.32,0.0,EV_109,185.0,DR568924,560,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.992,65.0,394.291,0.0,90.0,1.37,0,84.11,57.37,1,SimuProB-4,D,6.2,4.009
179.32,0.0,EV_109,185.0,DR568924,570,0.0,51245.99,0.0,EV_109,DR568924_4,0.0,3.992,65.0,393.904,0.0,90.0,1.37,0,84.06,57.38,1,SimuProB-4,D,6.0,4.009
