actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,105.8,EV_109,185.0,DR568924,190,0.0,51289.57,10730.0,EV_109,DR568924_7,63.5,4.03,65.0,365.364,0.0,0.0,1.37,0,71.34,63.57,1,SimuProB-4,D,134.2,4.069
179.32,106.5,EV_109,185.0,DR568924,200,0.0,51289.86,10800.0,EV_109,DR568924_7,64.5,4.031,65.0,365.365,0.0,0.0,1.37,0,71.32,63.6,1,SimuProB-4,D,138.5,4.071
179.32,106.8,EV_109,185.0,DR568924,210,0.0,51290.16,10830.0,EV_109,DR568924_7,65.0,4.032,65.0,365.39,0.0,0.0,1.37,0,71.27,63.62,1,SimuProB-4,D,137.2,4.072
179.32,107.2,EV_109,185.0,DR568924,220,0.0,51290.46,10870.0,EV_109,DR568924_7,66.0,4.033,65.0,364.895,0.0,0.0,1.37,0,71.24,63.65,1,SimuProB-4,D,142.5,4.073
179.32,107.5,EV_109,185.0,DR568924,230,0.0,51290.75,10900.0,EV_109,DR568924_7,67.0,4.034,65.0,364.131,0.0,0.0,1.37,0,71.22,63.68,1,SimuProB-4,D,145.8,4.074
179.32,107.9,EV_109,185.0,DR568924,240,0.0,51291.05,10940.0,EV_109,DR568924_7,67.5,4.035,65.0,363.237,0.0,0.0,1.37,0,71.16,63.71,1,SimuProB-4,D,148.1,4.075
179.32,108.3,EV_109,185.0,DR568924,250,0.0,51291.35,10980.0,EV_109,DR568924_7,68.2,4.036,65.0,362.81,0.0,0.0,1.37,0,71.11,63.75,1,SimuProB-4,D,151.3,4.076
179.32,108.7,EV_109,185.0,DR568924,260,0.0,51291.66,11020.0,EV_109,DR568924_7,69.0,4.037,65.0,361.943,0.0,0.0,1.37,0,71.05,63.78,1,SimuProB-4,D,153.5,4.077
179.32,109.1,EV_109,185.0,DR568924,270,0.0,51291.96,11060.0,EV_109,DR568924_7,69.5,4.038,65.0,361.172,0.0,0.0,1.37,0,70.99,63.81,1,SimuProB-4,D,155.2,4.078
179.32,109.5,EV_109,185.0,DR568924,280,0.0,51292.26,11100.0,EV_109,DR568924_7,70.2,4.039,65.0,359.693,0.0,0.0,1.37,0,70.91,63.84,1,SimuProB-4,D,157.1,4.079
179.32,109.8,EV_109,185.0,DR568924,290,0.0,51292.57,11130.0,EV_109,DR568924_7,70.5,4.04,65.0,359.247,0.0,0.0,1.37,0,70.85,63.87,1,SimuProB-4,D,158.5,4.08
179.32,110.1,EV_109,185.0,DR568924,300,0.0,51292.87,11160.0,EV_109,DR568924_7,71.0,4.041,65.0,358.015,0.0,0.0,1.37,0,70.8,63.9,1,SimuProB-4,D,159.2,4.081
