volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
356.237,0.0,1.37,650.0,0,4.092,1,39.68,4.148,10.0,-38.0,185.0,EV_109,0.03,1240,60.0,DR770601_21,47.7,52316.72,DR770601,179.24,0.0,48.5,D,SimuProB-4,EV_109
408.34,25.0,1.37,1450.0,0,4.095,1,39.67,4.142,22.0,12.0,185.0,EV_109,0.0,1250,0.0,DR770601_21,47.78,52316.78,DR770601,179.24,0.0,48.58,D,SimuProB-4,EV_109
384.714,45.0,1.37,2650.0,0,4.098,1,39.65,4.146,42.0,65.0,185.0,EV_109,0.0,1260,0.0,DR770601_21,47.82,52316.9,DR770601,179.24,0.0,48.65,D,SimuProB-4,EV_109
371.792,60.0,1.37,3500.0,0,4.105,1,39.62,4.15,55.0,95.0,185.0,EV_109,0.0,1270,0.0,DR770601_21,47.92,52317.05,DR770601,179.24,0.0,48.78,D,SimuProB-4,EV_109
342.044,0.0,1.37,0.0,1,4.085,1,40.15,4.142,0.0,-247.3,185.0,EV_109,0.0,0,0.0,RC908686_1,48.05,52317.05,RC908686,179.24,0.0,48.95,P,SimuProB-4,EV_109
348.988,0.0,1.37,0.0,1,4.09,1,40.62,4.148,0.0,-238.7,185.0,EV_109,0.0,10,0.0,RC908686_1,48.2,52317.05,RC908686,179.24,0.0,49.15,P,SimuProB-4,EV_109
354.073,0.0,1.37,0.0,1,4.095,1,41.08,4.152,0.0,-231.6,185.0,EV_109,0.0,20,0.0,RC908686_1,48.35,52317.05,RC908686,179.24,0.0,49.35,P,SimuProB-4,EV_109
359.454,0.0,1.37,0.0,1,4.1,1,41.57,4.156,0.0,-223.5,185.0,EV_109,0.0,30,0.0,RC908686_1,48.5,52317.05,RC908686,179.24,0.0,49.55,P,SimuProB-4,EV_109
364.487,0.0,1.37,0.0,1,4.105,1,42.05,4.16,0.0,-214.4,185.0,EV_109,0.0,40,0.0,RC908686_1,48.68,52317.05,RC908686,179.24,0.0,49.78,P,SimuProB-4,EV_109
370.309,0.0,1.37,0.0,1,4.11,1,42.52,4.164,0.0,-211.6,185.0,EV_109,0.0,50,0.0,RC908686_1,48.87,52317.05,RC908686,179.24,0.0,50.02,P,SimuProB-4,EV_109
376.044,0.0,1.37,0.0,1,4.114,1,42.98,4.168,0.0,-208.5,185.0,EV_109,0.0,60,0.0,RC908686_1,49.05,52317.05,RC908686,179.24,0.0,50.26,P,SimuProB-4,EV_109
382.494,0.0,1.37,0.0,1,4.119,1,43.45,4.173,0.0,-198.1,185.0,EV_109,0.0,70,0.0,RC908686_1,49.24,52317.05,RC908686,179.24,0.0,50.51,P,SimuProB-4,EV_109
388.315,0.0,1.37,0.0,1,4.124,1,43.95,4.178,0.0,-191.4,185.0,EV_109,0.0,80,0.0,RC908686_1,49.43,52317.05,RC908686,179.24,0.0,50.77,P,SimuProB-4,EV_109
394.146,0.0,1.37,0.0,1,4.129,1,44.45,4.183,0.0,-182.7,185.0,EV_109,0.0,90,0.0,RC908686_1,49.63,52317.05,RC908686,179.24,0.0,51.05,P,SimuProB-4,EV_109
400.459,0.0,1.37,0.0,1,4.134,1,44.98,4.188,0.0,-176.8,185.0,EV_109,0.0,100,0.0,RC908686_1,49.82,52317.05,RC908686,179.24,0.0,51.32,P,SimuProB-4,EV_109
