actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,45.0,EV_109,185.0,DR549817,610,0.0,51794.21,2800.0,EV_109,DR549817_14,55.0,4.066,48.99,351.683,0.0,0.0,1.37,0,47.3,47.29,1,SimuProB-4,D,65.0,4.136
179.29,18.0,EV_109,185.0,DR549817,620,0.013,51794.26,1100.0,EV_109,DR549817_14,0.0,4.085,49.01,362.741,0.0,45.0,1.37,0,47.27,47.31,1,SimuProB-4,D,-22.0,4.141
179.29,30.0,EV_109,185.0,DR549817,630,0.0,51794.35,1900.0,EV_109,DR549817_14,40.0,4.069,49.04,353.834,0.0,0.0,1.37,0,47.27,47.34,1,SimuProB-4,D,48.0,4.139
179.29,12.0,EV_109,185.0,DR549817,640,0.018,51794.38,750.0,EV_109,DR549817_14,0.0,4.088,49.06,364.091,0.0,65.0,1.37,0,47.26,47.36,1,SimuProB-4,D,-32.0,4.142
179.29,5.0,EV_109,185.0,DR549817,650,0.0,51794.4,300.0,EV_109,DR549817_14,0.0,4.092,49.08,374.402,0.0,15.0,1.37,0,47.26,47.38,1,SimuProB-4,D,12.0,4.138
179.29,22.0,EV_109,185.0,DR549817,660,0.0,51794.46,1400.0,EV_109,DR549817_14,45.0,4.075,49.12,357.81,0.0,0.0,1.37,0,47.25,47.42,1,SimuProB-4,D,55.0,4.145
179.29,28.0,EV_109,185.0,DR549817,670,0.0,51794.54,1750.0,EV_109,DR549817_14,30.0,4.081,49.14,361.356,0.0,0.0,1.37,0,47.24,47.44,1,SimuProB-4,D,38.0,4.142
179.29,35.0,EV_109,185.0,DR549817,680,0.0,51794.63,2200.0,EV_109,DR549817_14,55.0,4.068,49.18,354.914,0.0,0.0,1.37,0,47.24,47.48,1,SimuProB-4,D,62.0,4.146
179.29,14.0,EV_109,185.0,DR549817,690,0.012,51794.67,880.0,EV_109,DR549817_14,0.0,4.092,49.2,369.396,0.0,50.0,1.37,0,47.22,47.5,1,SimuProB-4,D,-18.0,4.143
179.29,38.0,EV_109,185.0,DR549817,700,0.0,51794.78,2400.0,EV_109,DR549817_14,35.0,4.085,49.25,378.124,0.0,0.0,1.37,0,47.21,47.55,1,SimuProB-4,D,15.0,4.144
179.29,42.0,EV_109,185.0,DR549817,710,0.0,51794.89,2650.0,EV_109,DR549817_14,50.0,4.072,49.35,362.036,0.0,0.0,1.37,0,47.2,47.65,1,SimuProB-4,D,45.0,4.148
