volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.52,0.0,1.37,0.0,1,4.449,1,85.09,4.45,0.0,1.8,185.0,EV_109,0.0,840,0.0,RC908686_1,61.62,52317.05,RC908686,179.24,0.0,63.65,P,SimuProB-4,EV_109
444.556,0.0,1.37,0.0,1,4.449,1,85.11,4.45,0.0,-0.8,185.0,EV_109,0.0,850,0.0,RC908686_1,61.63,52317.05,RC908686,179.24,0.0,63.66,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.13,4.45,0.0,-0.6,185.0,EV_109,0.0,860,0.0,RC908686_1,61.64,52317.05,RC908686,179.24,0.0,63.67,P,SimuProB-4,EV_109
444.771,0.0,1.37,0.0,1,4.448,1,85.15,4.449,0.0,-1.7,185.0,EV_109,0.0,870,0.0,RC908686_1,61.65,52317.05,RC908686,179.24,0.0,63.68,P,SimuProB-4,EV_109
444.792,0.0,1.37,0.0,1,4.447,1,85.17,4.448,0.0,1.1,185.0,EV_109,0.0,880,0.0,RC908686_1,61.66,52317.05,RC908686,179.24,0.0,63.69,P,SimuProB-4,EV_109
444.461,0.0,1.37,0.0,1,4.446,1,85.2,4.447,0.0,1.7,185.0,EV_109,0.0,890,0.0,RC908686_1,61.67,52317.05,RC908686,179.24,0.0,63.7,P,SimuProB-4,EV_109
444.759,0.0,1.37,0.0,1,4.448,1,85.22,4.449,0.0,-4.2,185.0,EV_109,0.0,900,0.0,RC908686_1,61.69,52317.05,RC908686,179.24,0.0,63.72,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.25,4.45,0.0,-0.9,185.0,EV_109,0.0,910,0.0,RC908686_1,61.71,52317.05,RC908686,179.24,0.0,63.74,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.45,1,85.3,4.45,0.0,-1.8,185.0,EV_109,0.0,920,0.0,RC908686_1,61.73,52317.05,RC908686,179.24,0.0,63.76,P,SimuProB-4,EV_109
444.39,0.0,1.37,0.0,1,4.447,1,85.37,4.448,0.0,-0.3,185.0,EV_109,0.0,930,0.0,RC908686_1,61.75,52317.05,RC908686,179.24,0.0,63.78,P,SimuProB-4,EV_109
444.9,0.0,1.37,0.0,1,4.448,1,85.38,4.449,0.0,-0.7,185.0,EV_109,0.0,940,0.0,RC908686_1,61.76,52317.05,RC908686,179.24,0.0,63.79,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.448,1,85.41,4.449,0.0,-2.1,185.0,EV_109,0.0,950,0.0,RC908686_1,61.77,52317.05,RC908686,179.24,0.0,63.8,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.45,4.45,0.0,-3.0,185.0,EV_109,0.0,960,0.0,RC908686_1,61.79,52317.05,RC908686,179.24,0.0,63.82,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.49,4.45,0.0,-2.1,185.0,EV_109,0.0,970,0.0,RC908686_1,61.81,52317.05,RC908686,179.24,0.0,63.84,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.53,4.45,0.0,1.0,185.0,EV_109,0.0,980,0.0,RC908686_1,61.83,52317.05,RC908686,179.24,0.0,63.86,P,SimuProB-4,EV_109
444.746,0.0,1.37,0.0,1,4.449,1,85.58,4.45,0.0,0.2,185.0,EV_109,0.0,990,0.0,RC908686_1,61.85,52317.05,RC908686,179.24,0.0,63.88,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.62,4.45,0.0,-2.7,185.0,EV_109,0.0,1000,0.0,RC908686_1,61.87,52317.05,RC908686,179.24,0.0,63.9,P,SimuProB-4,EV_109
444.615,0.0,1.37,0.0,1,4.449,1,85.65,4.45,0.0,-0.4,185.0,EV_109,0.0,1010,0.0,RC908686_1,61.89,52317.05,RC908686,179.24,0.0,63.92,P,SimuProB-4,EV_109
444.44,0.0,1.37,0.0,1,4.449,1,85.69,4.45,0.0,-0.0,185.0,EV_109,0.0,1020,0.0,RC908686_1,61.91,52317.05,RC908686,179.24,0.0,63.94,P,SimuProB-4,EV_109
444.971,0.0,1.37,0.0,1,4.449,1,85.72,4.45,0.0,-1.1,185.0,EV_109,0.0,1030,0.0,RC908686_1,61.93,52317.05,RC908686,179.24,0.0,63.96,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.76,4.45,0.0,-1.0,185.0,EV_109,0.0,1040,0.0,RC908686_1,61.94,52317.05,RC908686,179.24,0.0,63.97,P,SimuProB-4,EV_109
444.762,0.0,1.37,0.0,1,4.449,1,85.81,4.45,0.0,-0.3,185.0,EV_109,0.0,1050,0.0,RC908686_1,61.96,52317.05,RC908686,179.24,0.0,63.98,P,SimuProB-4,EV_109
444.678,0.0,1.37,0.0,1,4.449,1,85.86,4.45,0.0,-3.3,185.0,EV_109,0.0,1060,0.0,RC908686_1,61.98,52317.05,RC908686,179.24,0.0,64.0,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.88,4.45,0.0,0.1,185.0,EV_109,0.0,1070,0.0,RC908686_1,62.0,52317.05,RC908686,179.24,0.0,64.02,P,SimuProB-4,EV_109
444.91,0.0,1.37,0.0,1,4.449,1,85.9,4.45,0.0,2.3,185.0,EV_109,0.0,1080,0.0,RC908686_1,62.01,52317.05,RC908686,179.24,0.0,64.03,P,SimuProB-4,EV_109
444.517,0.0,1.37,0.0,1,4.449,1,85.94,4.45,0.0,-2.0,185.0,EV_109,0.0,1090,0.0,RC908686_1,62.02,52317.05,RC908686,179.24,0.0,64.04,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.94,4.45,0.0,1.7,185.0,EV_109,0.0,1100,0.0,RC908686_1,62.0,52317.05,RC908686,179.24,0.0,64.02,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.449,1,85.95,4.45,0.0,-0.6,185.0,EV_109,0.0,1110,0.0,RC908686_1,62.03,52317.05,RC908686,179.24,0.0,64.05,P,SimuProB-4,EV_109
