actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,32.0,EV_109,185.0,DR549817,540,0.0,51753.04,2000.0,EV_109,DR549817_10,45.0,4.09,65.0,373.26,0.0,0.0,1.37,0,54.5,65.0,1,SimuProB-4,D,75.0,4.14
179.29,8.0,EV_109,185.0,DR549817,550,0.0,51753.06,500.0,EV_109,DR549817_10,0.0,4.11,65.0,385.288,0.0,35.0,1.37,0,54.48,65.0,1,SimuProB-4,D,12.0,4.13
179.29,22.0,EV_109,185.0,DR549817,560,0.0,51753.12,1375.0,EV_109,DR549817_10,30.0,4.1,65.0,378.803,0.0,0.0,1.37,0,54.48,65.0,1,SimuProB-4,D,45.0,4.14
179.29,15.0,EV_109,185.0,DR549817,570,0.0,51753.16,937.0,EV_109,DR549817_10,25.0,4.092,65.0,375.967,0.0,0.0,1.37,0,54.48,65.0,1,SimuProB-4,D,18.0,4.138
179.29,35.0,EV_109,185.0,DR549817,580,0.0,51753.26,2187.0,EV_109,DR549817_10,60.0,4.085,65.0,371.963,0.0,0.0,1.37,0,54.45,65.0,1,SimuProB-4,D,85.0,4.145
179.29,18.0,EV_109,185.0,DR549817,590,0.015,51753.31,1125.0,EV_109,DR549817_10,0.0,4.1,65.0,378.974,0.0,45.0,1.37,0,54.44,65.0,1,SimuProB-4,D,-25.0,4.15
179.29,20.0,EV_109,185.0,DR549817,600,0.0,51753.37,1250.0,EV_109,DR549817_10,25.0,4.098,32.1,381.891,0.0,0.0,1.37,0,54.43,30.8,1,SimuProB-4,D,15.0,4.142
179.29,38.0,EV_109,185.0,DR549817,610,0.0,51753.47,2375.0,EV_109,DR549817_10,55.0,4.088,32.2,375.958,0.0,0.0,1.37,0,54.43,30.9,1,SimuProB-4,D,65.0,4.148
179.29,12.0,EV_109,185.0,DR549817,620,0.022,51753.5,750.0,EV_109,DR549817_10,0.0,4.105,32.3,380.058,0.0,65.0,1.37,0,54.42,31.0,1,SimuProB-4,D,-32.0,4.15
179.29,42.0,EV_109,185.0,DR549817,630,0.0,51753.62,2625.0,EV_109,DR549817_10,65.0,4.088,32.4,372.96,0.0,0.0,1.37,0,54.41,31.1,1,SimuProB-4,D,75.0,4.148
