volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
385.817,45.0,1.37,2800.0,0,4.085,1,58.11,4.142,42.0,55.0,185.0,EV_109,0.0,150,0.0,DR770601_13,61.7,52138.5,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
377.92,50.0,1.37,3400.0,0,4.075,1,58.1,4.14,50.0,70.0,185.0,EV_109,0.0,160,0.0,DR770601_13,61.75,52138.64,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
370.118,60.0,1.37,4100.0,0,4.065,1,58.08,4.138,58.0,85.0,185.0,EV_109,0.0,170,0.0,DR770601_13,61.8,52138.8,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
375.808,48.0,1.37,3000.0,0,4.07,1,58.04,4.135,45.0,72.0,185.0,EV_109,0.0,180,0.0,DR770601_13,61.92,52138.93,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
369.389,55.0,1.37,3800.0,0,4.06,1,58.04,4.14,55.0,95.0,185.0,EV_109,0.0,190,0.0,DR770601_13,62.05,52139.08,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
382.338,0.0,1.37,2300.0,0,4.09,1,58.01,4.145,35.0,-25.0,185.0,EV_109,0.018,200,65.0,DR770601_13,62.1,52139.18,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
365.469,65.0,1.37,3200.0,0,4.05,1,57.97,4.142,48.0,145.0,185.0,EV_109,0.0,210,0.0,DR770601_13,62.2,52139.31,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
360.099,75.0,1.37,4400.0,0,4.04,1,57.93,4.148,62.0,180.0,185.0,EV_109,0.0,220,0.0,DR770601_13,62.3,52139.49,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
367.654,0.0,1.37,2000.0,0,4.08,1,57.9,4.15,30.0,-35.0,185.0,EV_109,0.022,230,85.0,DR770601_13,62.35,52139.57,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
371.875,45.0,1.37,3000.0,0,4.07,1,57.89,4.145,45.0,85.0,185.0,EV_109,0.0,240,0.0,DR770601_13,62.4,52139.69,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
358.029,70.0,1.37,4100.0,0,4.04,1,57.84,4.14,58.0,160.0,185.0,EV_109,0.0,250,0.0,DR770601_13,62.5,52139.86,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
365.349,0.0,1.37,1600.0,0,4.08,1,57.84,4.148,25.0,-28.0,185.0,EV_109,0.02,260,50.0,DR770601_13,62.55,52139.93,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
355.465,78.0,1.37,4300.0,0,4.03,1,57.77,4.142,60.0,175.0,185.0,EV_109,0.0,270,0.0,DR770601_13,62.6,52140.1,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
362.443,0.0,1.37,1300.0,0,4.09,1,57.77,4.15,20.0,-40.0,185.0,EV_109,0.025,280,95.0,DR770601_13,62.65,52140.15,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
368.32,40.0,1.37,2200.0,0,4.075,1,57.76,4.146,35.0,65.0,185.0,EV_109,0.0,290,0.0,DR770601_13,62.7,52140.25,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
360.403,35.0,1.37,2400.0,0,4.065,1,57.74,4.135,38.0,12.5,185.0,EV_109,0.0,300,0.0,DR770601_13,62.72,52140.36,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
356.087,65.0,1.37,3000.0,0,4.045,1,57.72,4.148,45.0,145.0,185.0,EV_109,0.0,310,0.0,DR770601_13,62.8,52140.48,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
363.76,0.0,1.37,1400.0,0,4.105,1,57.72,4.145,22.0,-35.0,185.0,EV_109,0.022,320,60.0,DR770601_13,62.85,52140.54,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
358.164,55.0,1.37,3200.0,0,4.055,1,57.71,4.142,48.0,85.0,185.0,EV_109,0.0,330,0.0,DR770601_13,62.9,52140.67,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
351.612,75.0,1.37,3900.0,0,4.042,1,57.68,4.148,55.0,180.0,185.0,EV_109,0.0,340,0.0,DR770601_13,62.95,52140.83,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
365.81,0.0,1.37,1900.0,0,4.11,1,57.68,4.145,30.0,-25.0,185.0,EV_109,0.02,350,45.0,DR770601_13,62.92,52140.91,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
367.874,25.0,1.37,1750.0,0,4.12,1,57.67,4.15,28.0,15.0,185.0,EV_109,0.0,360,0.0,DR770601_13,62.95,52140.99,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
355.26,70.0,1.37,4200.0,0,4.04,1,57.67,4.15,60.0,165.0,185.0,EV_109,0.0,370,0.0,DR770601_13,62.95,52141.15,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
370.205,0.0,1.37,1500.0,0,4.115,1,57.67,4.148,25.0,-30.0,185.0,EV_109,0.025,380,55.0,DR770601_13,62.98,52141.22,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
385.746,35.0,1.37,2000.0,0,4.115,1,57.64,4.135,32.0,45.0,185.0,EV_109,0.0,390,0.0,DR770601_13,63.0,52141.31,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
342.502,60.0,1.37,3100.0,0,4.02,1,57.64,4.15,48.0,150.0,185.0,EV_109,0.0,400,0.0,DR770601_13,63.15,52141.44,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
368.304,0.0,1.37,1100.0,0,4.12,1,57.64,4.14,18.0,-20.0,185.0,EV_109,0.02,410,35.0,DR770601_13,63.2,52141.49,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
352.101,55.0,1.37,2800.0,0,4.08,1,57.62,4.14,42.0,135.0,185.0,EV_109,0.0,420,0.0,DR770601_13,63.35,52141.61,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
362.265,0.0,1.37,900.0,0,4.11,1,57.62,4.145,15.0,-35.0,185.0,EV_109,0.03,430,65.0,DR770601_13,63.45,52141.65,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
378.488,30.0,1.37,1800.0,0,4.115,1,57.62,4.13,28.0,50.0,185.0,EV_109,0.0,440,0.0,DR770601_13,63.5,52141.73,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
360.314,15.0,1.37,750.0,0,4.09,1,57.62,4.135,12.0,18.5,185.0,EV_109,0.0,450,0.0,DR770601_13,63.6,52141.76,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
345.467,45.0,1.37,2100.0,0,4.06,1,57.6,4.14,32.0,95.0,185.0,EV_109,0.0,460,0.0,DR770601_13,63.75,52141.85,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
358.659,0.0,1.37,650.0,0,4.105,1,57.6,4.142,10.0,-25.0,185.0,EV_109,0.025,470,25.0,DR770601_13,63.85,52141.88,DR770601,179.24,0.0,65.0,D,SimuProB-4,EV_109
