volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
398.511,35.0,1.37,1500.0,0,4.13,1,73.93,4.149,22.0,15.0,185.0,EV_109,0.0,1250,0.0,DR524455_12,43.06,52528.1,DR524455,179.19,0.0,45.56,D,SimuProB-4,EV_109
393.888,60.0,1.37,2800.0,0,4.108,1,73.92,4.146,42.0,65.0,185.0,EV_109,0.0,1260,0.0,DR524455_12,43.18,52528.22,DR524455,179.19,0.0,45.68,D,SimuProB-4,EV_109
399.531,0.0,1.37,0.0,0,4.138,1,73.92,4.15,0.0,4.0,185.0,EV_109,0.0,1270,45.0,DR524455_12,43.2,52528.22,DR524455,179.19,0.0,45.7,D,SimuProB-4,EV_109
397.095,25.0,1.37,550.0,0,4.132,1,73.9,4.148,8.5,12.5,185.0,EV_109,0.0,0,5.0,DR524455_13,43.28,52528.24,DR524455,179.19,0.0,45.78,D,SimuProB-4,EV_109
394.264,42.0,1.37,1850.0,0,4.115,1,73.9,4.145,28.0,48.0,185.0,EV_109,0.0,10,0.0,DR524455_13,43.42,52528.32,DR524455,179.19,0.0,45.92,D,SimuProB-4,EV_109
390.915,65.0,1.37,3200.0,0,4.095,1,73.9,4.142,48.0,85.0,185.0,EV_109,0.0,20,0.0,DR524455_13,43.65,52528.45,DR524455,179.19,0.0,46.15,D,SimuProB-4,EV_109
392.698,45.0,1.37,2400.0,0,4.11,1,73.88,4.135,38.0,35.0,185.0,EV_109,0.0,30,0.0,DR524455_13,43.75,52528.56,DR524455,179.19,0.0,46.25,D,SimuProB-4,EV_109
387.791,60.0,1.37,3600.0,0,4.085,1,73.88,4.128,52.0,75.0,185.0,EV_109,0.0,40,0.0,DR524455_13,43.88,52528.7,DR524455,179.19,0.0,46.38,D,SimuProB-4,EV_109
392.734,0.0,1.37,750.0,0,4.105,1,73.86,4.13,12.0,-25.0,185.0,EV_109,0.015,50,65.0,DR524455_13,43.95,52528.73,DR524455,179.19,0.0,46.45,D,SimuProB-4,EV_109
396.189,25.0,1.37,900.0,0,4.108,1,73.85,4.132,15.0,12.0,185.0,EV_109,0.0,60,0.0,DR524455_13,43.98,52528.77,DR524455,179.19,0.0,46.48,D,SimuProB-4,EV_109
389.7,55.0,1.37,2700.0,0,4.1,1,73.8,4.14,42.0,82.0,185.0,EV_109,0.0,70,0.0,DR524455_13,44.05,52528.89,DR524455,179.19,0.0,46.55,D,SimuProB-4,EV_109
393.997,0.0,1.37,0.0,0,4.11,1,73.8,4.135,0.0,5.0,185.0,EV_109,0.0,80,100.0,DR524455_13,44.08,52528.89,DR524455,179.19,0.0,46.58,D,SimuProB-4,EV_109
394.865,10.0,1.37,300.0,0,4.112,1,73.8,4.138,5.0,8.0,185.0,EV_109,0.0,90,20.0,DR524455_13,44.1,52528.9,DR524455,179.19,0.0,46.6,D,SimuProB-4,EV_109
398.209,35.0,1.37,1200.0,0,4.115,1,73.78,4.14,18.0,45.0,185.0,EV_109,0.0,100,0.0,DR524455_13,44.12,52528.95,DR524455,179.19,0.0,46.62,D,SimuProB-4,EV_109
388.056,50.0,1.37,2400.0,0,4.105,1,73.78,4.142,38.0,95.0,185.0,EV_109,0.0,110,0.0,DR524455_13,44.15,52529.06,DR524455,179.19,0.0,46.65,D,SimuProB-4,EV_109
385.911,65.0,1.37,3100.0,0,4.102,1,73.77,4.145,48.0,110.0,185.0,EV_109,0.0,120,0.0,DR524455_13,44.18,52529.19,DR524455,179.19,0.0,46.68,D,SimuProB-4,EV_109
391.619,0.0,1.37,1600.0,0,4.115,1,73.74,4.148,25.0,-35.0,185.0,EV_109,0.015,130,60.0,DR524455_13,44.19,52529.26,DR524455,179.19,0.0,46.69,D,SimuProB-4,EV_109
386.565,45.0,1.37,2200.0,0,4.108,1,73.73,4.144,35.0,85.0,185.0,EV_109,0.0,140,0.0,DR524455_13,44.22,52529.36,DR524455,179.19,0.0,46.72,D,SimuProB-4,EV_109
382.823,70.0,1.37,3600.0,0,4.1,1,73.7,4.146,52.0,125.0,185.0,EV_109,0.0,150,0.0,DR524455_13,44.3,52529.5,DR524455,179.19,0.0,46.8,D,SimuProB-4,EV_109
377.939,75.0,1.37,4200.0,0,4.095,1,73.7,4.148,62.0,160.0,185.0,EV_109,0.0,160,0.0,DR524455_13,44.42,52529.68,DR524455,179.19,0.0,46.92,D,SimuProB-4,EV_109
384.265,25.0,1.37,2900.0,0,4.112,1,73.7,4.145,45.0,15.0,185.0,EV_109,0.002,170,0.0,DR524455_13,44.45,52529.8,DR524455,179.19,0.0,46.95,D,SimuProB-4,EV_109
384.903,30.0,1.37,2600.0,0,4.108,1,73.68,4.138,40.0,45.0,185.0,EV_109,0.0,180,0.0,DR524455_13,44.48,52529.91,DR524455,179.19,0.0,46.98,D,SimuProB-4,EV_109
391.676,0.0,1.37,1300.0,0,4.11,1,73.68,4.142,20.0,-28.0,185.0,EV_109,0.012,190,45.0,DR524455_13,44.51,52529.97,DR524455,179.19,0.0,47.01,D,SimuProB-4,EV_109
393.298,15.0,1.37,800.0,0,4.112,1,73.68,4.14,12.0,12.0,185.0,EV_109,0.001,200,5.0,DR524455_13,44.54,52530.0,DR524455,179.19,0.0,47.04,D,SimuProB-4,EV_109
391.496,35.0,1.37,1600.0,0,4.115,1,73.67,4.142,25.0,35.0,185.0,EV_109,0.0,210,0.0,DR524455_13,44.58,52530.07,DR524455,179.19,0.0,47.08,D,SimuProB-4,EV_109
379.5,65.0,1.37,2800.0,0,4.09,1,73.65,4.15,42.0,145.0,185.0,EV_109,0.0,220,0.0,DR524455_13,44.65,52530.19,DR524455,179.19,0.0,47.15,D,SimuProB-4,EV_109
386.855,0.0,1.37,1100.0,0,4.108,1,73.65,4.145,18.0,-22.0,185.0,EV_109,0.008,230,55.0,DR524455_13,44.68,52530.24,DR524455,179.19,0.0,47.18,D,SimuProB-4,EV_109
