volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.413,0.0,1.37,0.0,1,4.426,1,83.41,4.446,0.0,-7.8,185.0,EV_109,0.0,1160,0.0,RC872449_3,56.78,52996.07,RC872449,179.19,0.0,58.52,P,SimuProB-4,EV_109
444.688,0.0,1.37,0.0,1,4.427,1,83.5,4.447,0.0,-8.8,185.0,EV_109,0.0,1170,0.0,RC872449_3,56.89,52996.07,RC872449,179.19,0.0,58.61,P,SimuProB-4,EV_109
444.334,0.0,1.37,0.0,1,4.428,1,83.57,4.446,0.0,-11.4,185.0,EV_109,0.0,1180,0.0,RC872449_3,57.01,52996.07,RC872449,179.19,0.0,58.69,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.429,1,83.64,4.448,0.0,-11.7,185.0,EV_109,0.0,1190,0.0,RC872449_3,57.13,52996.07,RC872449,179.19,0.0,58.78,P,SimuProB-4,EV_109
444.604,0.0,1.37,0.0,1,4.43,1,83.72,4.45,0.0,-11.6,185.0,EV_109,0.0,1200,0.0,RC872449_3,57.24,52996.07,RC872449,179.19,0.0,58.85,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.431,1,83.8,4.449,0.0,-7.8,185.0,EV_109,0.0,1210,0.0,RC872449_3,57.35,52996.07,RC872449,179.19,0.0,58.91,P,SimuProB-4,EV_109
444.883,0.0,1.37,0.0,1,4.432,1,83.91,4.449,0.0,-5.0,185.0,EV_109,0.0,1220,0.0,RC872449_3,57.46,52996.07,RC872449,179.19,0.0,58.96,P,SimuProB-4,EV_109
444.537,0.0,1.37,0.0,1,4.433,1,83.99,4.448,0.0,-3.7,185.0,EV_109,0.0,1230,0.0,RC872449_3,57.57,52996.07,RC872449,179.19,0.0,59.01,P,SimuProB-4,EV_109
444.855,0.0,1.37,0.0,1,4.434,1,84.07,4.449,0.0,-4.1,185.0,EV_109,0.0,1240,0.0,RC872449_3,57.68,52996.07,RC872449,179.19,0.0,59.05,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.435,1,84.17,4.449,0.0,-6.6,185.0,EV_109,0.0,1250,0.0,RC872449_3,57.79,52996.07,RC872449,179.19,0.0,59.09,P,SimuProB-4,EV_109
444.937,0.0,1.37,0.0,1,4.436,1,84.25,4.45,0.0,-4.6,185.0,EV_109,0.0,1260,0.0,RC872449_3,57.9,52996.07,RC872449,179.19,0.0,59.13,P,SimuProB-4,EV_109
444.878,0.0,1.37,0.0,1,4.437,1,84.34,4.45,0.0,-1.8,185.0,EV_109,0.0,1270,0.0,RC872449_3,58.01,52996.07,RC872449,179.19,0.0,59.17,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.438,1,84.37,4.45,0.0,-1.6,185.0,EV_109,0.0,0,0.0,RC872449_4,58.02,52996.07,RC872449,179.19,0.0,59.18,P,SimuProB-4,EV_109
444.807,0.0,1.37,0.0,1,4.438,1,84.42,4.45,0.0,-2.0,185.0,EV_109,0.0,10,0.0,RC872449_4,58.03,52996.07,RC872449,179.19,0.0,59.17,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.438,1,84.44,4.45,0.0,-1.8,185.0,EV_109,0.0,20,0.0,RC872449_4,58.04,52996.07,RC872449,179.19,0.0,59.16,P,SimuProB-4,EV_109
444.487,0.0,1.37,0.0,1,4.438,1,84.46,4.45,0.0,-0.1,185.0,EV_109,0.0,30,0.0,RC872449_4,58.05,52996.07,RC872449,179.19,0.0,59.15,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.438,1,84.48,4.45,0.0,-1.0,185.0,EV_109,0.0,40,0.0,RC872449_4,58.06,52996.07,RC872449,179.19,0.0,59.14,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.438,1,84.51,4.45,0.0,-3.3,185.0,EV_109,0.0,50,0.0,RC872449_4,58.07,52996.07,RC872449,179.19,0.0,59.13,P,SimuProB-4,EV_109
444.884,0.0,1.37,0.0,1,4.437,1,84.53,4.449,0.0,-0.3,185.0,EV_109,0.0,60,0.0,RC872449_4,58.08,52996.07,RC872449,179.19,0.0,59.12,P,SimuProB-4,EV_109
445.0,0.0,1.37,0.0,1,4.438,1,84.56,4.45,0.0,-6.0,185.0,EV_109,0.0,70,0.0,RC872449_4,58.09,52996.07,RC872449,179.19,0.0,59.11,P,SimuProB-4,EV_109
