actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,50.0,EV_109,185.0,DR214027,440,0.0,50877.51,5000.0,EV_109,DR214027_9,45.0,4.026,60.86,391.5,0.0,0.0,1.37,0,79.12,51.77,1,SimuProB-4,D,65.0,4.059
180.22,52.0,EV_109,185.0,DR214027,450,0.0,50877.65,5200.0,EV_109,DR214027_9,48.0,4.024,60.88,389.8,0.0,0.0,1.37,0,79.11,51.78,1,SimuProB-4,D,70.0,4.057
180.22,55.0,EV_109,185.0,DR214027,460,0.0,50877.8,5500.0,EV_109,DR214027_9,50.0,4.023,60.9,388.2,0.0,0.0,1.37,0,79.09,51.79,1,SimuProB-4,D,75.0,4.056
180.22,57.0,EV_109,185.0,DR214027,470,0.0,50877.96,5700.0,EV_109,DR214027_9,52.0,4.022,60.92,386.5,0.0,0.0,1.37,0,79.08,51.81,1,SimuProB-4,D,78.0,4.055
180.22,50.0,EV_109,185.0,DR214027,480,0.002,50878.1,5000.0,EV_109,DR214027_9,25.0,4.025,60.93,391.2,0.0,15.0,1.37,0,79.08,51.81,1,SimuProB-4,D,12.5,4.058
180.22,45.0,EV_109,185.0,DR214027,490,0.0,50878.23,4500.0,EV_109,DR214027_9,20.0,4.027,60.94,392.5,0.0,10.0,1.37,0,79.07,51.82,1,SimuProB-4,D,10.0,4.059
180.22,40.0,EV_109,185.0,DR214027,500,0.0,50878.34,4000.0,EV_109,DR214027_9,15.0,4.028,60.95,393.1,0.0,5.0,1.37,0,79.06,51.83,1,SimuProB-4,D,8.5,4.06
180.22,35.0,EV_109,185.0,DR214027,510,0.0,50878.44,3500.0,EV_109,DR214027_9,10.0,4.029,60.96,393.8,0.0,5.0,1.37,0,79.05,51.83,1,SimuProB-4,D,6.0,4.061
180.22,30.0,EV_109,185.0,DR214027,520,0.0,50878.52,3000.0,EV_109,DR214027_9,10.0,4.03,60.97,394.2,0.0,10.0,1.37,0,79.05,51.84,1,SimuProB-4,D,5.0,4.062
180.22,25.0,EV_109,185.0,DR214027,530,0.0,50878.59,2500.0,EV_109,DR214027_9,5.0,4.031,60.98,394.8,0.0,20.0,1.37,0,79.04,51.85,1,SimuProB-4,D,3.5,4.063
180.22,15.0,EV_109,185.0,DR214027,540,0.0,50878.63,1500.0,EV_109,DR214027_9,0.0,4.032,60.99,395.2,0.0,35.0,1.37,0,79.04,51.86,1,SimuProB-4,D,2.0,4.064
180.22,5.0,EV_109,185.0,DR214027,550,0.002,50878.64,500.0,EV_109,DR214027_9,0.0,4.033,61.01,396.5,0.0,60.0,1.37,0,79.04,51.87,1,SimuProB-4,D,-12.0,4.065
180.22,0.0,EV_109,185.0,DR214027,560,0.005,50878.64,0.0,EV_109,DR214027_9,0.0,4.034,61.02,397.8,0.0,80.0,1.37,0,79.04,51.88,1,SimuProB-4,D,-25.0,4.066
180.22,0.0,EV_109,185.0,DR214027,570,0.0,50878.64,0.0,EV_109,DR214027_9,0.0,4.033,61.03,396.5,0.0,85.0,1.37,0,79.04,51.89,1,SimuProB-4,D,6.5,4.065
180.22,0.0,EV_109,185.0,DR214027,580,0.0,50878.64,0.0,EV_109,DR214027_9,0.0,4.033,61.04,396.2,0.0,90.0,1.37,0,79.04,51.9,1,SimuProB-4,D,5.5,4.065
180.22,0.0,EV_109,185.0,DR214027,590,0.0,50878.64,0.0,EV_109,DR214027_9,0.0,4.032,61.05,395.8,0.0,92.0,1.37,0,79.03,51.91,1,SimuProB-4,D,4.5,4.064
180.22,0.0,EV_109,185.0,DR214027,600,0.0,50878.64,0.0,EV_109,DR214027_9,0.0,4.032,61.06,396.3,0.0,95.0,1.37,0,79.03,51.92,1,SimuProB-4,D,5.8,4.064
180.22,8.0,EV_109,185.0,DR214027,610,0.0,50878.67,550.0,EV_109,DR214027_9,35.0,4.031,61.07,394.5,0.0,10.0,1.37,0,79.02,51.93,1,SimuProB-4,D,45.0,4.062
180.22,18.0,EV_109,185.0,DR214027,620,0.0,50878.72,1250.0,EV_109,DR214027_9,45.0,4.03,61.09,393.8,0.0,0.0,1.37,0,79.01,51.94,1,SimuProB-4,D,52.5,4.061
180.22,30.0,EV_109,185.0,DR214027,630,0.0,50878.8,2100.0,EV_109,DR214027_9,55.0,4.028,61.12,392.5,0.0,0.0,1.37,0,79.0,51.96,1,SimuProB-4,D,65.0,4.059
180.22,38.0,EV_109,185.0,DR214027,640,0.0,50878.9,2700.0,EV_109,DR214027_9,60.0,4.025,61.15,391.2,0.0,0.0,1.37,0,78.98,51.98,1,SimuProB-4,D,78.0,4.056
180.22,42.0,EV_109,185.0,DR214027,650,0.0,50879.02,3000.0,EV_109,DR214027_9,65.0,4.024,61.18,390.5,0.0,0.0,1.37,0,78.96,52.0,1,SimuProB-4,D,82.0,4.055
180.22,45.0,EV_109,185.0,DR214027,660,0.0,50879.15,3150.0,EV_109,DR214027_9,68.0,4.023,61.21,389.8,0.0,0.0,1.37,0,78.94,52.02,1,SimuProB-4,D,85.0,4.054
180.22,25.0,EV_109,185.0,DR214027,670,0.007,50879.22,1750.0,EV_109,DR214027_9,0.0,4.025,61.23,391.5,0.0,65.0,1.37,0,78.94,52.04,1,SimuProB-4,D,-25.0,4.056
180.22,10.0,EV_109,185.0,DR214027,680,0.0,50879.24,700.0,EV_109,DR214027_9,15.0,4.024,61.25,390.8,0.0,45.0,1.37,0,78.93,52.05,1,SimuProB-4,D,35.0,4.055
180.22,0.0,EV_109,185.0,DR214027,690,0.0,50879.24,0.0,EV_109,DR214027_9,0.0,4.024,61.27,391.0,0.0,80.0,1.37,0,78.93,52.07,1,SimuProB-4,D,2.5,4.055
180.22,0.0,EV_109,185.0,DR214027,700,0.0,50879.24,0.0,EV_109,DR214027_9,0.0,4.025,61.29,391.2,0.0,80.0,1.37,0,78.93,52.09,1,SimuProB-4,D,5.5,4.056
180.22,0.0,EV_109,185.0,DR214027,710,0.0,50879.24,0.0,EV_109,DR214027_9,0.0,4.025,61.31,391.1,0.0,80.0,1.37,0,78.93,52.11,1,SimuProB-4,D,4.0,4.056
180.22,0.0,EV_109,185.0,DR214027,720,0.0,50879.24,0.0,EV_109,DR214027_9,0.0,4.025,61.33,391.3,0.0,80.0,1.37,0,78.93,52.13,1,SimuProB-4,D,6.0,4.056
180.22,0.0,EV_109,185.0,DR214027,730,0.0,50879.24,0.0,EV_109,DR214027_9,0.0,4.025,61.35,391.1,0.0,80.0,1.37,0,78.93,52.15,1,SimuProB-4,D,5.0,4.056
180.22,12.0,EV_109,185.0,DR214027,740,0.0,50879.28,1500.0,EV_109,DR214027_9,35.0,4.023,61.36,390.8,0.0,0.0,1.37,0,78.92,52.16,1,SimuProB-4,D,25.0,4.054
180.22,0.0,EV_109,185.0,DR214027,750,0.025,50879.28,0.0,EV_109,DR214027_9,0.0,4.024,61.37,391.0,0.0,65.0,1.37,0,78.92,52.17,1,SimuProB-4,D,12.0,4.055
180.22,0.0,EV_109,185.0,DR214027,760,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.025,61.38,391.2,0.0,75.0,1.37,0,78.93,52.18,1,SimuProB-4,D,7.0,4.056
180.22,0.0,EV_109,185.0,DR214027,770,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.025,61.39,391.1,0.0,78.0,1.37,0,78.93,52.19,1,SimuProB-4,D,6.5,4.056
180.22,0.0,EV_109,185.0,DR214027,780,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.026,61.41,391.3,0.0,76.0,1.37,0,78.93,52.21,1,SimuProB-4,D,7.2,4.057
180.22,0.0,EV_109,185.0,DR214027,790,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.026,61.42,391.2,0.0,74.0,1.37,0,78.93,52.22,1,SimuProB-4,D,6.8,4.057
