actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,109.9,EV_109,185.0,DR568924,550,0.0,51262.1,6645.0,EV_109,DR568924_5,37.2,3.978,65.0,381.075,0.0,0.0,1.37,0,79.84,59.61,1,SimuProB-4,D,112.8,4.042
179.32,110.2,EV_109,185.0,DR568924,560,0.0,51262.4,6660.0,EV_109,DR568924_5,37.5,3.978,65.0,381.596,0.0,0.0,1.37,0,79.78,59.63,1,SimuProB-4,D,113.2,4.042
179.32,110.0,EV_109,185.0,DR568924,570,0.0,51262.71,6650.0,EV_109,DR568924_5,37.3,3.978,65.0,381.828,0.0,0.0,1.37,0,79.73,59.65,1,SimuProB-4,D,112.9,4.042
179.32,109.8,EV_109,185.0,DR568924,580,0.0,51263.01,6642.0,EV_109,DR568924_5,36.9,3.977,65.0,382.32,0.0,0.0,1.37,0,79.67,59.67,1,SimuProB-4,D,111.8,4.041
179.32,110.1,EV_109,185.0,DR568924,590,0.0,51263.32,6655.0,EV_109,DR568924_5,37.1,3.977,65.0,382.377,0.0,0.0,1.37,0,79.63,59.69,1,SimuProB-4,D,112.5,4.041
179.32,110.3,EV_109,185.0,DR568924,600,0.0,51263.62,6670.0,EV_109,DR568924_5,37.6,3.977,65.0,381.786,0.0,0.0,1.37,0,79.56,59.71,1,SimuProB-4,D,113.5,4.041
179.32,110.5,EV_109,185.0,DR568924,610,0.0,51263.93,6680.0,EV_109,DR568924_5,38.0,3.977,65.0,381.613,0.0,0.0,1.37,0,79.5,59.73,1,SimuProB-4,D,114.1,4.041
179.32,110.3,EV_109,185.0,DR568924,620,0.0,51264.24,6665.0,EV_109,DR568924_5,37.5,3.978,65.0,381.219,0.0,0.0,1.37,0,79.43,59.75,1,SimuProB-4,D,113.2,4.042
179.32,110.4,EV_109,185.0,DR568924,630,0.0,51264.54,6672.0,EV_109,DR568924_5,37.6,3.978,65.0,381.575,0.0,0.0,1.37,0,79.39,59.77,1,SimuProB-4,D,112.8,4.042
179.32,110.6,EV_109,185.0,DR568924,640,0.0,51264.85,6685.0,EV_109,DR568924_5,37.8,3.978,65.0,381.719,0.0,0.0,1.37,0,79.35,59.79,1,SimuProB-4,D,113.8,4.042
