volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
333.276,80.0,1.37,5265.0,0,3.862,1,45.5,4.195,117.0,185.0,185.0,EV_109,0.0,920,0.0,DR219828_24,55.7,53483.76,DR219828,179.12,0.0,58.2,D,SimuProB-4,EV_109
338.879,0.0,1.37,4995.0,0,3.872,1,45.48,4.188,111.0,-18.0,185.0,EV_109,0.06,930,10.0,DR219828_24,55.8,53484.07,DR219828,179.12,0.0,58.3,D,SimuProB-4,EV_109
334.748,65.0,1.37,5130.0,0,3.866,1,45.46,4.191,114.0,170.0,185.0,EV_109,0.0,940,0.0,DR219828_24,56.0,53484.39,DR219828,179.12,0.0,58.5,D,SimuProB-4,EV_109
330.549,60.0,1.37,5085.0,0,3.864,1,45.44,4.193,113.0,165.0,185.0,EV_109,0.0,950,0.0,DR219828_24,56.2,53484.7,DR219828,179.12,0.0,58.7,D,SimuProB-4,EV_109
336.104,0.0,1.37,4860.0,0,3.87,1,45.41,4.189,108.0,-12.0,185.0,EV_109,0.04,960,8.0,DR219828_24,56.3,53485.0,DR219828,179.12,0.0,58.8,D,SimuProB-4,EV_109
332.183,70.0,1.37,5175.0,0,3.865,1,45.39,4.19,115.0,155.0,185.0,EV_109,0.0,970,0.0,DR219828_24,56.5,53485.32,DR219828,179.12,0.0,59.0,D,SimuProB-4,EV_109
333.262,68.0,1.37,5242.0,0,3.868,1,45.37,4.192,116.5,148.0,185.0,EV_109,0.0,980,0.0,DR219828_24,56.7,53485.64,DR219828,179.12,0.0,59.2,D,SimuProB-4,EV_109
334.623,0.0,1.37,5085.0,0,3.87,1,45.34,4.19,113.0,-15.0,185.0,EV_109,0.05,990,12.0,DR219828_24,56.8,53485.96,DR219828,179.12,0.0,59.3,D,SimuProB-4,EV_109
331.7,72.0,1.37,5320.0,0,3.863,1,45.31,4.194,118.0,162.0,185.0,EV_109,0.0,1000,0.0,DR219828_24,57.0,53486.29,DR219828,179.12,0.0,59.5,D,SimuProB-4,EV_109
330.117,71.0,1.37,5292.0,0,3.861,1,45.26,4.195,117.5,158.0,185.0,EV_109,0.0,1010,0.0,DR219828_24,57.2,53486.62,DR219828,179.12,0.0,59.7,D,SimuProB-4,EV_109
330.724,65.0,1.37,5130.0,0,3.865,1,45.25,4.193,114.0,145.0,185.0,EV_109,0.0,1020,0.0,DR219828_24,57.4,53486.93,DR219828,179.12,0.0,59.8,D,SimuProB-4,EV_109
328.635,75.0,1.37,5355.0,0,3.86,1,45.21,4.196,119.0,165.0,185.0,EV_109,0.0,1030,0.0,DR219828_24,57.6,53487.26,DR219828,179.12,0.0,60.0,D,SimuProB-4,EV_109
327.762,78.0,1.37,5400.0,0,3.855,1,45.16,4.198,120.0,168.0,185.0,EV_109,0.0,1040,0.0,DR219828_24,57.9,53487.59,DR219828,179.12,0.0,60.3,D,SimuProB-4,EV_109
328.609,55.0,1.37,5040.0,0,3.862,1,45.12,4.195,112.0,130.0,185.0,EV_109,0.0,1050,0.0,DR219828_24,58.1,53487.9,DR219828,179.12,0.0,60.5,D,SimuProB-4,EV_109
328.02,70.0,1.37,5220.0,0,3.858,1,45.07,4.197,116.0,155.0,185.0,EV_109,0.0,1060,0.0,DR219828_24,58.4,53488.23,DR219828,179.12,0.0,60.8,D,SimuProB-4,EV_109
326.762,72.0,1.37,5320.0,0,3.852,1,45.01,4.199,118.0,162.0,185.0,EV_109,0.0,1070,0.0,DR219828_24,58.6,53488.56,DR219828,179.12,0.0,61.0,D,SimuProB-4,EV_109
329.097,45.0,1.37,4860.0,0,3.864,1,44.99,4.197,108.0,115.0,185.0,EV_109,0.0,1080,0.0,DR219828_24,58.7,53488.86,DR219828,179.12,0.0,61.1,D,SimuProB-4,EV_109
327.751,68.0,1.37,5175.0,0,3.856,1,44.93,4.196,115.0,148.0,185.0,EV_109,0.0,1090,0.0,DR219828_24,58.9,53489.18,DR219828,179.12,0.0,61.3,D,SimuProB-4,EV_109
328.509,50.0,1.37,4950.0,0,3.86,1,44.87,4.198,110.0,135.0,185.0,EV_109,0.0,1100,0.0,DR219828_24,59.0,53489.49,DR219828,179.12,0.0,61.5,D,SimuProB-4,EV_109
325.932,75.0,1.37,5320.0,0,3.854,1,44.8,4.201,118.0,165.0,185.0,EV_109,0.0,1110,0.0,DR219828_24,59.3,53489.81,DR219828,179.12,0.0,61.8,D,SimuProB-4,EV_109
