actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,48.0,EV_109,185.0,DR568924,70,0.0,51305.19,3600.0,EV_109,DR568924_7,65.0,4.086,65.0,384.521,0.0,0.0,1.37,0,67.38,65.0,1,SimuProB-4,D,85.0,4.098
179.32,42.0,EV_109,185.0,DR568924,80,0.0,51305.3,3100.0,EV_109,DR568924_7,35.0,4.084,65.0,389.224,0.0,0.0,1.37,0,67.33,65.0,1,SimuProB-4,D,30.0,4.094
179.32,38.0,EV_109,185.0,DR568924,90,0.0,51305.41,2800.0,EV_109,DR568924_7,20.0,4.082,65.0,391.857,0.0,0.0,1.37,0,67.28,65.0,1,SimuProB-4,D,15.0,4.092
179.32,35.0,EV_109,185.0,DR568924,100,0.0,51305.51,2600.0,EV_109,DR568924_7,15.0,4.083,65.0,392.969,0.0,0.0,1.37,0,67.26,65.0,1,SimuProB-4,D,8.0,4.091
179.32,32.0,EV_109,185.0,DR568924,110,0.0,51305.6,2400.0,EV_109,DR568924_7,10.0,4.082,65.0,394.013,0.0,0.0,1.37,0,67.23,65.0,1,SimuProB-4,D,5.0,4.09
179.32,30.0,EV_109,185.0,DR568924,120,0.0,51305.68,2200.0,EV_109,DR568924_7,5.0,4.081,65.0,394.997,0.0,0.0,1.37,0,67.22,65.0,1,SimuProB-4,D,3.5,4.089
179.32,28.0,EV_109,185.0,DR568924,130,0.0,51305.76,2100.0,EV_109,DR568924_7,5.0,4.081,65.0,395.939,0.0,0.0,1.37,0,67.21,65.0,1,SimuProB-4,D,2.5,4.089
179.32,25.0,EV_109,185.0,DR568924,140,0.0,51305.83,1900.0,EV_109,DR568924_7,5.0,4.08,65.0,397.077,0.0,0.0,1.37,0,67.18,65.0,1,SimuProB-4,D,1.5,4.088
179.32,22.0,EV_109,185.0,DR568924,150,0.0,51305.89,1650.0,EV_109,DR568924_7,5.0,4.08,65.0,397.898,0.0,0.0,1.37,0,67.17,65.0,1,SimuProB-4,D,1.2,4.088
179.32,18.0,EV_109,185.0,DR568924,160,0.0,51305.94,1350.0,EV_109,DR568924_7,0.0,4.079,65.0,399.923,0.0,15.0,1.37,0,67.16,65.0,1,SimuProB-4,D,0.8,4.087
179.32,14.0,EV_109,185.0,DR568924,170,0.0,51305.98,1050.0,EV_109,DR568924_7,0.0,4.079,65.0,399.393,0.0,25.0,1.37,0,67.13,65.0,1,SimuProB-4,D,1.8,4.087
179.32,10.0,EV_109,185.0,DR568924,180,0.0,51306.0,750.0,EV_109,DR568924_7,0.0,4.078,65.0,398.89,0.0,30.0,1.37,0,67.11,65.0,1,SimuProB-4,D,1.0,4.086
179.32,5.0,EV_109,185.0,DR568924,190,0.0,51306.02,400.0,EV_109,DR568924_7,0.0,4.077,65.0,398.554,0.0,40.0,1.37,0,67.11,65.0,1,SimuProB-4,D,1.2,4.085
179.32,0.0,EV_109,185.0,DR568924,200,0.0,51306.02,0.0,EV_109,DR568924_7,0.0,4.077,65.0,398.457,0.0,50.0,1.37,0,67.08,65.0,1,SimuProB-4,D,2.5,4.085
179.32,12.0,EV_109,185.0,DR568924,210,0.0,51306.05,900.0,EV_109,DR568924_7,35.0,4.081,65.0,401.377,0.0,0.0,1.37,0,67.06,65.0,1,SimuProB-4,D,45.0,4.088
179.32,25.0,EV_109,185.0,DR568924,220,0.0,51306.12,2000.0,EV_109,DR568924_7,45.0,4.083,65.0,402.71,0.0,0.0,1.37,0,67.01,64.95,1,SimuProB-4,D,85.0,4.091
179.32,35.0,EV_109,185.0,DR568924,230,0.0,51306.22,2800.0,EV_109,DR568924_7,50.0,4.082,65.0,402.005,0.0,0.0,1.37,0,67.01,64.98,1,SimuProB-4,D,65.0,4.09
179.32,15.0,EV_109,185.0,DR568924,240,0.0,51306.26,1200.0,EV_109,DR568924_7,0.0,4.075,65.0,399.071,0.0,20.0,1.37,0,66.98,65.0,1,SimuProB-4,D,12.0,4.082
179.32,5.0,EV_109,185.0,DR568924,250,0.015,51306.27,400.0,EV_109,DR568924_7,0.0,4.088,65.0,402.859,0.0,65.0,1.37,0,66.93,65.0,1,SimuProB-4,D,-25.0,4.095
179.32,2.0,EV_109,185.0,DR568924,260,0.008,51306.28,150.0,EV_109,DR568924_7,0.0,4.091,65.0,404.387,0.0,80.0,1.37,0,66.9,65.0,1,SimuProB-4,D,-12.0,4.098
179.32,0.0,EV_109,185.0,DR568924,270,0.002,51306.28,0.0,EV_109,DR568924_7,0.0,4.095,65.0,405.163,0.0,85.0,1.37,0,66.88,65.0,1,SimuProB-4,D,6.5,4.102
