actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,15.0,EV_109,185.0,DR549817,250,0.0,51761.29,937.0,EV_109,DR549817_11,15.0,4.06,42.0,368.942,0.0,10.0,1.37,0,53.07,40.3,1,SimuProB-4,D,45.0,4.11
179.29,30.0,EV_109,185.0,DR549817,260,0.0,51761.38,1875.0,EV_109,DR549817_11,35.0,4.05,42.1,365.33,0.0,0.0,1.37,0,53.05,40.4,1,SimuProB-4,D,75.0,4.12
179.29,10.0,EV_109,185.0,DR549817,270,0.015,51761.4,625.0,EV_109,DR549817_11,0.0,4.07,42.15,374.624,0.0,60.0,1.37,0,53.04,40.45,1,SimuProB-4,D,-15.0,4.13
179.29,20.0,EV_109,185.0,DR549817,280,0.0,51761.46,1250.0,EV_109,DR549817_11,25.0,4.06,42.3,367.994,0.0,0.0,1.37,0,53.02,40.6,1,SimuProB-4,D,55.0,4.12
179.29,5.0,EV_109,185.0,DR549817,290,0.0,51761.47,312.0,EV_109,DR549817_11,5.0,4.08,42.4,382.539,0.0,10.0,1.37,0,53.02,40.7,1,SimuProB-4,D,12.0,4.13
179.29,35.0,EV_109,185.0,DR549817,300,0.0,51761.57,2187.0,EV_109,DR549817_11,40.0,4.07,42.6,370.242,0.0,0.0,1.37,0,52.99,40.9,1,SimuProB-4,D,85.0,4.14
179.29,45.0,EV_109,185.0,DR549817,310,0.0,51761.69,2812.0,EV_109,DR549817_11,60.0,4.05,42.8,362.028,0.0,0.0,1.37,0,52.97,41.1,1,SimuProB-4,D,110.0,4.15
179.29,15.0,EV_109,185.0,DR549817,320,0.018,51761.74,937.0,EV_109,DR549817_11,10.0,4.08,42.85,378.087,0.0,45.0,1.37,0,52.97,41.15,1,SimuProB-4,D,25.0,4.13
179.29,25.0,EV_109,185.0,DR549817,330,0.0,51761.81,1562.0,EV_109,DR549817_11,30.0,4.06,43.0,367.981,0.0,0.0,1.37,0,52.94,41.3,1,SimuProB-4,D,65.0,4.14
179.29,20.0,EV_109,185.0,DR549817,340,0.0,51761.87,1250.0,EV_109,DR549817_11,25.0,4.07,43.1,373.507,0.0,0.0,1.37,0,52.92,41.4,1,SimuProB-4,D,45.0,4.14
179.29,40.0,EV_109,185.0,DR549817,350,0.0,51761.98,2500.0,EV_109,DR549817_11,50.0,4.05,43.2,365.43,0.0,0.0,1.37,0,52.89,41.5,1,SimuProB-4,D,95.0,4.15
179.29,50.0,EV_109,185.0,DR549817,360,0.0,51762.12,3125.0,EV_109,DR549817_11,65.0,4.04,43.4,361.149,0.0,0.0,1.37,0,52.88,41.7,1,SimuProB-4,D,120.0,4.15
179.29,22.0,EV_109,185.0,DR549817,370,0.0,51762.18,1375.0,EV_109,DR549817_11,20.0,4.07,43.5,372.519,0.0,0.0,1.37,0,52.85,41.8,1,SimuProB-4,D,40.0,4.14
179.29,30.0,EV_109,185.0,DR549817,380,0.0,51762.26,1875.0,EV_109,DR549817_11,35.0,4.06,43.6,366.356,0.0,0.0,1.37,0,52.84,41.9,1,SimuProB-4,D,75.0,4.14
179.29,5.0,EV_109,185.0,DR549817,390,0.022,51762.28,312.0,EV_109,DR549817_11,0.0,4.05,43.7,380.273,0.0,85.0,1.37,0,52.83,42.0,1,SimuProB-4,D,-25.0,4.13
179.29,18.0,EV_109,185.0,DR549817,400,0.0,51762.33,1125.0,EV_109,DR549817_11,15.0,4.06,43.8,382.068,0.0,0.0,1.37,0,52.83,42.1,1,SimuProB-4,D,12.5,4.14
179.29,35.0,EV_109,185.0,DR549817,410,0.0,51762.43,2187.0,EV_109,DR549817_11,45.0,4.06,43.9,378.184,0.0,0.0,1.37,0,52.82,42.2,1,SimuProB-4,D,45.0,4.14
179.29,45.0,EV_109,185.0,DR549817,420,0.0,51762.55,2812.0,EV_109,DR549817_11,55.0,4.05,44.0,370.064,0.0,0.0,1.37,0,52.8,42.3,1,SimuProB-4,D,85.0,4.14
179.29,52.0,EV_109,185.0,DR549817,430,0.0,51762.69,3250.0,EV_109,DR549817_11,60.0,4.04,44.1,368.118,0.0,0.0,1.37,0,52.77,42.4,1,SimuProB-4,D,95.0,4.14
179.29,15.0,EV_109,185.0,DR549817,440,0.025,51762.74,937.0,EV_109,DR549817_11,0.0,4.05,44.1,372.191,0.0,65.0,1.37,0,52.77,42.4,1,SimuProB-4,D,-35.0,4.15
179.29,8.0,EV_109,185.0,DR549817,450,0.0,51762.76,500.0,EV_109,DR549817_11,5.0,4.06,44.2,379.687,0.0,10.0,1.37,0,52.77,42.5,1,SimuProB-4,D,10.0,4.14
179.29,12.0,EV_109,185.0,DR549817,460,0.0,51762.79,750.0,EV_109,DR549817_11,30.0,4.05,44.25,377.777,0.0,0.0,1.37,0,52.76,42.52,1,SimuProB-4,D,35.0,4.13
179.29,25.0,EV_109,185.0,DR549817,470,0.0,51762.86,1562.0,EV_109,DR549817_11,45.0,4.04,44.3,370.002,0.0,0.0,1.37,0,52.75,42.55,1,SimuProB-4,D,75.0,4.14
179.29,28.0,EV_109,185.0,DR549817,480,0.0,51762.94,1750.0,EV_109,DR549817_11,40.0,4.04,44.35,369.376,0.0,0.0,1.37,0,52.72,42.58,1,SimuProB-4,D,80.0,4.14
179.29,22.0,EV_109,185.0,DR549817,490,0.0,51763.0,1375.0,EV_109,DR549817_11,25.0,4.06,44.38,378.777,0.0,0.0,1.37,0,52.72,42.61,1,SimuProB-4,D,25.0,4.14
