actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,121.0,EV_109,185.0,DR549817,1160,0.0,51714.96,5445.0,EV_109,DR549817_6,52.0,3.831,65.0,321.658,0.0,0.0,1.37,0,61.21,64.45,1,SimuProB-4,D,165.0,4.236
179.29,112.0,EV_109,185.0,DR549817,1170,0.04,51715.27,5040.0,EV_109,DR549817_6,0.0,3.838,65.0,323.645,0.0,8.0,1.37,0,61.2,64.5,1,SimuProB-4,D,-15.0,4.238
179.29,118.0,EV_109,185.0,DR549817,1180,0.0,51715.6,5310.0,EV_109,DR549817_6,50.0,3.833,65.0,321.695,0.0,0.0,1.37,0,61.19,64.55,1,SimuProB-4,D,140.0,4.235
179.29,117.0,EV_109,185.0,DR549817,1190,0.0,51715.92,5265.0,EV_109,DR549817_6,45.0,3.832,65.0,320.07,0.0,0.0,1.37,0,61.16,64.6,1,SimuProB-4,D,145.0,4.235
179.29,110.0,EV_109,185.0,DR549817,1200,0.03,51716.23,4950.0,EV_109,DR549817_6,0.0,3.835,65.0,322.15,0.0,6.0,1.37,0,61.15,64.65,1,SimuProB-4,D,-12.0,4.236
179.29,119.0,EV_109,185.0,DR549817,1210,0.0,51716.56,5355.0,EV_109,DR549817_6,55.0,3.829,65.0,319.582,0.0,0.0,1.37,0,61.14,64.7,1,SimuProB-4,D,160.0,4.234
179.29,115.0,EV_109,185.0,DR549817,1220,0.0,51716.88,5175.0,EV_109,DR549817_6,40.0,3.825,65.0,317.094,0.0,0.0,1.37,0,61.12,64.75,1,SimuProB-4,D,170.0,4.232
179.29,108.0,EV_109,185.0,DR549817,1230,0.05,51717.18,4860.0,EV_109,DR549817_6,0.0,3.828,65.0,319.559,0.0,7.0,1.37,0,61.12,64.8,1,SimuProB-4,D,-18.0,4.234
179.29,113.0,EV_109,185.0,DR549817,1240,0.0,51717.49,5085.0,EV_109,DR549817_6,35.0,3.826,65.0,318.264,0.0,0.0,1.37,0,61.1,64.85,1,SimuProB-4,D,130.0,4.233
179.29,112.0,EV_109,185.0,DR549817,1250,0.0,51717.8,5040.0,EV_109,DR549817_6,30.0,3.825,65.0,316.481,0.0,0.0,1.37,0,61.08,64.85,1,SimuProB-4,D,125.0,4.232
179.29,115.0,EV_109,185.0,DR549817,1260,0.0,51718.12,5175.0,EV_109,DR549817_6,40.0,3.824,65.0,315.031,0.0,0.0,1.37,0,61.05,64.9,1,SimuProB-4,D,145.0,4.231
179.29,105.0,EV_109,185.0,DR549817,1270,0.04,51718.41,4725.0,EV_109,DR549817_6,0.0,3.827,65.0,316.671,0.0,12.0,1.37,0,61.05,64.95,1,SimuProB-4,D,-15.0,4.233
179.29,12.5,EV_109,185.0,DR549817,0,0.0,51718.44,625.0,EV_109,DR549817_7,35.0,4.08,41.2,378.253,0.0,0.0,1.37,0,61.02,39.8,1,SimuProB-4,D,45.2,4.11
179.29,5.0,EV_109,185.0,DR549817,10,0.01,51718.46,250.0,EV_109,DR549817_7,10.0,4.1,41.3,382.264,0.0,15.0,1.37,0,61.02,39.9,1,SimuProB-4,D,15.5,4.12
179.29,22.0,EV_109,185.0,DR549817,20,0.0,51718.52,1100.0,EV_109,DR549817_7,55.0,4.07,41.4,375.614,0.0,0.0,1.37,0,61.01,40.0,1,SimuProB-4,D,65.0,4.11
179.29,42.0,EV_109,185.0,DR549817,30,0.0,51718.64,2800.0,EV_109,DR549817_7,65.0,4.065,41.5,372.26,0.0,0.0,1.37,0,60.99,40.1,1,SimuProB-4,D,125.0,4.105
179.29,55.0,EV_109,185.0,DR549817,40,0.0,51718.79,3850.0,EV_109,DR549817_7,78.0,4.055,41.7,368.477,0.0,0.0,1.37,0,60.98,40.3,1,SimuProB-4,D,180.0,4.115
179.29,38.0,EV_109,185.0,DR549817,50,0.015,51718.9,2660.0,EV_109,DR549817_7,0.0,4.08,41.8,370.369,0.0,35.0,1.37,0,60.98,40.4,1,SimuProB-4,D,-25.0,4.12
179.29,15.0,EV_109,185.0,DR549817,60,0.02,51718.94,950.0,EV_109,DR549817_7,0.0,4.09,41.9,385.532,0.0,65.0,1.37,0,60.96,40.5,1,SimuProB-4,D,-35.0,4.13
179.29,5.0,EV_109,185.0,DR549817,70,0.01,51718.96,350.0,EV_109,DR549817_7,0.0,4.1,42.0,388.225,0.0,25.0,1.37,0,60.96,40.6,1,SimuProB-4,D,-15.0,4.135
179.29,18.0,EV_109,185.0,DR549817,80,0.0,51719.01,1200.0,EV_109,DR549817_7,40.0,4.08,42.1,384.9,0.0,0.0,1.37,0,60.95,40.7,1,SimuProB-4,D,45.0,4.125
179.29,32.0,EV_109,185.0,DR549817,90,0.0,51719.1,2150.0,EV_109,DR549817_7,55.0,4.06,42.3,372.318,0.0,0.0,1.37,0,60.94,40.9,1,SimuProB-4,D,120.0,4.11
179.29,18.0,EV_109,185.0,DR549817,100,0.018,51719.15,1150.0,EV_109,DR549817_7,0.0,4.075,42.4,375.843,0.0,45.0,1.37,0,60.93,41.0,1,SimuProB-4,D,-28.0,4.125
179.29,6.0,EV_109,185.0,DR549817,110,0.012,51719.17,400.0,EV_109,DR549817_7,0.0,4.09,42.5,381.685,0.0,15.0,1.37,0,60.92,41.1,1,SimuProB-4,D,-12.0,4.13
179.29,28.0,EV_109,185.0,DR549817,120,0.0,51719.25,1850.0,EV_109,DR549817_7,45.0,4.055,42.7,370.698,0.0,0.0,1.37,0,60.91,41.3,1,SimuProB-4,D,85.0,4.105
179.29,12.0,EV_109,185.0,DR549817,130,0.015,51719.28,750.0,EV_109,DR549817_7,0.0,4.08,42.8,382.748,0.0,35.0,1.37,0,60.88,41.4,1,SimuProB-4,D,-22.0,4.12
179.29,4.0,EV_109,185.0,DR549817,140,0.0,51719.29,250.0,EV_109,DR549817_7,0.0,4.1,42.9,390.139,0.0,10.0,1.37,0,60.88,41.5,1,SimuProB-4,D,4.0,4.13
179.29,18.0,EV_109,185.0,DR549817,150,0.0,51719.34,1100.0,EV_109,DR549817_7,35.0,4.105,43.0,396.329,0.0,0.0,1.37,0,60.87,41.6,1,SimuProB-4,D,22.5,4.135
179.29,5.0,EV_109,185.0,DR549817,160,0.022,51719.35,300.0,EV_109,DR549817_7,0.0,4.095,43.1,385.529,0.0,65.0,1.37,0,60.86,41.7,1,SimuProB-4,D,-32.0,4.14
179.29,25.0,EV_109,185.0,DR549817,170,0.0,51719.42,1600.0,EV_109,DR549817_7,55.0,4.08,43.2,391.924,0.0,0.0,1.37,0,60.85,41.8,1,SimuProB-4,D,55.0,4.125
179.29,32.0,EV_109,185.0,DR549817,180,0.0,51719.51,2000.0,EV_109,DR549817_7,45.0,4.09,43.3,386.489,0.0,0.0,1.37,0,60.82,41.9,1,SimuProB-4,D,65.0,4.13
