actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,75.0,EV_109,185.0,DR568924,300,0.0,51306.59,3200.0,EV_109,DR568924_7,75.0,4.055,42.5,388.615,0.0,0.0,1.37,0,66.75,41.8,1,SimuProB-4,D,135.0,4.07
179.32,92.0,EV_109,185.0,DR568924,310,0.0,51306.84,3800.0,EV_109,DR568924_7,45.0,4.072,42.7,391.981,0.0,0.0,1.37,0,66.71,42.0,1,SimuProB-4,D,95.0,4.08
179.32,95.0,EV_109,185.0,DR568924,320,0.0,51307.11,3950.0,EV_109,DR568924_7,30.0,4.08,42.9,394.523,0.0,0.0,1.37,0,66.67,42.2,1,SimuProB-4,D,82.0,4.088
179.32,96.0,EV_109,185.0,DR568924,330,0.0,51307.38,4000.0,EV_109,DR568924_7,25.0,4.078,43.0,392.729,0.0,0.0,1.37,0,66.63,42.3,1,SimuProB-4,D,78.0,4.085
179.32,98.0,EV_109,185.0,DR568924,340,0.0,51307.65,4100.0,EV_109,DR568924_7,35.0,4.072,43.1,391.295,0.0,0.0,1.37,0,66.59,42.4,1,SimuProB-4,D,88.0,4.08
179.32,97.0,EV_109,185.0,DR568924,350,0.0,51307.92,4050.0,EV_109,DR568924_7,28.0,4.076,43.2,392.919,0.0,0.0,1.37,0,66.57,42.5,1,SimuProB-4,D,81.0,4.083
179.32,98.0,EV_109,185.0,DR568924,360,0.0,51308.19,4100.0,EV_109,DR568924_7,32.0,4.077,43.3,393.54,0.0,0.0,1.37,0,66.53,42.6,1,SimuProB-4,D,83.0,4.084
179.32,100.0,EV_109,185.0,DR568924,370,0.0,51308.47,4200.0,EV_109,DR568924_7,38.0,4.081,43.5,394.726,0.0,0.0,1.37,0,66.5,42.8,1,SimuProB-4,D,86.0,4.089
179.32,101.0,EV_109,185.0,DR568924,380,0.0,51308.75,4250.0,EV_109,DR568924_7,35.0,4.083,43.7,395.066,0.0,0.0,1.37,0,66.45,43.0,1,SimuProB-4,D,89.0,4.091
179.32,98.5,EV_109,185.0,DR568924,390,0.0,51309.02,4120.0,EV_109,DR568924_7,36.0,4.078,43.8,392.809,0.0,0.0,1.37,0,66.42,43.1,1,SimuProB-4,D,92.0,4.085
179.32,101.5,EV_109,185.0,DR568924,400,0.0,51309.31,4260.0,EV_109,DR568924_7,40.0,4.084,44.0,396.23,0.0,0.0,1.37,0,66.39,43.2,1,SimuProB-4,D,95.0,4.092
179.32,99.0,EV_109,185.0,DR568924,410,0.0,51309.58,4150.0,EV_109,DR568924_7,34.0,4.08,44.1,394.317,0.0,0.0,1.37,0,66.35,43.3,1,SimuProB-4,D,88.0,4.088
