volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
378.378,35.0,1.37,850.0,0,3.33,1,99.97,3.35,12.5,45.2,185.0,EV_109,0.0,0,0.0,DR219828_1,28.6,52996.1,DR219828,179.12,0.0,30.8,D,SimuProB-4,EV_109
374.813,65.0,1.37,2100.0,0,3.34,1,99.96,3.38,28.0,85.6,185.0,EV_109,0.0,10,0.0,DR219828_1,28.8,52996.18,DR219828,179.12,0.0,31.0,D,SimuProB-4,EV_109
379.925,0.0,1.37,1100.0,0,3.36,1,99.94,3.39,15.0,-25.4,185.0,EV_109,0.012,20,45.0,DR219828_1,28.9,52996.22,DR219828,179.12,0.0,31.1,D,SimuProB-4,EV_109
376.725,45.0,1.37,2200.0,0,3.345,1,99.92,3.365,32.0,18.5,185.0,EV_109,0.0,30,0.0,DR219828_1,28.95,52996.31,DR219828,179.12,0.0,31.15,D,SimuProB-4,EV_109
373.29,75.0,1.37,3600.0,0,3.35,1,99.9,3.375,48.0,95.2,185.0,EV_109,0.0,40,0.0,DR219828_1,29.05,52996.44,DR219828,179.12,0.0,31.25,D,SimuProB-4,EV_109
377.933,0.0,1.37,900.0,0,3.34,1,99.9,3.385,12.0,-32.5,185.0,EV_109,0.025,50,65.0,DR219828_1,29.1,52996.48,DR219828,179.12,0.0,31.3,D,SimuProB-4,EV_109
374.091,70.0,1.37,3200.0,0,3.35,1,99.87,3.38,45.0,88.5,185.0,EV_109,0.0,60,0.0,DR219828_1,29.2,52996.61,DR219828,179.12,0.0,31.4,D,SimuProB-4,EV_109
378.138,0.0,1.37,750.0,0,3.355,1,99.86,3.39,10.0,-35.2,185.0,EV_109,0.028,70,75.0,DR219828_1,29.25,52996.63,DR219828,179.12,0.0,31.5,D,SimuProB-4,EV_109
375.134,0.0,1.37,350.0,0,3.34,1,99.86,3.37,5.0,15.0,185.0,EV_109,0.0,80,10.0,DR219828_1,29.3,52996.65,DR219828,179.12,0.0,31.6,D,SimuProB-4,EV_109
374.877,35.0,1.37,1400.0,0,3.342,1,99.85,3.372,18.0,45.0,185.0,EV_109,0.0,90,0.0,DR219828_1,29.35,52996.7,DR219828,179.12,0.0,31.65,D,SimuProB-4,EV_109
373.191,65.0,1.37,2800.0,0,3.338,1,99.85,3.378,38.0,82.0,185.0,EV_109,0.0,100,0.0,DR219828_1,29.4,52996.81,DR219828,179.12,0.0,31.75,D,SimuProB-4,EV_109
