volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
385.565,12.0,1.37,950.0,0,4.06,1,53.22,4.13,15.0,5.0,185.0,EV_109,0.0,770,0.0,DR770601_15,54.8,52166.34,DR770601,179.24,0.0,57.7,D,SimuProB-4,EV_109
362.32,65.0,1.37,2850.0,0,4.0,1,53.21,4.15,45.0,95.0,185.0,EV_109,0.0,780,0.0,DR770601_15,54.85,52166.47,DR770601,179.24,0.0,57.75,D,SimuProB-4,EV_109
378.409,0.0,1.37,600.0,0,4.08,1,53.2,4.14,10.0,-32.0,185.0,EV_109,0.03,790,60.0,DR770601_15,54.9,52166.49,DR770601,179.24,0.0,57.8,D,SimuProB-4,EV_109
365.152,55.0,1.37,2200.0,0,4.02,1,53.19,4.15,35.0,85.0,185.0,EV_109,0.0,800,0.0,DR770601_15,54.95,52166.59,DR770601,179.24,0.0,57.85,D,SimuProB-4,EV_109
372.582,0.0,1.37,950.0,0,4.09,1,53.18,4.14,15.0,-25.0,185.0,EV_109,0.025,810,45.0,DR770601_15,54.98,52166.63,DR770601,179.24,0.0,57.88,D,SimuProB-4,EV_109
369.87,35.0,1.37,1600.0,0,4.05,1,53.18,4.14,25.0,45.0,185.0,EV_109,0.0,820,0.0,DR770601_15,55.02,52166.7,DR770601,179.24,0.0,57.92,D,SimuProB-4,EV_109
366.444,60.0,1.37,2650.0,0,4.03,1,53.16,4.14,42.0,90.0,185.0,EV_109,0.0,830,0.0,DR770601_15,55.14,52166.82,DR770601,179.24,0.0,58.04,D,SimuProB-4,EV_109
379.543,0.0,1.37,500.0,0,4.09,1,53.16,4.15,8.0,-35.0,185.0,EV_109,0.035,840,65.0,DR770601_15,55.26,52166.84,DR770601,179.24,0.0,58.16,D,SimuProB-4,EV_109
362.798,75.0,1.37,3500.0,0,3.98,1,53.12,4.15,55.0,110.0,185.0,EV_109,0.0,850,0.0,DR770601_15,55.42,52166.99,DR770601,179.24,0.0,58.32,D,SimuProB-4,EV_109
376.722,45.0,1.37,2400.0,0,4.06,1,53.11,4.14,38.0,65.0,185.0,EV_109,0.0,860,0.0,DR770601_15,55.55,52167.1,DR770601,179.24,0.0,58.45,D,SimuProB-4,EV_109
364.548,80.0,1.37,3800.0,0,3.99,1,53.09,4.15,60.0,125.0,185.0,EV_109,0.0,870,0.0,DR770601_15,55.71,52167.26,DR770601,179.24,0.0,58.61,D,SimuProB-4,EV_109
372.848,0.0,1.37,1150.0,0,4.08,1,53.07,4.15,18.0,-20.0,185.0,EV_109,0.02,880,55.0,DR770601_15,55.8,52167.31,DR770601,179.24,0.0,58.7,D,SimuProB-4,EV_109
367.93,60.0,1.37,2900.0,0,4.02,1,53.04,4.15,45.0,85.0,185.0,EV_109,0.0,890,0.0,DR770601_15,55.95,52167.43,DR770601,179.24,0.0,58.85,D,SimuProB-4,EV_109
375.047,0.0,1.37,1600.0,0,4.09,1,53.04,4.15,25.0,-15.0,185.0,EV_109,0.018,900,35.0,DR770601_15,56.05,52167.5,DR770601,179.24,0.0,58.95,D,SimuProB-4,EV_109
382.311,15.0,1.37,650.0,0,4.1,1,53.04,4.14,10.0,12.0,185.0,EV_109,0.0,910,10.0,DR770601_15,56.1,52167.53,DR770601,179.24,0.0,59.0,D,SimuProB-4,EV_109
370.183,35.0,1.37,1250.0,0,4.05,1,53.01,4.13,20.0,45.0,185.0,EV_109,0.0,920,0.0,DR770601_15,56.18,52167.59,DR770601,179.24,0.0,59.08,D,SimuProB-4,EV_109
362.406,65.0,1.37,2450.0,0,4.01,1,52.98,4.15,38.0,110.0,185.0,EV_109,0.0,930,0.0,DR770601_15,56.32,52167.69,DR770601,179.24,0.0,59.22,D,SimuProB-4,EV_109
357.86,75.0,1.37,3600.0,0,3.98,1,52.94,4.15,55.0,140.0,185.0,EV_109,0.0,940,0.0,DR770601_15,56.55,52167.84,DR770601,179.24,0.0,59.45,D,SimuProB-4,EV_109
385.548,30.0,1.37,2700.0,0,4.06,1,52.9,4.12,42.0,25.0,185.0,EV_109,0.0,950,0.0,DR770601_15,56.65,52167.96,DR770601,179.24,0.0,59.55,D,SimuProB-4,EV_109
368.735,0.0,1.37,1150.0,0,4.08,1,52.9,4.14,18.0,-35.0,185.0,EV_109,0.02,960,65.0,DR770601_15,56.72,52168.01,DR770601,179.24,0.0,59.62,D,SimuProB-4,EV_109
372.046,10.0,1.37,450.0,0,4.09,1,52.87,4.13,8.0,8.0,185.0,EV_109,0.0,970,5.0,DR770601_15,56.85,52168.03,DR770601,179.24,0.0,59.75,D,SimuProB-4,EV_109
370.5,15.0,1.37,950.0,0,4.1,1,52.86,4.13,15.0,12.5,185.0,EV_109,0.0,980,0.0,DR770601_15,56.9,52168.07,DR770601,179.24,0.0,59.8,D,SimuProB-4,EV_109
