actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,DR214027,10,0.002,50957.14,0.0,EV_109,DR214027_15,0.0,4.082,44.65,369.2,0.0,85.0,1.37,0,72.81,39.35,1,SimuProB-4,D,5.5,4.093
180.22,0.0,EV_109,185.0,DR214027,20,0.0,50957.14,0.0,EV_109,DR214027_15,0.0,4.083,44.68,369.5,0.0,90.0,1.37,0,72.81,39.37,1,SimuProB-4,D,5.0,4.094
180.22,0.0,EV_109,185.0,DR214027,30,0.0,50957.14,0.0,EV_109,DR214027_15,0.0,4.084,44.7,369.8,0.0,92.0,1.37,0,72.81,39.38,1,SimuProB-4,D,6.2,4.095
180.22,0.0,EV_109,185.0,DR214027,40,0.0,50957.14,0.0,EV_109,DR214027_15,0.0,4.085,44.72,369.6,0.0,95.0,1.37,0,72.81,39.4,1,SimuProB-4,D,5.8,4.096
180.22,0.0,EV_109,185.0,DR214027,50,0.0,50957.14,0.0,EV_109,DR214027_15,0.0,4.086,44.74,370.1,0.0,93.0,1.37,0,72.81,39.42,1,SimuProB-4,D,6.0,4.097
180.22,10.0,EV_109,185.0,DR214027,60,0.0,50957.17,800.0,EV_109,DR214027_1,45.0,4.083,44.76,368.5,0.0,0.0,1.37,0,72.8,39.43,1,SimuProB-4,D,45.0,4.095
180.22,15.0,EV_109,185.0,DR214027,70,0.0,50957.21,1200.0,EV_109,DR214027_1,48.0,4.084,44.78,367.8,0.0,0.0,1.37,0,72.79,39.45,1,SimuProB-4,D,52.5,4.096
180.22,20.0,EV_109,185.0,DR214027,80,0.0,50957.27,1600.0,EV_109,DR214027_1,50.0,4.085,44.8,367.0,0.0,0.0,1.37,0,72.78,39.47,1,SimuProB-4,D,60.0,4.097
180.22,25.0,EV_109,185.0,DR214027,90,0.0,50957.34,2000.0,EV_109,DR214027_1,52.0,4.086,44.82,366.2,0.0,0.0,1.37,0,72.76,39.49,1,SimuProB-4,D,68.0,4.098
180.22,30.0,EV_109,185.0,DR214027,100,0.0,50957.42,2400.0,EV_109,DR214027_1,55.0,4.087,44.84,365.5,0.0,0.0,1.37,0,72.75,39.51,1,SimuProB-4,D,75.0,4.098
180.22,35.0,EV_109,185.0,DR214027,110,0.0,50957.52,2800.0,EV_109,DR214027_1,58.0,4.088,44.86,364.8,0.0,0.0,1.37,0,72.74,39.53,1,SimuProB-4,D,82.0,4.099
180.22,40.0,EV_109,185.0,DR214027,120,0.0,50957.63,3200.0,EV_109,DR214027_1,60.0,4.089,44.88,363.5,0.0,0.0,1.37,0,72.72,39.55,1,SimuProB-4,D,90.0,4.099
180.22,45.0,EV_109,185.0,DR214027,130,0.0,50957.75,3600.0,EV_109,DR214027_1,62.0,4.09,44.91,362.0,0.0,0.0,1.37,0,72.69,39.58,1,SimuProB-4,D,98.0,4.1
180.22,50.0,EV_109,185.0,DR214027,140,0.0,50957.89,4000.0,EV_109,DR214027_1,65.0,4.091,44.93,360.8,0.0,0.0,1.37,0,72.66,39.6,1,SimuProB-4,D,105.0,4.101
180.22,55.0,EV_109,185.0,DR214027,150,0.0,50958.04,4400.0,EV_109,DR214027_1,68.0,4.092,44.96,359.5,0.0,0.0,1.37,0,72.63,39.63,1,SimuProB-4,D,112.0,4.102
