actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,99.0,EV_109,185.0,DR214027,650,0.0,50857.51,4037.0,EV_109,DR214027_8,35.0,4.04,60.0,316.5,0.0,0.0,1.37,0,81.19,50.63,1,SimuProB-4,D,119.0,4.05
180.22,98.8,EV_109,185.0,DR214027,660,0.0,50857.79,4030.0,EV_109,DR214027_8,35.0,4.04,60.0,316.2,0.0,0.0,1.37,0,81.16,50.64,1,SimuProB-4,D,118.5,4.05
180.22,98.6,EV_109,185.0,DR214027,670,0.0,50858.06,4023.0,EV_109,DR214027_8,35.0,4.04,60.0,315.9,0.0,0.0,1.37,0,81.13,50.65,1,SimuProB-4,D,118.0,4.05
180.22,98.4,EV_109,185.0,DR214027,680,0.0,50858.33,4016.0,EV_109,DR214027_8,35.0,4.04,60.0,315.6,0.0,0.0,1.37,0,81.1,50.66,1,SimuProB-4,D,117.5,4.05
180.22,98.2,EV_109,185.0,DR214027,690,0.0,50858.61,4009.0,EV_109,DR214027_8,35.0,4.04,60.0,315.3,0.0,0.0,1.37,0,81.07,50.67,1,SimuProB-4,D,117.0,4.05
180.22,98.0,EV_109,185.0,DR214027,700,0.0,50858.88,4002.0,EV_109,DR214027_8,35.0,4.04,60.0,315.0,0.0,0.0,1.37,0,81.04,50.68,1,SimuProB-4,D,116.5,4.05
180.22,97.8,EV_109,185.0,DR214027,710,0.0,50859.15,3995.0,EV_109,DR214027_8,35.0,4.04,60.0,314.7,0.0,0.0,1.37,0,81.01,50.69,1,SimuProB-4,D,116.0,4.05
180.22,97.6,EV_109,185.0,DR214027,720,0.0,50859.42,3988.0,EV_109,DR214027_8,35.0,4.04,60.0,314.4,0.0,0.0,1.37,0,80.98,50.7,1,SimuProB-4,D,115.5,4.05
180.22,97.4,EV_109,185.0,DR214027,730,0.0,50859.69,3981.0,EV_109,DR214027_8,35.0,4.04,60.0,314.1,0.0,0.0,1.37,0,80.95,50.71,1,SimuProB-4,D,115.0,4.05
180.22,97.2,EV_109,185.0,DR214027,740,0.0,50859.96,3974.0,EV_109,DR214027_8,35.0,4.04,60.0,313.8,0.0,0.0,1.37,0,80.92,50.72,1,SimuProB-4,D,114.5,4.05
180.22,97.0,EV_109,185.0,DR214027,750,0.0,50860.23,3967.0,EV_109,DR214027_8,35.0,4.04,60.0,313.5,0.0,0.0,1.37,0,80.89,50.73,1,SimuProB-4,D,114.0,4.05
180.22,96.8,EV_109,185.0,DR214027,760,0.0,50860.5,3960.0,EV_109,DR214027_8,35.0,4.04,60.0,313.2,0.0,0.0,1.37,0,80.86,50.74,1,SimuProB-4,D,113.5,4.05
180.22,96.6,EV_109,185.0,DR214027,770,0.0,50860.77,3953.0,EV_109,DR214027_8,35.0,4.04,60.0,312.9,0.0,0.0,1.37,0,80.83,50.75,1,SimuProB-4,D,113.0,4.05
180.22,96.4,EV_109,185.0,DR214027,780,0.0,50861.04,3946.0,EV_109,DR214027_8,35.0,4.04,60.0,312.6,0.0,0.0,1.37,0,80.8,50.76,1,SimuProB-4,D,112.5,4.05
180.22,96.2,EV_109,185.0,DR214027,790,0.0,50861.3,3939.0,EV_109,DR214027_8,35.0,4.04,60.0,312.3,0.0,0.0,1.37,0,80.77,50.77,1,SimuProB-4,D,112.0,4.05
180.22,96.0,EV_109,185.0,DR214027,800,0.0,50861.57,3932.0,EV_109,DR214027_8,35.0,4.04,60.0,312.0,0.0,0.0,1.37,0,80.74,50.78,1,SimuProB-4,D,111.5,4.05
180.22,95.8,EV_109,185.0,DR214027,810,0.0,50861.84,3925.0,EV_109,DR214027_8,35.0,4.04,60.0,311.7,0.0,0.0,1.37,0,80.71,50.79,1,SimuProB-4,D,111.0,4.05
180.22,95.6,EV_109,185.0,DR214027,820,0.0,50862.1,3918.0,EV_109,DR214027_8,35.0,4.04,60.0,311.4,0.0,0.0,1.37,0,80.68,50.8,1,SimuProB-4,D,110.5,4.05
180.22,95.4,EV_109,185.0,DR214027,830,0.0,50862.37,3911.0,EV_109,DR214027_8,35.0,4.04,60.0,311.1,0.0,0.0,1.37,0,80.65,50.81,1,SimuProB-4,D,110.0,4.05
180.22,95.2,EV_109,185.0,DR214027,840,0.0,50862.63,3904.0,EV_109,DR214027_8,35.0,4.04,60.0,310.8,0.0,0.0,1.37,0,80.62,50.82,1,SimuProB-4,D,109.5,4.05
180.22,95.0,EV_109,185.0,DR214027,850,0.0,50862.9,3897.0,EV_109,DR214027_8,35.0,4.04,60.0,310.5,0.0,0.0,1.37,0,80.59,50.83,1,SimuProB-4,D,109.0,4.05
180.22,94.8,EV_109,185.0,DR214027,860,0.0,50863.16,3890.0,EV_109,DR214027_8,35.0,4.04,60.0,310.2,0.0,0.0,1.37,0,80.56,50.84,1,SimuProB-4,D,108.5,4.05
180.22,94.5,EV_109,185.0,DR214027,870,0.0,50863.42,3883.0,EV_109,DR214027_8,35.0,4.04,60.0,309.9,0.0,0.0,1.37,0,80.53,50.85,1,SimuProB-4,D,108.0,4.05
180.22,94.3,EV_109,185.0,DR214027,880,0.0,50863.68,3875.0,EV_109,DR214027_8,35.0,4.04,60.0,309.6,0.0,0.0,1.37,0,80.5,50.86,1,SimuProB-4,D,107.5,4.05
180.22,94.1,EV_109,185.0,DR214027,890,0.0,50863.95,3868.0,EV_109,DR214027_8,35.0,4.04,60.0,309.3,0.0,0.0,1.37,0,80.47,50.87,1,SimuProB-4,D,107.0,4.05
180.22,93.9,EV_109,185.0,DR214027,900,0.0,50864.21,3860.0,EV_109,DR214027_8,35.0,4.04,60.0,309.0,0.0,0.0,1.37,0,80.44,50.88,1,SimuProB-4,D,106.5,4.05
180.22,93.7,EV_109,185.0,DR214027,910,0.0,50864.47,3852.0,EV_109,DR214027_8,35.0,4.04,60.0,308.7,0.0,0.0,1.37,0,80.41,50.89,1,SimuProB-4,D,106.0,4.05
180.22,93.5,EV_109,185.0,DR214027,920,0.0,50864.73,3844.0,EV_109,DR214027_8,35.0,4.04,60.0,308.4,0.0,0.0,1.37,0,80.38,50.9,1,SimuProB-4,D,105.5,4.05
180.22,93.3,EV_109,185.0,DR214027,930,0.0,50864.99,3836.0,EV_109,DR214027_8,35.0,4.04,60.0,308.1,0.0,0.0,1.37,0,80.35,50.91,1,SimuProB-4,D,105.0,4.05
180.22,93.1,EV_109,185.0,DR214027,940,0.0,50865.24,3828.0,EV_109,DR214027_8,35.0,4.04,60.0,307.8,0.0,0.0,1.37,0,80.32,50.92,1,SimuProB-4,D,104.5,4.05
180.22,92.9,EV_109,185.0,DR214027,950,0.0,50865.5,3820.0,EV_109,DR214027_8,35.0,4.04,60.0,307.5,0.0,0.0,1.37,0,80.29,50.93,1,SimuProB-4,D,104.0,4.05
180.22,92.7,EV_109,185.0,DR214027,960,0.0,50865.76,3812.0,EV_109,DR214027_8,35.0,4.04,60.0,307.2,0.0,0.0,1.37,0,80.26,50.94,1,SimuProB-4,D,103.5,4.05
180.22,92.5,EV_109,185.0,DR214027,970,0.0,50866.02,3804.0,EV_109,DR214027_8,35.0,4.04,60.0,306.9,0.0,0.0,1.37,0,80.23,50.95,1,SimuProB-4,D,103.0,4.05
180.22,92.3,EV_109,185.0,DR214027,980,0.0,50866.27,3796.0,EV_109,DR214027_8,35.0,4.04,60.0,306.6,0.0,0.0,1.37,0,80.2,50.96,1,SimuProB-4,D,102.5,4.05
180.22,92.1,EV_109,185.0,DR214027,990,0.0,50866.53,3788.0,EV_109,DR214027_8,35.0,4.04,60.0,306.3,0.0,0.0,1.37,0,80.17,50.97,1,SimuProB-4,D,102.0,4.05
180.22,91.9,EV_109,185.0,DR214027,1000,0.0,50866.78,3780.0,EV_109,DR214027_8,35.0,4.04,60.0,306.0,0.0,0.0,1.37,0,80.14,50.98,1,SimuProB-4,D,101.5,4.05
