actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,DR214027,940,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.84,378.8,0.0,87.0,1.37,0,77.87,54.01,1,SimuProB-4,D,6.5,4.051
180.22,0.0,EV_109,185.0,DR214027,950,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.85,378.6,0.0,88.0,1.37,0,77.87,54.01,1,SimuProB-4,D,6.3,4.051
180.22,0.0,EV_109,185.0,DR214027,960,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.86,379.2,0.0,90.0,1.37,0,77.87,54.02,1,SimuProB-4,D,6.1,4.051
180.22,0.0,EV_109,185.0,DR214027,970,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.87,379.0,0.0,88.0,1.37,0,77.87,54.02,1,SimuProB-4,D,6.2,4.051
180.22,0.0,EV_109,185.0,DR214027,980,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.87,378.9,0.0,89.0,1.37,0,77.87,54.03,1,SimuProB-4,D,6.3,4.052
180.22,0.0,EV_109,185.0,DR214027,990,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.88,378.7,0.0,91.0,1.37,0,77.87,54.03,1,SimuProB-4,D,6.4,4.052
180.22,0.0,EV_109,185.0,DR214027,1000,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.89,378.8,0.0,90.0,1.37,0,77.87,54.04,1,SimuProB-4,D,6.2,4.052
180.22,0.0,EV_109,185.0,DR214027,1010,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.018,64.9,378.6,0.0,92.0,1.37,0,77.87,54.05,1,SimuProB-4,D,6.5,4.053
180.22,0.0,EV_109,185.0,DR214027,1020,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.018,64.91,378.5,0.0,90.0,1.37,0,77.87,54.06,1,SimuProB-4,D,6.6,4.053
180.22,0.0,EV_109,185.0,DR214027,1030,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.018,64.92,378.9,0.0,88.0,1.37,0,77.87,54.07,1,SimuProB-4,D,6.1,4.053
180.22,0.0,EV_109,185.0,DR214027,1040,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.93,378.7,0.0,91.0,1.37,0,77.87,54.08,1,SimuProB-4,D,6.3,4.052
180.22,0.0,EV_109,185.0,DR214027,1050,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.94,378.8,0.0,90.0,1.37,0,77.87,54.09,1,SimuProB-4,D,6.4,4.052
180.22,0.0,EV_109,185.0,DR214027,1060,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.95,378.7,0.0,91.0,1.37,0,77.87,54.1,1,SimuProB-4,D,6.2,4.052
180.22,0.0,EV_109,185.0,DR214027,1070,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.96,378.6,0.0,92.0,1.37,0,77.87,54.11,1,SimuProB-4,D,6.5,4.052
180.22,0.0,EV_109,185.0,DR214027,1080,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.016,64.97,378.5,0.0,90.0,1.37,0,77.87,54.12,1,SimuProB-4,D,6.6,4.051
180.22,0.0,EV_109,185.0,DR214027,1090,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.017,64.97,378.6,0.0,90.0,1.37,0,77.87,54.12,1,SimuProB-4,D,6.4,4.052
180.22,0.0,EV_109,185.0,DR214027,1100,0.0,50886.82,0.0,EV_109,DR214027_10,0.0,4.016,64.98,378.4,0.0,90.0,1.37,0,77.87,54.13,1,SimuProB-4,D,6.3,4.051
