volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
300.48,48.0,1.37,5660.0,0,3.956,1,17.59,4.227,113.2,140.5,185.0,EV_109,0.0,670,0.0,DR219828_35,65.0,53733.74,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
301.074,40.0,1.37,5490.0,0,3.958,1,17.57,4.223,109.8,120.8,185.0,EV_109,0.0,680,0.0,DR219828_35,65.0,53734.05,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
300.0,60.0,1.37,5825.0,0,3.953,1,17.54,4.229,116.5,155.2,185.0,EV_109,0.0,690,0.0,DR219828_35,65.0,53734.37,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
300.0,65.0,1.37,5960.0,0,3.95,1,17.5,4.231,119.2,165.3,185.0,EV_109,0.0,700,0.0,DR219828_35,65.0,53734.7,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
300.0,45.0,1.37,5725.0,0,3.952,1,17.47,4.229,114.5,145.1,185.0,EV_109,0.0,710,0.0,DR219828_35,65.0,53735.02,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
300.257,35.0,1.37,5340.0,0,3.955,1,17.44,4.226,106.8,125.4,185.0,EV_109,0.0,720,0.0,DR219828_35,65.0,53735.32,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
300.661,30.0,1.37,5125.0,0,3.956,1,17.4,4.224,102.5,110.2,185.0,EV_109,0.0,730,0.0,DR219828_35,65.0,53735.6,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
301.129,25.0,1.37,4910.0,0,3.958,1,17.36,4.222,98.2,95.5,185.0,EV_109,0.0,740,0.0,DR219828_35,65.0,53735.88,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
300.871,20.0,1.37,4750.0,0,3.96,1,17.34,4.22,95.0,88.3,185.0,EV_109,0.0,750,0.0,DR219828_35,65.0,53736.14,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
301.371,18.0,1.37,4625.0,0,3.962,1,17.32,4.218,92.5,82.5,185.0,EV_109,0.0,760,0.0,DR219828_35,64.95,53736.4,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
301.998,16.0,1.37,4500.0,0,3.964,1,17.29,4.216,90.0,78.0,185.0,EV_109,0.0,770,0.0,DR219828_35,65.0,53736.65,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
302.377,15.0,1.37,4425.0,0,3.965,1,17.27,4.215,88.5,75.2,185.0,EV_109,0.0,780,0.0,DR219828_35,65.0,53736.89,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
303.443,15.0,1.37,4360.0,0,3.966,1,17.24,4.214,87.2,72.4,185.0,EV_109,0.0,790,0.0,DR219828_35,65.0,53737.13,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
303.649,15.0,1.37,4325.0,0,3.967,1,17.24,4.213,86.5,69.1,185.0,EV_109,0.0,800,0.0,DR219828_35,65.0,53737.37,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
304.557,14.0,1.37,4290.0,0,3.968,1,17.23,4.212,85.8,66.8,185.0,EV_109,0.0,810,0.0,DR219828_35,65.0,53737.61,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
305.107,16.0,1.37,4310.0,0,3.969,1,17.21,4.211,86.2,70.5,185.0,EV_109,0.0,820,0.0,DR219828_35,65.0,53737.85,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
306.004,22.0,1.37,4475.0,0,3.97,1,17.18,4.21,89.5,82.3,185.0,EV_109,0.0,830,0.0,DR219828_35,65.0,53738.1,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
305.864,18.0,1.37,4390.0,0,3.971,1,17.18,4.209,87.8,74.1,185.0,EV_109,0.0,840,0.0,DR219828_35,65.0,53738.34,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
