actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,34.0,EV_109,185.0,DR568924,990,0.0,51203.01,4600.0,EV_109,DR568924_1,45.0,3.91,58.73,390.534,0.0,0.0,1.37,0,96.69,51.17,1,SimuProB-4,D,65.0,4.02
179.32,28.0,EV_109,185.0,DR568924,1000,0.0,51203.09,3800.0,EV_109,DR568924_1,35.0,3.915,58.76,394.48,0.0,0.0,1.37,0,96.65,51.18,1,SimuProB-4,D,45.5,4.025
179.32,22.0,EV_109,185.0,DR568924,1010,0.0,51203.15,3000.0,EV_109,DR568924_1,25.0,3.92,58.8,398.595,0.0,15.0,1.37,0,96.6,51.2,1,SimuProB-4,D,35.0,4.03
179.32,16.0,EV_109,185.0,DR568924,1020,0.0,51203.2,2200.0,EV_109,DR568924_1,15.0,3.925,58.83,401.569,0.0,35.0,1.37,0,96.58,51.22,1,SimuProB-4,D,22.5,4.035
179.32,10.0,EV_109,185.0,DR568924,1030,0.001,51203.22,1400.0,EV_109,DR568924_1,5.0,3.928,58.86,402.79,0.0,60.0,1.37,0,96.55,51.24,1,SimuProB-4,D,12.5,4.038
179.32,0.0,EV_109,185.0,DR568924,1040,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.93,58.88,403.175,0.0,85.0,1.37,0,96.54,51.25,1,SimuProB-4,D,5.0,4.04
179.32,0.0,EV_109,185.0,DR568924,1050,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.931,58.9,402.699,0.0,90.0,1.37,0,96.52,51.26,1,SimuProB-4,D,6.5,4.039
179.32,0.0,EV_109,185.0,DR568924,1060,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.931,58.92,402.931,0.0,92.0,1.37,0,96.49,51.27,1,SimuProB-4,D,7.2,4.039
179.32,0.0,EV_109,185.0,DR568924,1070,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.931,58.94,402.394,0.0,95.0,1.37,0,96.49,51.28,1,SimuProB-4,D,6.8,4.039
179.32,0.0,EV_109,185.0,DR568924,1080,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.932,58.96,402.87,0.0,93.0,1.37,0,96.48,51.29,1,SimuProB-4,D,7.5,4.04
179.32,0.0,EV_109,185.0,DR568924,1090,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.932,58.98,402.871,0.0,94.0,1.37,0,96.47,51.3,1,SimuProB-4,D,7.0,4.04
179.32,0.0,EV_109,185.0,DR568924,1100,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.932,59.0,402.65,0.0,96.0,1.37,0,96.45,51.31,1,SimuProB-4,D,7.1,4.04
179.32,0.0,EV_109,185.0,DR568924,1110,0.002,51203.22,0.0,EV_109,DR568924_1,0.0,3.933,59.01,401.845,0.0,95.0,1.37,0,96.41,51.32,1,SimuProB-4,D,7.3,4.041
