actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,33.0,EV_109,185.0,DR214027,250,0.0,50689.12,3900.0,EV_109,DR214027_3,28.0,4.014,43.6,362.5,0.0,0.0,1.37,0,96.72,40.4,1,SimuProB-4,D,25.0,4.084
180.22,32.0,EV_109,185.0,DR214027,260,0.0,50689.21,3800.0,EV_109,DR214027_3,25.0,4.013,43.62,363.0,0.0,0.0,1.37,0,96.72,40.41,1,SimuProB-4,D,22.0,4.083
180.22,31.0,EV_109,185.0,DR214027,270,0.0,50689.3,3700.0,EV_109,DR214027_3,22.0,4.012,43.64,363.8,0.0,0.0,1.37,0,96.71,40.42,1,SimuProB-4,D,20.0,4.082
180.22,30.0,EV_109,185.0,DR214027,280,0.0,50689.38,3600.0,EV_109,DR214027_3,20.0,4.011,43.66,364.2,0.0,0.0,1.37,0,96.71,40.43,1,SimuProB-4,D,18.0,4.081
180.22,29.0,EV_109,185.0,DR214027,290,0.0,50689.46,3500.0,EV_109,DR214027_3,18.0,4.01,43.68,364.8,0.0,0.0,1.37,0,96.71,40.44,1,SimuProB-4,D,16.0,4.08
180.22,28.0,EV_109,185.0,DR214027,300,0.0,50689.54,3400.0,EV_109,DR214027_3,15.0,4.009,43.7,365.2,0.0,0.0,1.37,0,96.71,40.45,1,SimuProB-4,D,15.0,4.079
180.22,27.0,EV_109,185.0,DR214027,310,0.0,50689.61,3300.0,EV_109,DR214027_3,12.0,4.008,43.72,365.5,0.0,0.0,1.37,0,96.7,40.46,1,SimuProB-4,D,14.0,4.078
180.22,26.0,EV_109,185.0,DR214027,320,0.0,50689.69,3200.0,EV_109,DR214027_3,10.0,4.007,43.74,365.9,0.0,0.0,1.37,0,96.7,40.47,1,SimuProB-4,D,13.0,4.077
180.22,25.0,EV_109,185.0,DR214027,330,0.0,50689.75,3100.0,EV_109,DR214027_3,8.0,4.006,43.76,366.2,0.0,0.0,1.37,0,96.69,40.48,1,SimuProB-4,D,12.0,4.076
180.22,24.0,EV_109,185.0,DR214027,340,0.0,50689.82,3000.0,EV_109,DR214027_3,5.0,4.005,43.78,366.5,0.0,0.0,1.37,0,96.69,40.49,1,SimuProB-4,D,11.0,4.075
180.22,23.0,EV_109,185.0,DR214027,350,0.0,50689.89,2900.0,EV_109,DR214027_3,3.0,4.004,43.8,366.8,0.0,0.0,1.37,0,96.68,40.5,1,SimuProB-4,D,10.0,4.074
