volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
415.848,0.0,1.37,0.0,1,3.566,1,100.0,3.568,0.0,0.3,185.0,EV_109,0.0,70,0.0,RC872449_11,1.1,52996.07,RC872449,179.19,0.0,3.1,P,SimuProB-4,EV_109
416.058,0.0,1.37,0.0,1,3.565,1,100.0,3.567,0.0,-2.5,185.0,EV_109,0.0,80,0.0,RC872449_11,1.0,52996.07,RC872449,179.19,0.0,3.0,P,SimuProB-4,EV_109
416.017,0.0,1.37,0.0,1,3.564,1,100.0,3.566,0.0,-2.8,185.0,EV_109,0.0,90,0.0,RC872449_11,0.9,52996.07,RC872449,179.19,0.0,2.9,P,SimuProB-4,EV_109
415.867,0.0,1.37,0.0,1,3.564,1,100.0,3.566,0.0,0.4,185.0,EV_109,0.0,100,0.0,RC872449_11,0.8,52996.07,RC872449,179.19,0.0,2.8,P,SimuProB-4,EV_109
416.095,0.0,1.37,0.0,1,3.563,1,100.0,3.565,0.0,-1.0,185.0,EV_109,0.0,110,0.0,RC872449_11,0.7,52996.07,RC872449,179.19,0.0,2.7,P,SimuProB-4,EV_109
415.627,0.0,1.37,0.0,1,3.563,1,100.0,3.565,0.0,-0.4,185.0,EV_109,0.0,120,0.0,RC872449_11,0.6,52996.07,RC872449,179.19,0.0,2.6,P,SimuProB-4,EV_109
415.158,0.0,1.37,0.0,1,3.562,1,100.0,3.564,0.0,-0.0,185.0,EV_109,0.0,130,0.0,RC872449_11,0.5,52996.07,RC872449,179.19,0.0,2.5,P,SimuProB-4,EV_109
415.923,0.0,1.37,0.0,1,3.561,1,100.0,3.563,0.0,-1.8,185.0,EV_109,0.0,140,0.0,RC872449_11,0.4,52996.07,RC872449,179.19,0.0,2.4,P,SimuProB-4,EV_109
415.837,0.0,1.37,0.0,1,3.56,1,100.0,3.562,0.0,2.3,185.0,EV_109,0.0,150,0.0,RC872449_11,0.3,52996.07,RC872449,179.19,0.0,2.3,P,SimuProB-4,EV_109
415.559,0.0,1.37,0.0,1,3.559,1,100.0,3.561,0.0,2.1,185.0,EV_109,0.0,160,0.0,RC872449_11,0.2,52996.07,RC872449,179.19,0.0,2.2,P,SimuProB-4,EV_109
415.166,0.0,1.37,0.0,1,3.558,1,100.0,3.56,0.0,-1.8,185.0,EV_109,0.0,170,0.0,RC872449_11,0.1,52996.07,RC872449,179.19,0.0,2.1,P,SimuProB-4,EV_109
415.35,0.0,1.37,0.0,1,3.557,1,100.0,3.559,0.0,2.1,185.0,EV_109,0.0,180,0.0,RC872449_11,0.0,52996.07,RC872449,179.19,0.0,2.0,P,SimuProB-4,EV_109
415.537,0.0,1.37,0.0,1,3.556,1,100.0,3.558,0.0,-1.9,185.0,EV_109,0.0,190,0.0,RC872449_11,35.1,52996.07,RC872449,179.19,0.0,38.2,P,SimuProB-4,EV_109
415.347,0.0,1.37,0.0,1,3.555,1,100.0,3.557,0.0,1.4,185.0,EV_109,0.0,200,0.0,RC872449_11,34.9,52996.07,RC872449,179.19,0.0,38.0,P,SimuProB-4,EV_109
414.789,0.0,1.37,0.0,1,3.554,1,100.0,3.556,0.0,0.2,185.0,EV_109,0.0,210,0.0,RC872449_11,34.7,52996.07,RC872449,179.19,0.0,37.8,P,SimuProB-4,EV_109
414.801,0.0,1.37,0.0,1,3.551,1,100.0,3.553,0.0,2.1,185.0,EV_109,0.0,220,0.0,RC872449_11,34.4,52996.07,RC872449,179.19,0.0,37.5,P,SimuProB-4,EV_109
413.871,0.0,1.37,0.0,1,3.548,1,100.0,3.55,0.0,1.4,185.0,EV_109,0.0,230,0.0,RC872449_11,34.1,52996.07,RC872449,179.19,0.0,37.2,P,SimuProB-4,EV_109
413.876,0.0,1.37,0.0,1,3.545,1,100.0,3.547,0.0,1.2,185.0,EV_109,0.0,240,0.0,RC872449_11,33.8,52996.07,RC872449,179.19,0.0,36.9,P,SimuProB-4,EV_109
414.129,0.0,1.37,0.0,1,3.544,1,100.0,3.546,0.0,-1.3,185.0,EV_109,0.0,250,0.0,RC872449_11,33.5,52996.07,RC872449,179.19,0.0,36.6,P,SimuProB-4,EV_109
413.619,0.0,1.37,0.0,1,3.543,1,100.0,3.545,0.0,-1.0,185.0,EV_109,0.0,260,0.0,RC872449_11,33.2,52996.07,RC872449,179.19,0.0,36.3,P,SimuProB-4,EV_109
