volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
387.028,0.0,1.37,0.0,1,4.036,1,100.0,4.038,0.0,0.1,185.0,EV_109,0.0,830,0.0,RC318657_3,25.3,53790.2,RC318657,179.12,0.0,25.5,P,SimuProB-4,EV_109
386.428,0.0,1.37,0.0,1,4.034,1,100.0,4.036,0.0,-2.5,185.0,EV_109,0.0,840,0.0,RC318657_3,25.2,53790.2,RC318657,179.12,0.0,25.4,P,SimuProB-4,EV_109
385.963,0.0,1.37,0.0,1,4.033,1,100.0,4.035,0.0,-1.1,185.0,EV_109,0.0,850,0.0,RC318657_3,25.1,53790.2,RC318657,179.12,0.0,25.3,P,SimuProB-4,EV_109
386.611,0.0,1.37,0.0,1,4.032,1,100.0,4.034,0.0,2.3,185.0,EV_109,0.0,860,0.0,RC318657_3,25.0,53790.2,RC318657,179.12,0.0,25.2,P,SimuProB-4,EV_109
386.3,0.0,1.37,0.0,1,4.031,1,100.0,4.033,0.0,0.9,185.0,EV_109,0.0,870,0.0,RC318657_3,24.9,53790.2,RC318657,179.12,0.0,25.1,P,SimuProB-4,EV_109
384.899,0.0,1.37,0.0,1,4.03,1,100.0,4.032,0.0,-3.3,185.0,EV_109,0.0,880,0.0,RC318657_3,24.8,53790.2,RC318657,179.12,0.0,25.0,P,SimuProB-4,EV_109
384.602,0.0,1.37,0.0,1,4.029,1,100.0,4.031,0.0,-5.3,185.0,EV_109,0.0,890,0.0,RC318657_3,24.7,53790.2,RC318657,179.12,0.0,24.9,P,SimuProB-4,EV_109
384.093,0.0,1.37,0.0,1,4.028,1,100.0,4.03,0.0,-1.3,185.0,EV_109,0.0,900,0.0,RC318657_3,24.6,53790.2,RC318657,179.12,0.0,24.8,P,SimuProB-4,EV_109
384.909,0.0,1.37,0.0,1,4.027,1,100.0,4.029,0.0,-1.9,185.0,EV_109,0.0,910,0.0,RC318657_3,24.5,53790.2,RC318657,179.12,0.0,24.7,P,SimuProB-4,EV_109
385.453,0.0,1.37,0.0,1,4.026,1,100.0,4.028,0.0,2.0,185.0,EV_109,0.0,920,0.0,RC318657_3,24.4,53790.2,RC318657,179.12,0.0,24.6,P,SimuProB-4,EV_109
385.173,0.0,1.37,0.0,1,4.025,1,100.0,4.027,0.0,0.0,185.0,EV_109,0.0,930,0.0,RC318657_3,24.3,53790.2,RC318657,179.12,0.0,24.5,P,SimuProB-4,EV_109
385.425,0.0,1.37,0.0,1,4.024,1,100.0,4.026,0.0,-2.2,185.0,EV_109,0.0,940,0.0,RC318657_3,24.2,53790.2,RC318657,179.12,0.0,24.4,P,SimuProB-4,EV_109
435.953,0.0,1.37,0.0,1,3.84,1,100.0,3.85,0.0,-1.7,185.0,EV_109,0.0,950,0.0,RC318657_3,24.0,53790.2,RC318657,179.12,0.0,24.2,P,SimuProB-4,EV_109
435.692,0.0,1.37,0.0,1,3.83,1,100.0,3.84,0.0,2.4,185.0,EV_109,0.0,960,0.0,RC318657_3,23.8,53790.2,RC318657,179.12,0.0,24.0,P,SimuProB-4,EV_109
435.395,0.0,1.37,0.0,1,3.83,1,100.0,3.84,0.0,-1.6,185.0,EV_109,0.0,970,0.0,RC318657_3,23.6,53790.2,RC318657,179.12,0.0,23.8,P,SimuProB-4,EV_109
