volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
384.772,25.0,1.37,1700.0,0,4.102,1,90.33,4.175,28.0,42.0,185.0,EV_109,0.0,830,0.0,DR219828_6,55.02,53054.75,DR219828,179.12,0.0,57.4,D,SimuProB-4,EV_109
352.608,55.0,1.37,2900.0,0,4.108,1,90.3,4.18,45.0,75.0,185.0,EV_109,0.0,840,0.0,DR219828_6,55.08,53054.87,DR219828,179.12,0.0,57.45,D,SimuProB-4,EV_109
368.069,0.0,1.37,1300.0,0,4.11,1,90.3,4.182,22.0,-18.0,185.0,EV_109,0.012,850,45.0,DR219828_6,55.12,53054.93,DR219828,179.12,0.0,57.48,D,SimuProB-4,EV_109
348.651,65.0,1.37,3400.0,0,4.105,1,90.27,4.185,52.0,85.0,185.0,EV_109,0.0,860,0.0,DR219828_6,55.15,53055.07,DR219828,179.12,0.0,57.52,D,SimuProB-4,EV_109
354.826,0.0,1.37,1800.0,0,4.108,1,90.25,4.188,30.0,-25.0,185.0,EV_109,0.018,870,55.0,DR219828_6,55.18,53055.16,DR219828,179.12,0.0,57.55,D,SimuProB-4,EV_109
362.021,20.0,1.37,900.0,0,4.11,1,90.22,4.18,15.0,35.0,185.0,EV_109,0.0,880,5.0,DR219828_6,55.2,53055.2,DR219828,179.12,0.0,57.58,D,SimuProB-4,EV_109
358.734,0.0,1.37,400.0,0,4.112,1,90.19,4.182,8.0,-12.0,185.0,EV_109,0.008,890,25.0,DR219828_6,55.22,53055.22,DR219828,179.12,0.0,57.6,D,SimuProB-4,EV_109
365.226,30.0,1.37,1100.0,0,4.11,1,90.17,4.18,18.0,28.0,185.0,EV_109,0.0,900,0.0,DR219828_6,55.25,53055.27,DR219828,179.12,0.0,57.62,D,SimuProB-4,EV_109
356.278,50.0,1.37,2200.0,0,4.106,1,90.15,4.184,35.0,62.0,185.0,EV_109,0.0,910,0.0,DR219828_6,55.28,53055.37,DR219828,179.12,0.0,57.65,D,SimuProB-4,EV_109
352.588,65.0,1.37,2650.0,0,4.105,1,90.13,4.182,42.0,85.0,185.0,EV_109,0.0,920,0.0,DR219828_6,55.35,53055.49,DR219828,179.12,0.0,57.72,D,SimuProB-4,EV_109
