actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,120.0,EV_109,185.0,DR214027,1080,0.0,50981.31,5100.0,EV_109,DR214027_1,45.0,4.185,47.4,332.8,0.0,0.0,1.37,0,69.14,42.02,1,SimuProB-4,D,150.0,4.195
180.22,120.0,EV_109,185.0,DR214027,1090,0.0,50981.64,5100.0,EV_109,DR214027_1,46.0,4.185,47.43,332.9,0.0,0.0,1.37,0,69.11,42.05,1,SimuProB-4,D,149.0,4.195
180.22,119.8,EV_109,185.0,DR214027,1100,0.0,50981.97,5092.0,EV_109,DR214027_1,47.0,4.186,47.46,333.0,0.0,0.0,1.37,0,69.08,42.08,1,SimuProB-4,D,148.0,4.195
180.22,119.6,EV_109,185.0,DR214027,1110,0.0,50982.31,5085.0,EV_109,DR214027_1,48.0,4.186,47.48,333.2,0.0,0.0,1.37,0,69.05,42.1,1,SimuProB-4,D,147.0,4.196
180.22,119.5,EV_109,185.0,DR214027,1120,0.0,50982.64,5080.0,EV_109,DR214027_1,48.0,4.186,47.51,333.3,0.0,0.0,1.37,0,69.02,42.13,1,SimuProB-4,D,146.0,4.196
180.22,119.4,EV_109,185.0,DR214027,1130,0.0,50982.97,5075.0,EV_109,DR214027_1,48.0,4.187,47.53,333.5,0.0,0.0,1.37,0,68.99,42.15,1,SimuProB-4,D,145.0,4.196
180.22,119.3,EV_109,185.0,DR214027,1140,0.0,50983.3,5070.0,EV_109,DR214027_1,48.0,4.187,47.55,333.6,0.0,0.0,1.37,0,68.96,42.17,1,SimuProB-4,D,144.5,4.196
180.22,119.2,EV_109,185.0,DR214027,1150,0.0,50983.63,5065.0,EV_109,DR214027_1,48.0,4.187,47.57,333.7,0.0,0.0,1.37,0,68.93,42.19,1,SimuProB-4,D,144.0,4.197
180.22,119.1,EV_109,185.0,DR214027,1160,0.0,50983.96,5060.0,EV_109,DR214027_1,48.0,4.188,47.6,333.8,0.0,0.0,1.37,0,68.9,42.21,1,SimuProB-4,D,143.5,4.197
180.22,119.0,EV_109,185.0,DR214027,1170,0.0,50984.29,5055.0,EV_109,DR214027_1,48.0,4.188,47.62,333.9,0.0,0.0,1.37,0,68.87,42.23,1,SimuProB-4,D,143.0,4.197
