actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,42.0,EV_109,185.0,DR549817,1060,0.0,51766.87,2625.0,EV_109,DR549817_11,45.0,4.08,48.18,375.168,0.0,0.0,1.37,0,51.96,46.02,1,SimuProB-4,D,75.0,4.14
179.29,58.0,EV_109,185.0,DR549817,1070,0.0,51767.03,3625.0,EV_109,DR549817_11,55.0,4.07,48.32,372.235,0.0,0.0,1.37,0,51.95,46.15,1,SimuProB-4,D,95.0,4.15
179.29,25.0,EV_109,185.0,DR549817,1080,0.01,51767.1,1562.0,EV_109,DR549817_11,0.0,4.1,48.4,378.179,0.0,25.0,1.37,0,51.95,46.2,1,SimuProB-4,D,-25.0,4.14
179.29,5.0,EV_109,185.0,DR549817,1090,0.0,51767.11,312.0,EV_109,DR549817_11,15.0,4.05,48.5,380.866,0.0,10.0,1.37,0,51.93,46.3,1,SimuProB-4,D,12.0,4.1
179.29,25.0,EV_109,185.0,DR549817,1100,0.0,51767.18,1562.0,EV_109,DR549817_11,45.0,4.08,48.6,374.255,0.0,0.0,1.37,0,51.92,46.4,1,SimuProB-4,D,65.0,4.14
179.29,38.0,EV_109,185.0,DR549817,1110,0.0,51767.29,2375.0,EV_109,DR549817_11,65.0,4.07,48.7,371.598,0.0,0.0,1.37,0,51.92,46.5,1,SimuProB-4,D,135.0,4.15
179.29,42.0,EV_109,185.0,DR549817,1120,0.0,51767.41,2625.0,EV_109,DR549817_11,70.0,4.06,48.8,368.661,0.0,0.0,1.37,0,51.9,46.6,1,SimuProB-4,D,145.0,4.15
179.29,55.0,EV_109,185.0,DR549817,1130,0.0,51767.56,3437.0,EV_109,DR549817_11,78.0,4.04,49.0,362.208,0.0,0.0,1.37,0,51.85,46.8,1,SimuProB-4,D,185.0,4.15
179.29,22.0,EV_109,185.0,DR549817,1140,0.01,51767.62,1375.0,EV_109,DR549817_11,0.0,4.09,48.9,376.051,0.0,45.0,1.37,0,51.85,46.7,1,SimuProB-4,D,-32.0,4.14
179.29,35.0,EV_109,185.0,DR549817,1150,0.0,51767.72,2187.0,EV_109,DR549817_11,50.0,4.08,49.1,365.934,0.0,0.0,1.37,0,51.82,46.9,1,SimuProB-4,D,85.0,4.14
179.29,8.0,EV_109,185.0,DR549817,1160,0.01,51767.74,500.0,EV_109,DR549817_11,0.0,4.09,49.2,384.787,0.0,35.0,1.37,0,51.82,47.0,1,SimuProB-4,D,12.0,4.13
179.29,18.0,EV_109,185.0,DR549817,1170,0.0,51767.79,1125.0,EV_109,DR549817_11,30.0,4.1,49.3,378.484,0.0,0.0,1.37,0,51.82,47.1,1,SimuProB-4,D,45.0,4.14
179.29,22.0,EV_109,185.0,DR549817,1180,0.0,51767.85,1375.0,EV_109,DR549817_11,25.0,4.102,49.4,374.96,0.0,0.0,1.37,0,51.82,47.2,1,SimuProB-4,D,35.0,4.145
179.29,38.0,EV_109,185.0,DR549817,1190,0.0,51767.96,2375.0,EV_109,DR549817_11,55.0,4.085,49.5,360.344,0.0,0.0,1.37,0,51.78,47.3,1,SimuProB-4,D,120.0,4.15
179.29,5.0,EV_109,185.0,DR549817,1200,0.01,51767.97,312.0,EV_109,DR549817_11,0.0,4.105,49.5,375.495,0.0,40.0,1.37,0,51.78,47.4,1,SimuProB-4,D,15.0,4.14
179.29,12.0,EV_109,185.0,DR549817,1210,0.0,51768.0,600.0,EV_109,DR549817_11,10.0,4.1,49.6,381.985,0.0,5.0,1.37,0,51.77,47.5,1,SimuProB-4,D,8.5,4.135
