volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
441.299,0.0,1.37,0.0,1,4.417,1,100.0,4.421,0.0,-0.8,185.0,EV_109,0.0,30,0.0,RC872449_7,36.5,52996.07,RC872449,179.19,0.0,37.0,P,SimuProB-4,EV_109
440.944,0.0,1.37,0.0,1,4.416,1,100.0,4.42,0.0,-3.0,185.0,EV_109,0.0,40,0.0,RC872449_7,36.3,52996.07,RC872449,179.19,0.0,36.8,P,SimuProB-4,EV_109
440.853,0.0,1.37,0.0,1,4.415,1,100.0,4.419,0.0,2.4,185.0,EV_109,0.0,50,0.0,RC872449_7,36.1,52996.07,RC872449,179.19,0.0,36.6,P,SimuProB-4,EV_109
439.837,0.0,1.37,0.0,1,4.414,1,100.0,4.418,0.0,-1.5,185.0,EV_109,0.0,60,0.0,RC872449_7,36.0,52996.07,RC872449,179.19,0.0,36.5,P,SimuProB-4,EV_109
439.528,0.0,1.37,0.0,1,4.412,1,100.0,4.416,0.0,-2.8,185.0,EV_109,0.0,70,0.0,RC872449_7,35.8,52996.07,RC872449,179.19,0.0,36.3,P,SimuProB-4,EV_109
439.17,0.0,1.37,0.0,1,4.41,1,100.0,4.414,0.0,0.6,185.0,EV_109,0.0,80,0.0,RC872449_7,35.6,52996.07,RC872449,179.19,0.0,36.1,P,SimuProB-4,EV_109
438.514,0.0,1.37,0.0,1,4.408,1,100.0,4.412,0.0,-0.9,185.0,EV_109,0.0,90,0.0,RC872449_7,35.4,52996.07,RC872449,179.19,0.0,35.9,P,SimuProB-4,EV_109
438.272,0.0,1.37,0.0,1,4.405,1,100.0,4.409,0.0,0.4,185.0,EV_109,0.0,100,0.0,RC872449_7,35.2,52996.07,RC872449,179.19,0.0,35.7,P,SimuProB-4,EV_109
437.922,0.0,1.37,0.0,1,4.403,1,100.0,4.407,0.0,1.4,185.0,EV_109,0.0,110,0.0,RC872449_7,35.0,52996.07,RC872449,179.19,0.0,35.5,P,SimuProB-4,EV_109
437.473,0.0,1.37,0.0,1,4.401,1,100.0,4.405,0.0,2.3,185.0,EV_109,0.0,120,0.0,RC872449_7,34.8,52996.07,RC872449,179.19,0.0,35.3,P,SimuProB-4,EV_109
