volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
352.294,65.0,1.37,3300.0,0,4.04,1,34.23,4.14,52.0,95.0,185.0,EV_109,0.0,970,0.0,DR219828_29,60.15,53546.66,DR219828,179.12,0.0,64.55,D,SimuProB-4,EV_109
361.639,0.0,1.37,1900.0,0,4.1,1,34.23,4.15,30.0,-25.0,185.0,EV_109,0.028,980,60.0,DR219828_29,60.17,53546.75,DR219828,179.12,0.0,64.57,D,SimuProB-4,EV_109
356.467,45.0,1.37,2400.0,0,4.05,1,34.21,4.13,38.0,60.0,185.0,EV_109,0.0,990,0.0,DR219828_29,60.2,53546.85,DR219828,179.12,0.0,64.6,D,SimuProB-4,EV_109
348.686,75.0,1.37,3950.0,0,4.02,1,34.18,4.14,62.0,120.0,185.0,EV_109,0.0,1000,0.0,DR219828_29,60.22,53547.02,DR219828,179.12,0.0,64.62,D,SimuProB-4,EV_109
358.598,0.0,1.37,2850.0,0,4.11,1,34.18,4.15,45.0,-32.0,185.0,EV_109,0.035,1010,65.0,DR219828_29,60.23,53547.15,DR219828,179.12,0.0,64.63,D,SimuProB-4,EV_109
363.006,5.0,1.37,750.0,0,4.09,1,34.18,4.14,12.0,5.5,185.0,EV_109,0.0,1020,25.0,DR219828_29,60.25,53547.18,DR219828,179.12,0.0,64.65,D,SimuProB-4,EV_109
365.028,35.0,1.37,1150.0,0,4.08,1,34.18,4.14,18.0,22.5,185.0,EV_109,0.0,1030,0.0,DR219828_29,60.28,53547.23,DR219828,179.12,0.0,64.67,D,SimuProB-4,EV_109
360.762,55.0,1.37,2200.0,0,4.05,1,34.15,4.15,35.0,85.0,185.0,EV_109,0.0,1040,0.0,DR219828_29,60.31,53547.33,DR219828,179.12,0.0,64.7,D,SimuProB-4,EV_109
351.841,65.0,1.37,3050.0,0,4.01,1,34.14,4.15,48.0,130.0,185.0,EV_109,0.0,1050,0.0,DR219828_29,60.35,53547.46,DR219828,179.12,0.0,64.75,D,SimuProB-4,EV_109
348.483,75.0,1.37,3600.0,0,3.98,1,34.1,4.15,55.0,165.0,185.0,EV_109,0.0,1060,0.0,DR219828_29,60.4,53547.61,DR219828,179.12,0.0,64.8,D,SimuProB-4,EV_109
355.394,0.0,1.37,1900.0,0,4.04,1,34.09,4.12,30.0,-35.0,185.0,EV_109,0.028,1070,45.0,DR219828_29,60.42,53547.7,DR219828,179.12,0.0,64.83,D,SimuProB-4,EV_109
362.237,10.0,1.37,500.0,0,4.09,1,34.08,4.13,8.0,12.5,185.0,EV_109,0.0,1080,15.0,DR219828_29,60.45,53547.72,DR219828,179.12,0.0,64.86,D,SimuProB-4,EV_109
358.101,35.0,1.37,1150.0,0,4.08,1,34.08,4.13,18.0,45.0,185.0,EV_109,0.0,1090,0.0,DR219828_29,60.48,53547.77,DR219828,179.12,0.0,64.89,D,SimuProB-4,EV_109
352.603,50.0,1.37,2050.0,0,4.04,1,34.06,4.14,32.0,80.0,185.0,EV_109,0.0,1100,0.0,DR219828_29,60.51,53547.86,DR219828,179.12,0.0,64.92,D,SimuProB-4,EV_109
347.211,70.0,1.37,3400.0,0,3.99,1,34.04,4.15,52.0,150.0,185.0,EV_109,0.0,1110,0.0,DR219828_29,60.55,53548.0,DR219828,179.12,0.0,64.96,D,SimuProB-4,EV_109
341.679,60.0,1.37,2850.0,0,3.98,1,34.0,4.14,45.0,120.0,185.0,EV_109,0.0,1120,0.0,DR219828_29,60.65,53548.12,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
338.123,0.0,1.37,1600.0,0,3.95,1,34.0,4.12,25.0,-30.0,185.0,EV_109,0.025,1130,65.0,DR219828_29,60.7,53548.19,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
350.869,20.0,1.37,750.0,0,4.05,1,34.0,4.13,12.0,25.0,185.0,EV_109,0.0,1140,5.0,DR219828_29,60.75,53548.23,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
348.818,30.0,1.37,1400.0,0,4.01,1,33.97,4.11,22.0,45.0,185.0,EV_109,0.0,1150,0.0,DR219828_29,60.8,53548.29,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
344.568,55.0,1.37,2600.0,0,3.97,1,33.97,4.14,40.0,95.0,185.0,EV_109,0.0,1160,0.0,DR219828_29,60.86,53548.4,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
350.027,10.0,1.37,500.0,0,4.06,1,33.97,4.12,8.0,15.0,185.0,EV_109,0.0,1170,5.0,DR219828_29,60.9,53548.42,DR219828,179.12,0.0,65.0,D,SimuProB-4,EV_109
