volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
358.397,65.0,1.37,3000.0,0,3.96,1,57.89,4.14,48.0,110.0,185.0,EV_109,0.0,1160,0.0,DR524455_21,40.8,52625.3,DR524455,179.19,0.0,42.1,D,SimuProB-4,EV_109
372.944,0.0,1.37,1120.0,0,4.1,1,57.89,4.15,18.0,-35.0,185.0,EV_109,0.028,1170,60.0,DR524455_21,40.85,52625.35,DR524455,179.19,0.0,42.15,D,SimuProB-4,EV_109
389.189,35.0,1.37,2000.0,0,4.05,1,57.89,4.15,32.0,45.0,185.0,EV_109,0.0,1180,0.0,DR524455_21,40.9,52625.44,DR524455,179.19,0.0,42.2,D,SimuProB-4,EV_109
392.94,30.0,1.37,2400.0,0,4.08,1,57.87,4.15,38.0,25.0,185.0,EV_109,0.0,1190,0.0,DR524455_21,40.95,52625.55,DR524455,179.19,0.0,42.28,D,SimuProB-4,EV_109
378.392,55.0,1.37,2850.0,0,3.99,1,57.87,4.15,45.0,85.0,185.0,EV_109,0.0,1200,0.0,DR524455_21,41.0,52625.67,DR524455,179.19,0.0,42.35,D,SimuProB-4,EV_109
397.205,0.0,1.37,950.0,0,4.11,1,57.87,4.15,15.0,-28.0,185.0,EV_109,0.022,1210,45.0,DR524455_21,41.05,52625.71,DR524455,179.19,0.0,42.4,D,SimuProB-4,EV_109
394.766,45.0,1.37,3100.0,0,4.09,1,57.84,4.14,48.0,42.5,185.0,EV_109,0.0,1220,0.0,DR524455_21,41.12,52625.84,DR524455,179.19,0.0,42.48,D,SimuProB-4,EV_109
382.381,65.0,1.37,3800.0,0,3.98,1,57.83,4.15,58.0,95.0,185.0,EV_109,0.0,1230,0.0,DR524455_21,41.25,52626.0,DR524455,179.19,0.0,42.58,D,SimuProB-4,EV_109
390.7,0.0,1.37,1600.0,0,4.1,1,57.83,4.15,25.0,-32.0,185.0,EV_109,0.025,1240,55.0,DR524455_21,41.3,52626.07,DR524455,179.19,0.0,42.62,D,SimuProB-4,EV_109
388.064,50.0,1.37,3300.0,0,4.08,1,57.81,4.14,52.0,65.0,185.0,EV_109,0.0,1250,0.0,DR524455_21,41.35,52626.21,DR524455,179.19,0.0,42.7,D,SimuProB-4,EV_109
385.345,55.0,1.37,3500.0,0,4.07,1,57.8,4.15,55.0,75.0,185.0,EV_109,0.0,1260,0.0,DR524455_21,41.4,52626.37,DR524455,179.19,0.0,42.75,D,SimuProB-4,EV_109
392.532,0.0,1.37,1200.0,0,4.11,1,57.79,4.15,20.0,-25.0,185.0,EV_109,0.02,1270,40.0,DR524455_21,41.45,52626.42,DR524455,179.19,0.0,42.8,D,SimuProB-4,EV_109
375.458,55.0,1.37,4150.0,0,3.95,1,57.75,4.15,65.0,115.0,185.0,EV_109,0.0,0,0.0,DR524455_22,41.55,52626.6,DR524455,179.19,0.0,42.95,D,SimuProB-4,EV_109
378.272,45.0,1.37,4600.0,0,3.98,1,57.75,4.14,72.0,90.0,185.0,EV_109,0.0,10,0.0,DR524455_22,41.65,52626.8,DR524455,179.19,0.0,43.05,D,SimuProB-4,EV_109
380.165,40.0,1.37,4350.0,0,4.0,1,57.74,4.15,68.0,82.0,185.0,EV_109,0.0,20,0.0,DR524455_22,41.75,52626.99,DR524455,179.19,0.0,43.15,D,SimuProB-4,EV_109
379.416,42.0,1.37,4480.0,0,4.01,1,57.73,4.14,70.5,84.5,185.0,EV_109,0.0,30,0.0,DR524455_22,41.8,52627.19,DR524455,179.19,0.0,43.2,D,SimuProB-4,EV_109
381.275,38.0,1.37,4390.0,0,4.02,1,57.71,4.15,69.0,78.0,185.0,EV_109,0.0,40,0.0,DR524455_22,41.85,52627.38,DR524455,179.19,0.0,43.25,D,SimuProB-4,EV_109
380.846,44.0,1.37,4520.0,0,4.0,1,57.71,4.14,71.2,81.0,185.0,EV_109,0.0,50,0.0,DR524455_22,41.9,52627.58,DR524455,179.19,0.0,43.3,D,SimuProB-4,EV_109
379.996,46.0,1.37,4670.0,0,4.01,1,57.69,4.15,73.5,83.5,185.0,EV_109,0.0,60,0.0,DR524455_22,41.95,52627.78,DR524455,179.19,0.0,43.35,D,SimuProB-4,EV_109
380.869,39.0,1.37,4450.0,0,4.02,1,57.68,4.16,70.0,76.0,185.0,EV_109,0.0,70,0.0,DR524455_22,42.02,52627.98,DR524455,179.19,0.0,43.42,D,SimuProB-4,EV_109
379.309,48.0,1.37,4810.0,0,3.99,1,57.68,4.14,75.8,88.0,185.0,EV_109,0.0,80,0.0,DR524455_22,42.1,52628.19,DR524455,179.19,0.0,43.5,D,SimuProB-4,EV_109
378.755,52.0,1.37,4900.0,0,3.98,1,57.66,4.14,77.2,92.5,185.0,EV_109,0.0,90,0.0,DR524455_22,42.2,52628.4,DR524455,179.19,0.0,43.6,D,SimuProB-4,EV_109
378.227,65.0,1.37,5250.0,0,3.97,1,57.65,4.15,82.5,110.0,185.0,EV_109,0.0,100,0.0,DR524455_22,42.4,52628.63,DR524455,179.19,0.0,43.8,D,SimuProB-4,EV_109
379.331,48.0,1.37,5020.0,0,4.0,1,57.63,4.16,79.0,85.0,185.0,EV_109,0.0,110,0.0,DR524455_22,42.5,52628.85,DR524455,179.19,0.0,43.9,D,SimuProB-4,EV_109
377.345,42.0,1.37,4980.0,0,3.99,1,57.6,4.14,78.5,95.2,185.0,EV_109,0.0,120,0.0,DR524455_22,42.65,52629.07,DR524455,179.19,0.0,44.05,D,SimuProB-4,EV_109
378.869,28.0,1.37,4560.0,0,4.01,1,57.6,4.15,72.0,65.4,185.0,EV_109,0.0,130,0.0,DR524455_22,42.72,52629.27,DR524455,179.19,0.0,44.12,D,SimuProB-4,EV_109
377.467,58.0,1.37,5380.0,0,3.96,1,57.59,4.13,85.0,105.8,185.0,EV_109,0.0,140,0.0,DR524455_22,42.95,52629.5,DR524455,179.19,0.0,44.35,D,SimuProB-4,EV_109
379.097,32.0,1.37,4700.0,0,4.0,1,57.57,4.14,75.0,75.0,185.0,EV_109,0.0,150,0.0,DR524455_22,42.8,52629.71,DR524455,179.19,0.0,44.2,D,SimuProB-4,EV_109
376.693,55.0,1.37,5580.0,0,3.95,1,57.55,4.13,88.0,115.0,185.0,EV_109,0.0,160,0.0,DR524455_22,43.0,52629.95,DR524455,179.19,0.0,44.4,D,SimuProB-4,EV_109
378.881,35.0,1.37,5040.0,0,3.98,1,57.55,4.15,80.0,80.0,185.0,EV_109,0.0,170,0.0,DR524455_22,43.1,52630.17,DR524455,179.19,0.0,44.5,D,SimuProB-4,EV_109
377.892,38.0,1.37,5100.0,0,3.97,1,57.53,4.14,82.0,95.0,185.0,EV_109,0.0,180,0.0,DR524455_22,43.2,52630.4,DR524455,179.19,0.0,44.6,D,SimuProB-4,EV_109
375.765,65.0,1.37,5800.0,0,3.94,1,57.52,4.13,92.0,125.0,185.0,EV_109,0.0,190,0.0,DR524455_22,43.4,52630.65,DR524455,179.19,0.0,44.8,D,SimuProB-4,EV_109
377.999,30.0,1.37,4900.0,0,4.0,1,57.5,4.15,78.0,70.0,185.0,EV_109,0.0,200,0.0,DR524455_22,43.3,52630.87,DR524455,179.19,0.0,44.7,D,SimuProB-4,EV_109
376.849,42.0,1.37,5350.0,0,3.96,1,57.48,4.14,85.0,105.0,185.0,EV_109,0.0,210,0.0,DR524455_22,43.5,52631.11,DR524455,179.19,0.0,44.9,D,SimuProB-4,EV_109
378.59,32.0,1.37,5000.0,0,3.99,1,57.48,4.16,80.0,75.0,185.0,EV_109,0.0,220,0.0,DR524455_22,43.6,52631.33,DR524455,179.19,0.0,45.0,D,SimuProB-4,EV_109
375.54,48.0,1.37,5500.0,0,3.95,1,57.48,4.14,88.0,110.0,185.0,EV_109,0.0,230,0.0,DR524455_22,43.8,52631.57,DR524455,179.19,0.0,45.2,D,SimuProB-4,EV_109
376.04,35.0,1.37,5125.0,0,3.97,1,57.45,4.15,82.0,85.0,185.0,EV_109,0.0,240,0.0,DR524455_22,43.9,52631.8,DR524455,179.19,0.0,45.3,D,SimuProB-4,EV_109
374.651,55.0,1.37,5625.0,0,3.95,1,57.45,4.14,90.0,115.0,185.0,EV_109,0.0,250,0.0,DR524455_22,44.0,52632.05,DR524455,179.19,0.0,45.5,D,SimuProB-4,EV_109
377.057,25.0,1.37,4687.0,0,3.98,1,57.44,4.16,75.0,65.0,185.0,EV_109,0.0,260,0.0,DR524455_22,44.1,52632.26,DR524455,179.19,0.0,45.6,D,SimuProB-4,EV_109
376.18,38.0,1.37,5250.0,0,3.96,1,57.42,4.15,84.0,92.5,185.0,EV_109,0.0,270,0.0,DR524455_22,44.2,52632.49,DR524455,179.19,0.0,45.7,D,SimuProB-4,EV_109
372.839,58.0,1.37,5937.0,0,3.95,1,57.42,4.14,95.0,118.0,185.0,EV_109,0.0,280,0.0,DR524455_22,44.4,52632.76,DR524455,179.19,0.0,45.9,D,SimuProB-4,EV_109
376.61,0.0,1.37,5000.0,0,3.98,1,57.42,4.16,80.0,-25.0,185.0,EV_109,0.05,290,12.0,DR524455_22,44.5,52632.98,DR524455,179.19,0.0,46.0,D,SimuProB-4,EV_109
