actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,105.0,EV_109,185.0,DR549817,720,0.0,51505.08,4620.0,EV_109,DR549817_1,38.0,3.912,56.3,352.901,0.0,0.0,1.37,0,81.27,53.4,1,SimuProB-4,D,85.5,4.088
179.29,110.5,EV_109,185.0,DR549817,730,0.0,51505.39,4870.0,EV_109,DR549817_1,48.0,3.908,56.5,346.805,0.0,0.0,1.37,0,81.18,53.6,1,SimuProB-4,D,115.2,4.092
179.29,98.0,EV_109,185.0,DR549817,740,0.04,51505.66,4320.0,EV_109,DR549817_1,0.0,3.915,56.6,349.729,0.0,12.0,1.37,0,81.15,53.7,1,SimuProB-4,D,-15.0,4.095
179.29,112.0,EV_109,185.0,DR549817,750,0.0,51505.97,4940.0,EV_109,DR549817_1,45.0,3.92,56.8,344.011,0.0,0.0,1.37,0,81.07,53.9,1,SimuProB-4,D,132.5,4.098
179.29,116.5,EV_109,185.0,DR549817,760,0.0,51506.29,5140.0,EV_109,DR549817_1,55.0,3.918,57.0,340.105,0.0,0.0,1.37,0,80.97,54.1,1,SimuProB-4,D,165.0,4.102
179.29,100.0,EV_109,185.0,DR549817,770,0.04,51506.57,4410.0,EV_109,DR549817_1,0.0,3.925,57.1,345.825,0.0,15.0,1.37,0,80.94,54.2,1,SimuProB-4,D,-22.0,4.105
179.29,118.0,EV_109,185.0,DR549817,780,0.0,51506.9,5210.0,EV_109,DR549817_1,62.0,3.928,57.3,342.834,0.0,0.0,1.37,0,80.89,54.4,1,SimuProB-4,D,140.5,4.108
179.29,120.0,EV_109,185.0,DR549817,790,0.0,51507.23,5290.0,EV_109,DR549817_1,75.0,3.915,57.6,339.727,0.0,0.0,1.37,0,80.82,54.7,1,SimuProB-4,D,185.0,4.112
179.29,108.0,EV_109,185.0,DR549817,800,0.05,51507.53,4760.0,EV_109,DR549817_1,0.0,3.922,57.7,341.892,0.0,18.0,1.37,0,80.81,54.8,1,SimuProB-4,D,-25.0,4.115
179.29,120.0,EV_109,185.0,DR549817,810,0.0,51507.86,5290.0,EV_109,DR549817_1,75.0,3.912,57.8,338.554,0.0,0.0,1.37,0,80.81,54.9,1,SimuProB-4,D,195.0,4.118
179.29,112.0,EV_109,185.0,DR549817,820,0.04,51508.17,4940.0,EV_109,DR549817_1,0.0,3.918,57.9,339.964,0.0,12.0,1.37,0,80.78,55.0,1,SimuProB-4,D,-15.0,4.12
179.29,120.0,EV_109,185.0,DR549817,830,0.0,51508.51,5290.0,EV_109,DR549817_1,80.0,3.908,58.1,337.759,0.0,0.0,1.37,0,80.78,55.2,1,SimuProB-4,D,205.0,4.125
179.29,120.0,EV_109,185.0,DR549817,840,0.0,51508.84,5290.0,EV_109,DR549817_1,75.0,3.905,58.3,337.068,0.0,0.0,1.37,0,80.75,55.4,1,SimuProB-4,D,210.0,4.128
179.29,105.0,EV_109,185.0,DR549817,850,0.06,51509.14,4630.0,EV_109,DR549817_1,0.0,3.91,58.4,338.607,0.0,25.0,1.37,0,80.73,55.5,1,SimuProB-4,D,-35.0,4.13
179.29,118.0,EV_109,185.0,DR549817,860,0.0,51509.46,5210.0,EV_109,DR549817_1,80.0,3.902,58.6,334.763,0.0,0.0,1.37,0,80.69,55.7,1,SimuProB-4,D,190.0,4.132
179.29,118.0,EV_109,185.0,DR549817,870,0.0,51509.79,5210.0,EV_109,DR549817_1,72.0,3.9,58.8,334.556,0.0,0.0,1.37,0,80.65,55.9,1,SimuProB-4,D,185.0,4.135
179.29,119.0,EV_109,185.0,DR549817,880,0.0,51510.12,5254.0,EV_109,DR549817_1,76.0,3.898,59.0,333.975,0.0,0.0,1.37,0,80.61,56.1,1,SimuProB-4,D,195.0,4.138
179.29,110.0,EV_109,185.0,DR549817,890,0.05,51510.42,4855.0,EV_109,DR549817_1,0.0,3.905,59.1,336.613,0.0,15.0,1.37,0,80.61,56.2,1,SimuProB-4,D,-25.0,4.14
179.29,110.0,EV_109,185.0,DR549817,900,0.0,51510.73,4855.0,EV_109,DR549817_1,55.0,3.902,59.2,334.649,0.0,0.0,1.37,0,80.56,56.3,1,SimuProB-4,D,140.0,4.138
179.29,105.0,EV_109,185.0,DR549817,910,0.04,51511.02,4630.0,EV_109,DR549817_1,0.0,3.908,59.3,337.61,0.0,10.0,1.37,0,80.56,56.4,1,SimuProB-4,D,-15.0,4.14
179.29,108.0,EV_109,185.0,DR549817,920,0.0,51511.32,4768.0,EV_109,DR549817_1,60.0,3.905,59.5,336.366,0.0,0.0,1.37,0,80.54,56.6,1,SimuProB-4,D,110.0,4.138
179.29,112.0,EV_109,185.0,DR549817,930,0.0,51511.63,4944.0,EV_109,DR549817_1,65.0,3.904,59.6,336.284,0.0,0.0,1.37,0,80.49,56.7,1,SimuProB-4,D,125.0,4.139
179.29,118.0,EV_109,185.0,DR549817,940,0.0,51511.96,5208.0,EV_109,DR549817_1,82.0,3.896,59.8,333.952,0.0,0.0,1.37,0,80.46,56.9,1,SimuProB-4,D,165.0,4.141
179.29,110.0,EV_109,185.0,DR549817,950,0.06,51512.26,4855.0,EV_109,DR549817_1,0.0,3.902,59.9,336.892,0.0,20.0,1.37,0,80.46,57.0,1,SimuProB-4,D,-35.0,4.142
179.29,102.0,EV_109,185.0,DR549817,960,0.05,51512.54,4494.0,EV_109,DR549817_1,0.0,3.905,60.0,337.367,0.0,12.0,1.37,0,80.44,57.1,1,SimuProB-4,D,-22.0,4.145
