actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,42.0,EV_109,185.0,DR214027,1000,0.0,50939.11,3200.0,EV_109,DR214027_13,75.0,4.102,39.12,372.1,0.0,0.0,1.37,0,74.96,35.88,1,SimuProB-4,D,115.0,4.14
180.22,48.0,EV_109,185.0,DR214027,1010,0.0,50939.25,3600.0,EV_109,DR214027_13,78.0,4.1,39.14,371.8,0.0,0.0,1.37,0,74.93,35.9,1,SimuProB-4,D,125.0,4.138
180.22,55.0,EV_109,185.0,DR214027,1020,0.0,50939.4,4200.0,EV_109,DR214027_13,80.0,4.095,39.16,370.5,0.0,0.0,1.37,0,74.89,35.92,1,SimuProB-4,D,135.0,4.135
180.22,35.0,EV_109,185.0,DR214027,1030,0.007,50939.5,2800.0,EV_109,DR214027_13,0.0,4.108,39.17,373.8,0.0,60.0,1.37,0,74.88,35.93,1,SimuProB-4,D,-25.0,4.145
180.22,15.0,EV_109,185.0,DR214027,1040,0.012,50939.54,1100.0,EV_109,DR214027_13,0.0,4.11,39.19,374.2,0.0,85.0,1.37,0,74.87,35.94,1,SimuProB-4,D,-35.0,4.148
180.22,0.0,EV_109,185.0,DR214027,1050,0.018,50939.54,0.0,EV_109,DR214027_13,0.0,4.112,39.21,375.5,0.0,95.0,1.37,0,74.86,35.95,1,SimuProB-4,D,-40.0,4.15
180.22,0.0,EV_109,185.0,DR214027,1060,0.0,50939.54,0.0,EV_109,DR214027_13,0.0,4.113,39.24,376.2,0.0,90.0,1.37,0,74.85,35.96,1,SimuProB-4,D,12.5,4.151
180.22,0.0,EV_109,185.0,DR214027,1070,0.0,50939.54,0.0,EV_109,DR214027_13,0.0,4.111,39.27,375.8,0.0,88.0,1.37,0,74.84,35.97,1,SimuProB-4,D,11.0,4.15
180.22,0.0,EV_109,185.0,DR214027,1080,0.0,50939.54,0.0,EV_109,DR214027_13,0.0,4.11,39.3,375.5,0.0,92.0,1.37,0,74.83,35.98,1,SimuProB-4,D,10.5,4.149
180.22,12.0,EV_109,185.0,DR214027,1090,0.0,50939.57,900.0,EV_109,DR214027_13,65.0,4.112,39.34,374.1,0.0,0.0,1.37,0,74.81,35.99,1,SimuProB-4,D,145.0,4.148
180.22,25.0,EV_109,185.0,DR214027,1100,0.0,50939.64,2100.0,EV_109,DR214027_13,55.0,4.11,39.37,371.5,0.0,0.0,1.37,0,74.78,36.0,1,SimuProB-4,D,165.0,4.147
180.22,38.0,EV_109,185.0,DR214027,1110,0.0,50939.75,3200.0,EV_109,DR214027_13,50.0,4.109,39.41,370.8,0.0,0.0,1.37,0,74.76,36.02,1,SimuProB-4,D,170.0,4.146
180.22,45.0,EV_109,185.0,DR214027,1120,0.0,50939.87,3800.0,EV_109,DR214027_13,45.0,4.11,39.45,373.2,0.0,0.0,1.37,0,74.75,36.04,1,SimuProB-4,D,85.0,4.145
180.22,48.0,EV_109,185.0,DR214027,1130,0.0,50940.01,4100.0,EV_109,DR214027_13,52.0,4.108,39.48,372.5,0.0,0.0,1.37,0,74.73,36.06,1,SimuProB-4,D,95.0,4.144
180.22,55.0,EV_109,185.0,DR214027,1140,0.0,50940.16,4600.0,EV_109,DR214027_13,60.0,4.107,39.52,368.5,0.0,0.0,1.37,0,74.71,36.08,1,SimuProB-4,D,185.0,4.143
180.22,42.0,EV_109,185.0,DR214027,1150,0.0,50940.27,3500.0,EV_109,DR214027_13,40.0,4.11,39.55,371.2,0.0,0.0,1.37,0,74.71,36.09,1,SimuProB-4,D,110.0,4.144
180.22,60.0,EV_109,185.0,DR214027,1160,0.0,50940.44,4800.0,EV_109,DR214027_13,70.0,4.105,39.59,366.5,0.0,0.0,1.37,0,74.68,36.11,1,SimuProB-4,D,195.0,4.142
180.22,45.0,EV_109,185.0,DR214027,1170,0.0,50940.57,3850.0,EV_109,DR214027_13,48.0,4.11,39.62,370.8,0.0,0.0,1.37,0,74.69,36.12,1,SimuProB-4,D,115.0,4.143
180.22,58.0,EV_109,185.0,DR214027,1180,0.0,50940.73,4700.0,EV_109,DR214027_13,72.0,4.103,39.65,365.2,0.0,0.0,1.37,0,74.66,36.13,1,SimuProB-4,D,198.5,4.141
180.22,62.0,EV_109,185.0,DR214027,1190,0.0,50940.9,5000.0,EV_109,DR214027_13,75.0,4.102,39.69,364.8,0.0,0.0,1.37,0,74.63,36.15,1,SimuProB-4,D,205.0,4.14
180.22,48.0,EV_109,185.0,DR214027,1200,0.0,50941.03,4000.0,EV_109,DR214027_13,45.0,4.11,39.72,369.5,0.0,0.0,1.37,0,74.61,36.16,1,SimuProB-4,D,105.0,4.142
180.22,42.0,EV_109,185.0,DR214027,1210,0.0,50941.15,3500.0,EV_109,DR214027_13,40.0,4.111,39.75,371.2,0.0,0.0,1.37,0,74.6,36.18,1,SimuProB-4,D,12.0,4.143
180.22,38.0,EV_109,185.0,DR214027,1220,0.0,50941.26,3200.0,EV_109,DR214027_13,35.0,4.112,39.77,371.5,0.0,0.0,1.37,0,74.6,36.19,1,SimuProB-4,D,5.0,4.144
180.22,35.0,EV_109,185.0,DR214027,1230,0.0,50941.35,2900.0,EV_109,DR214027_13,30.0,4.113,39.8,372.1,0.0,0.0,1.37,0,74.59,36.21,1,SimuProB-4,D,25.0,4.145
180.22,32.0,EV_109,185.0,DR214027,1240,0.0,50941.44,2600.0,EV_109,DR214027_13,25.0,4.113,39.82,371.8,0.0,0.0,1.37,0,74.58,36.22,1,SimuProB-4,D,18.0,4.146
180.22,30.0,EV_109,185.0,DR214027,1250,0.0,50941.52,2400.0,EV_109,DR214027_13,20.0,4.114,39.84,372.8,0.0,0.0,1.37,0,74.58,36.23,1,SimuProB-4,D,3.0,4.147
180.22,28.0,EV_109,185.0,DR214027,1260,0.0,50941.6,2200.0,EV_109,DR214027_13,15.0,4.115,39.86,373.1,0.0,0.0,1.37,0,74.58,36.24,1,SimuProB-4,D,2.5,4.147
180.22,25.0,EV_109,185.0,DR214027,1270,0.0,50941.67,2000.0,EV_109,DR214027_13,10.0,4.116,39.88,373.2,0.0,0.0,1.37,0,74.58,36.25,1,SimuProB-4,D,4.5,4.148
180.22,23.0,EV_109,185.0,DR214027,0,0.0,50941.74,1800.0,EV_109,DR214027_13,8.0,4.117,39.91,373.5,0.0,0.0,1.37,0,74.57,36.26,1,SimuProB-4,D,5.2,4.149
180.22,20.0,EV_109,185.0,DR214027,10,0.0,50941.79,1600.0,EV_109,DR214027_13,5.0,4.118,39.93,373.8,0.0,0.0,1.37,0,74.57,36.27,1,SimuProB-4,D,6.0,4.15
180.22,15.0,EV_109,185.0,DR214027,20,0.0,50941.83,1200.0,EV_109,DR214027_13,15.0,4.12,39.98,374.2,0.0,0.0,1.37,0,74.56,36.29,1,SimuProB-4,D,12.5,4.151
180.22,18.0,EV_109,185.0,DR214027,30,0.0,50941.88,1400.0,EV_109,DR214027_13,25.0,4.121,40.01,374.8,0.0,0.0,1.37,0,74.55,36.3,1,SimuProB-4,D,18.5,4.152
180.22,16.0,EV_109,185.0,DR214027,40,0.0,50941.93,1280.0,EV_109,DR214027_13,12.0,4.119,40.02,374.5,0.0,0.0,1.37,0,74.55,36.3,1,SimuProB-4,D,6.5,4.15
180.22,14.0,EV_109,185.0,DR214027,50,0.0,50941.97,1120.0,EV_109,DR214027_13,10.0,4.116,40.04,373.2,0.0,0.0,1.37,0,74.54,36.31,1,SimuProB-4,D,4.5,4.148
180.22,12.0,EV_109,185.0,DR214027,60,0.0,50942.0,960.0,EV_109,DR214027_14,8.0,4.117,40.05,373.5,0.0,0.0,1.37,0,74.54,36.31,1,SimuProB-4,D,5.5,4.149
