actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,0.0,EV_109,185.0,DR214027,800,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.026,61.43,391.1,0.0,77.0,1.37,0,78.92,52.23,1,SimuProB-4,D,7.1,4.057
180.22,0.0,EV_109,185.0,DR214027,810,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.026,61.44,391.4,0.0,76.0,1.37,0,78.92,52.24,1,SimuProB-4,D,6.9,4.057
180.22,0.0,EV_109,185.0,DR214027,820,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.026,61.45,391.25,0.0,75.0,1.37,0,78.92,52.25,1,SimuProB-4,D,7.0,4.057
180.22,0.0,EV_109,185.0,DR214027,830,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.026,61.46,391.3,0.0,75.0,1.37,0,78.92,52.26,1,SimuProB-4,D,7.3,4.058
180.22,0.0,EV_109,185.0,DR214027,840,0.0,50879.28,0.0,EV_109,DR214027_9,0.0,4.027,61.47,391.2,0.0,76.0,1.37,0,78.92,52.27,1,SimuProB-4,D,7.2,4.058
180.22,12.0,EV_109,185.0,DR214027,850,0.0,50879.31,1500.0,EV_109,DR214027_9,45.0,4.028,61.48,388.5,0.0,0.0,1.37,0,78.92,52.28,1,SimuProB-4,D,85.0,4.059
180.22,28.0,EV_109,185.0,DR214027,860,0.0,50879.39,3200.0,EV_109,DR214027_9,55.0,4.03,61.51,386.2,0.0,0.0,1.37,0,78.91,52.3,1,SimuProB-4,D,95.0,4.061
180.22,42.0,EV_109,185.0,DR214027,870,0.0,50879.5,4500.0,EV_109,DR214027_9,60.0,4.029,61.53,384.1,0.0,0.0,1.37,0,78.9,52.31,1,SimuProB-4,D,105.0,4.063
180.22,50.0,EV_109,185.0,DR214027,880,0.0,50879.64,5200.0,EV_109,DR214027_9,65.0,4.028,61.56,382.5,0.0,0.0,1.37,0,78.89,52.33,1,SimuProB-4,D,115.0,4.065
180.22,58.0,EV_109,185.0,DR214027,890,0.0,50879.8,5500.0,EV_109,DR214027_9,70.0,4.027,61.58,381.0,0.0,0.0,1.37,0,78.88,52.35,1,SimuProB-4,D,125.0,4.066
180.22,35.0,EV_109,185.0,DR214027,900,0.015,50879.9,3200.0,EV_109,DR214027_9,0.0,4.031,61.61,385.5,0.0,65.0,1.37,0,78.88,52.37,1,SimuProB-4,D,-25.0,4.068
180.22,15.0,EV_109,185.0,DR214027,910,0.025,50879.94,1800.0,EV_109,DR214027_9,0.0,4.032,61.64,386.8,0.0,85.0,1.37,0,78.88,52.39,1,SimuProB-4,D,-32.0,4.07
180.22,0.0,EV_109,185.0,DR214027,920,0.01,50879.94,0.0,EV_109,DR214027_9,0.0,4.033,61.66,388.5,0.0,95.0,1.37,0,78.88,52.41,1,SimuProB-4,D,-38.0,4.072
180.22,0.0,EV_109,185.0,DR214027,930,0.0,50879.94,0.0,EV_109,DR214027_9,0.0,4.034,61.68,389.2,0.0,90.0,1.37,0,78.88,52.42,1,SimuProB-4,D,12.5,4.074
180.22,18.0,EV_109,185.0,DR214027,940,0.0,50879.99,2100.0,EV_109,DR214027_9,65.0,4.028,61.71,384.5,0.0,0.0,1.37,0,78.86,52.44,1,SimuProB-4,D,145.0,4.065
180.22,28.0,EV_109,185.0,DR214027,950,0.0,50880.07,2900.0,EV_109,DR214027_9,70.0,4.027,61.73,383.8,0.0,0.0,1.37,0,78.84,52.45,1,SimuProB-4,D,152.0,4.064
