actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,110.6,EV_109,185.0,DR214027,800,0.0,51121.12,8848.0,EV_109,DR214027_3,55.3,4.055,50.0,338.512,0.0,0.0,1.37,0,50.77,49.8,1,SimuProB-4,D,108.5,4.112
180.22,110.8,EV_109,185.0,DR214027,810,0.0,51121.43,8864.0,EV_109,DR214027_3,55.6,4.054,50.0,338.089,0.0,0.0,1.37,0,50.67,49.81,1,SimuProB-4,D,109.2,4.111
180.22,110.6,EV_109,185.0,DR214027,820,0.0,51121.74,8848.0,EV_109,DR214027_4,55.2,4.053,50.0,337.601,0.0,0.0,1.37,0,50.58,49.8,1,SimuProB-4,D,108.8,4.11
180.22,110.9,EV_109,185.0,DR214027,830,0.0,51122.05,8872.0,EV_109,DR214027_4,55.8,4.052,50.0,337.567,0.0,0.0,1.37,0,50.48,49.81,1,SimuProB-4,D,109.5,4.109
180.22,108.5,EV_109,185.0,DR214027,840,0.04,51122.35,8680.0,EV_109,DR214027_4,0.0,4.054,50.0,337.745,0.0,12.5,1.37,0,50.45,49.82,1,SimuProB-4,D,-25.4,4.111
180.22,110.2,EV_109,185.0,DR214027,850,0.0,51122.65,8816.0,EV_109,DR214027_4,54.5,4.053,50.0,337.688,0.0,0.0,1.37,0,50.39,49.82,1,SimuProB-4,D,105.2,4.11
180.22,110.5,EV_109,185.0,DR214027,860,0.0,51122.96,8840.0,EV_109,DR214027_4,55.0,4.051,50.0,336.96,0.0,0.0,1.37,0,50.36,49.83,1,SimuProB-4,D,108.5,4.108
180.22,111.8,EV_109,185.0,DR214027,870,0.0,51123.27,8944.0,EV_109,DR214027_4,56.5,4.052,50.0,337.033,0.0,0.0,1.37,0,50.33,49.84,1,SimuProB-4,D,112.5,4.109
180.22,112.5,EV_109,185.0,DR214027,880,0.0,51123.58,9000.0,EV_109,DR214027_4,57.2,4.053,50.0,337.285,0.0,0.0,1.37,0,50.3,49.85,1,SimuProB-4,D,115.3,4.11
180.22,113.2,EV_109,185.0,DR214027,890,0.0,51123.9,9056.0,EV_109,DR214027_4,58.0,4.054,50.0,338.024,0.0,0.0,1.37,0,50.26,49.86,1,SimuProB-4,D,118.2,4.112
