actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.32,0.0,EV_109,185.0,DR568924,30,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.934,59.29,401.233,0.0,98.5,1.37,0,96.08,51.5,1,SimuProB-4,D,8.2,4.043
179.32,0.0,EV_109,185.0,DR568924,40,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.935,59.31,401.443,0.0,99.0,1.37,0,96.06,51.51,1,SimuProB-4,D,8.4,4.044
179.32,0.0,EV_109,185.0,DR568924,50,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.935,59.32,400.955,0.0,98.5,1.37,0,96.04,51.52,1,SimuProB-4,D,8.2,4.044
179.32,0.0,EV_109,185.0,DR568924,60,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.935,59.33,401.475,0.0,99.0,1.37,0,96.02,51.53,1,SimuProB-4,D,8.6,4.044
179.32,0.0,EV_109,185.0,DR568924,70,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.935,59.34,401.4,0.0,98.5,1.37,0,96.0,51.54,1,SimuProB-4,D,8.3,4.044
179.32,0.0,EV_109,185.0,DR568924,80,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.936,59.36,401.099,0.0,99.0,1.37,0,95.97,51.55,1,SimuProB-4,D,8.5,4.045
179.32,0.0,EV_109,185.0,DR568924,90,0.002,51203.22,0.0,EV_109,DR568924_2,0.0,3.936,59.37,400.895,0.0,98.0,1.37,0,95.97,51.56,1,SimuProB-4,D,8.4,4.045
179.32,8.5,EV_109,185.0,DR568924,100,0.0,51203.25,550.0,EV_109,DR568924_2,35.0,3.932,59.39,399.503,0.0,0.0,1.37,0,95.96,51.58,1,SimuProB-4,D,45.5,4.038
179.32,15.2,EV_109,185.0,DR568924,110,0.0,51203.29,1100.0,EV_109,DR568924_2,42.0,3.93,59.4,398.38,0.0,0.0,1.37,0,95.94,51.59,1,SimuProB-4,D,52.3,4.035
179.32,22.5,EV_109,185.0,DR568924,120,0.0,51203.35,1650.0,EV_109,DR568924_2,55.0,3.928,59.42,397.054,0.0,0.0,1.37,0,95.92,51.61,1,SimuProB-4,D,65.4,4.032
179.32,28.0,EV_109,185.0,DR568924,130,0.0,51203.43,2050.0,EV_109,DR568924_2,60.0,3.925,59.45,396.324,0.0,0.0,1.37,0,95.89,51.63,1,SimuProB-4,D,72.5,4.028
179.32,33.5,EV_109,185.0,DR568924,140,0.0,51203.52,2450.0,EV_109,DR568924_2,65.0,3.922,59.48,395.254,0.0,0.0,1.37,0,95.86,51.65,1,SimuProB-4,D,85.2,4.025
179.32,38.0,EV_109,185.0,DR568924,150,0.0,51203.63,2800.0,EV_109,DR568924_2,68.0,3.919,59.51,393.403,0.0,0.0,1.37,0,95.81,51.67,1,SimuProB-4,D,95.0,4.022
