volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
393.764,30.0,1.37,1260.0,0,4.12,1,81.7,4.145,18.0,45.0,185.0,EV_109,0.0,280,0.0,DR524455_8,53.15,52480.04,DR524455,179.19,0.0,54.82,D,SimuProB-4,EV_109
398.586,0.0,1.37,420.0,0,4.13,1,81.7,4.15,6.0,-18.0,185.0,EV_109,0.012,290,55.0,DR524455_8,53.2,52480.06,DR524455,179.19,0.0,54.88,D,SimuProB-4,EV_109
396.496,22.0,1.37,980.0,0,4.125,1,81.69,4.142,14.0,32.0,185.0,EV_109,0.0,300,0.0,DR524455_8,53.25,52480.1,DR524455,179.19,0.0,54.95,D,SimuProB-4,EV_109
397.835,20.0,1.37,840.0,0,4.128,1,81.66,4.148,12.0,28.0,185.0,EV_109,0.0,310,5.0,DR524455_8,53.28,52480.13,DR524455,179.19,0.0,54.98,D,SimuProB-4,EV_109
394.395,45.0,1.37,1960.0,0,4.122,1,81.64,4.15,28.0,55.0,185.0,EV_109,0.0,320,0.0,DR524455_8,53.35,52480.21,DR524455,179.19,0.0,55.05,D,SimuProB-4,EV_109
398.677,0.0,1.37,560.0,0,4.132,1,81.64,4.15,8.0,-25.0,185.0,EV_109,0.018,330,60.0,DR524455_8,53.38,52480.23,DR524455,179.19,0.0,55.08,D,SimuProB-4,EV_109
395.258,35.0,1.37,1540.0,0,4.125,1,81.61,4.148,22.0,42.0,185.0,EV_109,0.0,340,0.0,DR524455_8,53.4,52480.29,DR524455,179.19,0.0,55.1,D,SimuProB-4,EV_109
392.643,55.0,1.37,2660.0,0,4.118,1,81.61,4.15,38.0,65.0,185.0,EV_109,0.0,350,0.0,DR524455_8,53.45,52480.4,DR524455,179.19,0.0,55.2,D,SimuProB-4,EV_109
398.396,0.0,1.37,1260.0,0,4.13,1,81.6,4.145,18.0,-15.0,185.0,EV_109,0.015,360,45.0,DR524455_8,53.5,52480.45,DR524455,179.19,0.0,55.25,D,SimuProB-4,EV_109
385.313,60.0,1.37,3150.0,0,4.115,1,81.59,4.148,45.0,85.0,185.0,EV_109,0.0,370,0.0,DR524455_8,53.58,52480.57,DR524455,179.19,0.0,55.32,D,SimuProB-4,EV_109
392.256,10.0,1.37,840.0,0,4.125,1,81.59,4.145,12.0,25.0,185.0,EV_109,0.012,380,35.0,DR524455_8,53.6,52480.61,DR524455,179.19,0.0,55.35,D,SimuProB-4,EV_109
397.134,30.0,1.37,1750.0,0,4.128,1,81.57,4.142,25.0,15.0,185.0,EV_109,0.0,390,0.0,DR524455_8,53.62,52480.68,DR524455,179.19,0.0,55.38,D,SimuProB-4,EV_109
388.031,35.0,1.37,1540.0,0,4.118,1,81.54,4.145,22.0,55.0,185.0,EV_109,0.0,400,15.0,DR524455_8,53.65,52480.74,DR524455,179.19,0.0,55.4,D,SimuProB-4,EV_109
395.223,0.0,1.37,350.0,0,4.125,1,81.54,4.14,5.0,12.0,185.0,EV_109,0.018,410,65.0,DR524455_8,53.68,52480.76,DR524455,179.19,0.0,55.42,D,SimuProB-4,EV_109
385.992,45.0,1.37,2100.0,0,4.115,1,81.54,4.148,30.0,70.0,185.0,EV_109,0.0,420,0.0,DR524455_8,53.7,52480.84,DR524455,179.19,0.0,55.45,D,SimuProB-4,EV_109
391.153,25.0,1.37,1260.0,0,4.12,1,81.53,4.146,18.0,45.0,185.0,EV_109,0.0,430,0.0,DR524455_8,53.8,52480.89,DR524455,179.19,0.0,55.55,D,SimuProB-4,EV_109
384.175,55.0,1.37,2940.0,0,4.112,1,81.5,4.148,42.0,85.0,185.0,EV_109,0.0,440,0.0,DR524455_8,53.95,52481.01,DR524455,179.19,0.0,55.68,D,SimuProB-4,EV_109
397.174,0.0,1.37,1960.0,0,4.122,1,81.5,4.142,28.0,-25.0,185.0,EV_109,0.025,450,15.0,DR524455_8,54.0,52481.08,DR524455,179.19,0.0,55.75,D,SimuProB-4,EV_109
388.542,40.0,1.37,2450.0,0,4.118,1,81.48,4.145,35.0,55.0,185.0,EV_109,0.0,460,0.0,DR524455_8,54.08,52481.18,DR524455,179.19,0.0,55.82,D,SimuProB-4,EV_109
381.994,75.0,1.37,3640.0,0,4.108,1,81.47,4.15,52.0,110.0,185.0,EV_109,0.0,470,0.0,DR524455_8,54.22,52481.32,DR524455,179.19,0.0,55.96,D,SimuProB-4,EV_109
396.122,0.0,1.37,840.0,0,4.12,1,81.46,4.14,12.0,-18.0,185.0,EV_109,0.028,480,35.0,DR524455_8,54.3,52481.35,DR524455,179.19,0.0,56.04,D,SimuProB-4,EV_109
379.93,80.0,1.37,4340.0,0,4.105,1,81.43,4.15,62.0,125.0,185.0,EV_109,0.0,490,0.0,DR524455_8,54.38,52481.52,DR524455,179.19,0.0,56.12,D,SimuProB-4,EV_109
385.672,10.0,1.37,1750.0,0,4.115,1,81.43,4.145,25.0,45.0,185.0,EV_109,0.022,500,25.0,DR524455_8,54.42,52481.59,DR524455,179.19,0.0,56.18,D,SimuProB-4,EV_109
392.612,5.0,1.37,1260.0,0,4.125,1,81.43,4.142,18.0,12.0,185.0,EV_109,0.0,510,0.0,DR524455_8,54.45,52481.64,DR524455,179.19,0.0,56.22,D,SimuProB-4,EV_109
