actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,104.0,EV_109,185.0,DR214027,500,0.0,50813.7,4160.0,EV_109,DR214027_7,35.0,4.04,57.6,363.2,0.0,0.0,1.37,0,85.31,49.2,1,SimuProB-4,D,109.5,4.05
180.22,104.5,EV_109,185.0,DR214027,510,0.0,50813.99,4180.0,EV_109,DR214027_7,35.0,4.04,57.62,362.8,0.0,0.0,1.37,0,85.28,49.21,1,SimuProB-4,D,111.0,4.05
180.22,105.0,EV_109,185.0,DR214027,520,0.0,50814.29,4200.0,EV_109,DR214027_7,35.0,4.04,57.64,362.5,0.0,0.0,1.37,0,85.25,49.22,1,SimuProB-4,D,112.0,4.05
180.22,105.5,EV_109,185.0,DR214027,530,0.0,50814.58,4220.0,EV_109,DR214027_7,35.0,4.04,57.66,362.1,0.0,0.0,1.37,0,85.22,49.23,1,SimuProB-4,D,113.5,4.05
180.22,106.0,EV_109,185.0,DR214027,540,0.0,50814.87,4240.0,EV_109,DR214027_7,35.0,4.04,57.68,361.8,0.0,0.0,1.37,0,85.19,49.24,1,SimuProB-4,D,114.5,4.05
180.22,106.5,EV_109,185.0,DR214027,550,0.0,50815.17,4260.0,EV_109,DR214027_7,35.0,4.04,57.7,361.4,0.0,0.0,1.37,0,85.16,49.25,1,SimuProB-4,D,115.8,4.05
180.22,107.0,EV_109,185.0,DR214027,560,0.0,50815.47,4280.0,EV_109,DR214027_7,35.0,4.04,57.72,361.0,0.0,0.0,1.37,0,85.13,49.26,1,SimuProB-4,D,117.0,4.05
180.22,107.5,EV_109,185.0,DR214027,570,0.0,50815.77,4300.0,EV_109,DR214027_7,35.0,4.04,57.74,360.5,0.0,0.0,1.37,0,85.1,49.27,1,SimuProB-4,D,118.5,4.05
180.22,108.0,EV_109,185.0,DR214027,580,0.0,50816.07,4320.0,EV_109,DR214027_7,35.0,4.04,57.76,360.1,0.0,0.0,1.37,0,85.07,49.28,1,SimuProB-4,D,119.5,4.05
180.22,108.5,EV_109,185.0,DR214027,590,0.0,50816.37,4340.0,EV_109,DR214027_7,35.0,4.04,57.78,359.7,0.0,0.0,1.37,0,85.04,49.29,1,SimuProB-4,D,120.5,4.05
180.22,109.0,EV_109,185.0,DR214027,600,0.0,50816.67,4360.0,EV_109,DR214027_7,35.0,4.04,57.8,359.3,0.0,0.0,1.37,0,85.01,49.3,1,SimuProB-4,D,121.5,4.05
180.22,109.5,EV_109,185.0,DR214027,610,0.0,50816.97,4380.0,EV_109,DR214027_7,35.0,4.04,57.82,358.9,0.0,0.0,1.37,0,84.98,49.31,1,SimuProB-4,D,122.5,4.05
180.22,110.0,EV_109,185.0,DR214027,620,0.0,50817.28,4400.0,EV_109,DR214027_7,35.0,4.04,57.84,358.5,0.0,0.0,1.37,0,84.95,49.32,1,SimuProB-4,D,123.2,4.05
180.22,110.5,EV_109,185.0,DR214027,630,0.0,50817.59,4420.0,EV_109,DR214027_7,35.0,4.04,57.86,358.1,0.0,0.0,1.37,0,84.92,49.33,1,SimuProB-4,D,124.0,4.05
180.22,111.0,EV_109,185.0,DR214027,640,0.0,50817.89,4440.0,EV_109,DR214027_7,35.0,4.04,57.88,357.7,0.0,0.0,1.37,0,84.89,49.34,1,SimuProB-4,D,124.8,4.05
