volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
370.209,70.0,1.37,3900.0,0,4.04,1,70.54,4.15,58.0,110.0,185.0,EV_109,0.0,1180,0.0,DR524455_14,61.5,52548.64,DR524455,179.19,0.0,64.4,D,SimuProB-4,EV_109
395.269,0.0,1.37,1000.0,0,4.1,1,70.54,4.14,15.0,-35.0,185.0,EV_109,0.028,1190,85.0,DR524455_14,61.5,52548.68,DR524455,179.19,0.0,64.4,D,SimuProB-4,EV_109
382.085,35.0,1.37,1900.0,0,4.09,1,70.53,4.14,28.0,45.0,185.0,EV_109,0.0,1200,0.0,DR524455_14,61.6,52548.76,DR524455,179.19,0.0,64.5,D,SimuProB-4,EV_109
376.314,40.0,1.37,2400.0,0,4.08,1,70.51,4.14,35.0,65.0,185.0,EV_109,0.0,1210,0.0,DR524455_14,61.7,52548.86,DR524455,179.19,0.0,64.6,D,SimuProB-4,EV_109
390.083,0.0,1.37,800.0,0,4.12,1,70.51,4.14,12.0,-18.0,185.0,EV_109,0.025,1220,45.0,DR524455_14,61.7,52548.89,DR524455,179.19,0.0,64.6,D,SimuProB-4,EV_109
374.74,55.0,1.37,2900.0,0,4.07,1,70.5,4.15,42.0,85.0,185.0,EV_109,0.0,1230,0.0,DR524455_14,61.8,52549.01,DR524455,179.19,0.0,64.7,D,SimuProB-4,EV_109
368.346,65.0,1.37,4100.0,0,4.06,1,70.45,4.15,55.0,120.0,185.0,EV_109,0.0,1240,0.0,DR524455_14,61.9,52549.16,DR524455,179.19,0.0,64.8,D,SimuProB-4,EV_109
392.318,0.0,1.37,1750.0,0,4.11,1,70.45,4.15,25.0,-38.0,185.0,EV_109,0.029,1250,60.0,DR524455_14,62.0,52549.23,DR524455,179.19,0.0,64.9,D,SimuProB-4,EV_109
385.315,45.0,1.37,2700.0,0,4.09,1,70.43,4.14,38.0,55.0,185.0,EV_109,0.0,1260,0.0,DR524455_14,62.1,52549.34,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
369.809,50.0,1.37,3400.0,0,4.08,1,70.4,4.15,48.0,95.0,185.0,EV_109,0.0,1270,0.0,DR524455_14,62.2,52549.47,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
388.422,0.0,1.37,1050.0,0,4.11,1,70.4,4.14,15.0,-25.0,185.0,EV_109,0.022,0,35.0,DR524455_15,62.3,52549.51,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
398.284,5.0,1.37,350.0,0,4.12,1,70.38,4.13,5.0,12.0,185.0,EV_109,0.0,10,10.0,DR524455_15,62.3,52549.53,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
394.877,35.0,1.37,1540.0,0,4.1,1,70.36,4.14,22.0,45.0,185.0,EV_109,0.0,20,0.0,DR524455_15,62.4,52549.59,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
