actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
179.29,22.0,EV_109,185.0,DR549817,600,0.0,51783.02,1400.0,EV_109,DR549817_13,35.0,4.065,63.08,368.498,0.0,0.0,1.37,0,49.13,60.48,1,SimuProB-4,D,85.0,4.142
179.29,48.0,EV_109,185.0,DR549817,610,0.0,51783.15,3050.0,EV_109,DR549817_13,65.0,4.058,63.22,355.016,0.0,0.0,1.37,0,49.11,60.6,1,SimuProB-4,D,135.0,4.145
179.29,12.0,EV_109,185.0,DR549817,620,0.028,51783.19,750.0,EV_109,DR549817_13,0.0,4.11,63.25,382.2,0.0,60.0,1.37,0,49.11,60.62,1,SimuProB-4,D,-32.0,4.15
179.29,38.0,EV_109,185.0,DR549817,630,0.0,51783.3,2400.0,EV_109,DR549817_13,45.0,4.062,63.3,360.997,0.0,0.0,1.37,0,49.1,60.65,1,SimuProB-4,D,95.0,4.146
179.29,18.0,EV_109,185.0,DR549817,640,0.022,51783.35,1150.0,EV_109,DR549817_13,0.0,4.112,63.32,372.412,0.0,45.0,1.37,0,49.09,60.66,1,SimuProB-4,D,-25.0,4.149
179.29,30.0,EV_109,185.0,DR549817,650,0.0,51783.43,1900.0,EV_109,DR549817_13,38.0,4.068,63.35,365.165,0.0,0.0,1.37,0,49.08,60.68,1,SimuProB-4,D,70.0,4.143
179.29,42.0,EV_109,185.0,DR549817,660,0.0,51783.55,2650.0,EV_109,DR549817_13,55.0,4.065,63.42,358.59,0.0,0.0,1.37,0,49.06,60.72,1,SimuProB-4,D,110.0,4.148
179.29,55.0,EV_109,185.0,DR549817,670,0.0,51783.7,3800.0,EV_109,DR549817_13,78.0,4.04,63.5,347.794,0.0,0.0,1.37,0,49.05,60.78,1,SimuProB-4,D,165.0,4.15
179.29,15.0,EV_109,185.0,DR549817,680,0.032,51783.74,950.0,EV_109,DR549817_13,0.0,4.12,63.52,378.951,0.0,55.0,1.37,0,49.03,60.8,1,SimuProB-4,D,-35.0,4.15
179.29,25.0,EV_109,185.0,DR549817,690,0.0,51783.81,1600.0,EV_109,DR549817_13,25.0,4.115,63.54,374.624,0.0,0.0,1.37,0,49.03,60.82,1,SimuProB-4,D,45.0,4.148
179.29,38.0,EV_109,185.0,DR549817,700,0.0,51783.92,2400.0,EV_109,DR549817_13,42.0,4.095,63.58,368.415,0.0,0.0,1.37,0,49.02,60.85,1,SimuProB-4,D,85.0,4.145
179.29,12.0,EV_109,185.0,DR549817,710,0.028,51783.95,750.0,EV_109,DR549817_13,0.0,4.125,63.6,382.032,0.0,65.0,1.37,0,49.02,60.88,1,SimuProB-4,D,-30.0,4.15
179.29,42.0,EV_109,185.0,DR549817,720,0.0,51784.07,2650.0,EV_109,DR549817_13,48.0,4.085,63.65,361.987,0.0,0.0,1.37,0,49.0,60.92,1,SimuProB-4,D,95.0,4.145
179.29,8.0,EV_109,185.0,DR549817,730,0.025,51784.09,500.0,EV_109,DR549817_13,0.0,4.12,63.7,376.716,0.0,75.0,1.37,0,49.0,60.96,1,SimuProB-4,D,-25.0,4.15
179.29,22.0,EV_109,185.0,DR549817,740,0.0,51784.15,1400.0,EV_109,DR549817_13,28.0,4.11,63.75,372.315,0.0,0.0,1.37,0,49.0,61.0,1,SimuProB-4,D,35.0,4.148
179.29,15.0,EV_109,185.0,DR549817,750,0.022,51784.19,950.0,EV_109,DR549817_13,0.0,4.135,63.8,385.002,0.0,45.0,1.37,0,48.99,61.05,1,SimuProB-4,D,-18.0,4.148
179.29,32.0,EV_109,185.0,DR549817,760,0.0,51784.28,2000.0,EV_109,DR549817_13,35.0,4.105,63.88,369.257,0.0,0.0,1.37,0,48.98,61.1,1,SimuProB-4,D,65.0,4.145
179.29,5.0,EV_109,185.0,DR549817,770,0.029,51784.29,300.0,EV_109,DR549817_13,0.0,4.115,63.92,378.826,0.0,85.0,1.37,0,48.96,61.15,1,SimuProB-4,D,-32.0,4.15
179.29,25.0,EV_109,185.0,DR549817,780,0.0,51784.36,1600.0,EV_109,DR549817_13,30.0,4.12,64.0,392.251,0.0,0.0,1.37,0,48.93,61.2,1,SimuProB-4,D,45.0,4.149
179.29,10.0,EV_109,185.0,DR549817,790,0.03,51784.39,650.0,EV_109,DR549817_13,0.0,4.11,64.05,370.242,0.0,90.0,1.37,0,48.93,61.25,1,SimuProB-4,D,-38.0,4.15
