actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
180.22,106.9,EV_109,185.0,DR214027,740,0.0,51198.11,8552.0,EV_109,DR214027_5,45.4,4.05,50.0,334.243,0.0,0.0,1.37,0,37.48,49.91,1,SimuProB-4,D,123.8,4.114
180.22,106.8,EV_109,185.0,DR214027,750,0.0,51198.4,8544.0,EV_109,DR214027_5,45.2,4.049,50.0,333.468,0.0,0.0,1.37,0,37.45,49.9,1,SimuProB-4,D,122.5,4.113
180.22,106.9,EV_109,185.0,DR214027,760,0.0,51198.7,8552.0,EV_109,DR214027_5,45.3,4.048,50.0,333.531,0.0,0.0,1.37,0,37.41,49.88,1,SimuProB-4,D,124.3,4.112
180.22,107.2,EV_109,185.0,DR214027,770,0.0,51199.0,8576.0,EV_109,DR214027_5,45.6,4.048,50.0,333.992,0.0,0.0,1.37,0,37.38,49.87,1,SimuProB-4,D,123.9,4.112
180.22,107.1,EV_109,185.0,DR214027,780,0.0,51199.3,8568.0,EV_109,DR214027_5,45.5,4.047,50.0,333.238,0.0,0.0,1.37,0,37.35,49.86,1,SimuProB-4,D,123.5,4.111
180.22,107.3,EV_109,185.0,DR214027,790,0.0,51199.59,8584.0,EV_109,DR214027_5,45.7,4.047,50.0,333.4,0.0,0.0,1.37,0,37.3,49.86,1,SimuProB-4,D,124.1,4.111
180.22,107.5,EV_109,185.0,DR214027,800,0.0,51199.89,8600.0,EV_109,DR214027_5,45.8,4.047,50.0,332.97,0.0,0.0,1.37,0,37.25,49.85,1,SimuProB-4,D,123.8,4.111
180.22,107.8,EV_109,185.0,DR214027,810,0.0,51200.19,8624.0,EV_109,DR214027_5,46.0,4.047,50.0,333.603,0.0,0.0,1.37,0,37.2,49.85,1,SimuProB-4,D,124.5,4.111
180.22,0.0,EV_109,185.0,RC661710,0,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.46,36.5,348.124,0.0,0.0,1.37,1,37.2,33.2,1,SimuProB-4,P,-247.0,3.52
180.22,0.0,EV_109,185.0,RC661710,10,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.46,36.8,348.844,0.0,0.0,1.37,1,37.49,33.4,1,SimuProB-4,P,-242.4,3.52
180.22,0.0,EV_109,185.0,RC661710,20,0.0,51200.19,0.0,EV_109,RC661710_1,0.0,3.47,37.1,349.929,0.0,0.0,1.37,1,37.8,33.6,1,SimuProB-4,P,-242.6,3.53
