volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
305.756,20.0,1.37,4370.0,0,4.318,1,92.16,4.44,104.0,85.0,185.0,EV_109,0.0,380,0.0,DR524455_3,65.0,52409.1,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
308.109,22.0,1.37,4450.0,0,4.32,1,92.14,4.442,106.0,75.0,185.0,EV_109,0.0,390,0.0,DR524455_3,65.0,52409.39,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
310.93,25.0,1.37,4540.0,0,4.322,1,92.14,4.445,108.0,68.0,185.0,EV_109,0.0,400,0.0,DR524455_3,65.0,52409.69,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
308.926,45.0,1.37,4700.0,0,4.325,1,92.11,4.448,112.0,145.0,185.0,EV_109,0.0,410,0.0,DR524455_3,65.0,52410.0,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
302.462,75.0,1.37,4950.0,0,4.32,1,92.06,4.45,118.0,185.0,185.0,EV_109,0.0,420,0.0,DR524455_3,65.0,52410.33,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
306.952,25.0,1.37,4580.0,0,4.328,1,92.05,4.45,109.0,110.0,185.0,EV_109,0.0,430,0.0,DR524455_3,65.0,52410.63,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
304.566,35.0,1.37,4740.0,0,4.322,1,92.03,4.45,113.0,125.0,185.0,EV_109,0.0,440,0.0,DR524455_3,65.0,52410.94,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
307.577,28.0,1.37,4620.0,0,4.325,1,92.03,4.45,110.0,95.0,185.0,EV_109,0.0,450,0.0,DR524455_3,65.0,52411.25,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
306.289,32.0,1.37,4680.0,0,4.32,1,92.02,4.448,111.5,115.0,185.0,EV_109,0.0,460,0.0,DR524455_3,65.0,52411.56,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
304.693,30.0,1.37,4630.0,0,4.322,1,91.98,4.448,110.2,128.0,185.0,EV_109,0.0,470,0.0,DR524455_3,65.0,52411.87,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
306.78,33.0,1.37,4698.0,0,4.325,1,91.96,4.445,111.8,105.0,185.0,EV_109,0.0,480,0.0,DR524455_3,65.0,52412.18,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
303.53,55.0,1.37,4853.0,0,4.318,1,91.95,4.45,115.5,145.0,185.0,EV_109,0.0,490,0.0,DR524455_3,65.0,52412.5,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
302.113,45.0,1.37,4800.0,0,4.315,1,91.92,4.44,114.2,135.0,185.0,EV_109,0.0,500,0.0,DR524455_3,65.0,52412.82,DR524455,179.19,0.0,65.0,D,SimuProB-4,EV_109
